	best_action	h	init_light	prob_change	t	v	x
358	1.05	3.7199644201275612	1	0.22308892355694226	12.18	2.0	40.0
359	0.8	3.3397911320248452	1	0.18968133535660092	11.82	3.0	40.0
360	0.44999999999999996	2.9651513640277543	1	0.16493313521545322	11.540000000000001	4.0	40.0
361	0.55	2.5741275925962457	1	0.13304093567251463	11.32	5.0	40.0
362	0.0	2.1764043035460676	1	0.1204906204906205	11.14	6.0	40.0
363	0.0	1.879929658123886	1	0.10206995003568879	10.99	7.0	40.0
364	0.0	1.659539074033876	1	0.0884016973125884	10.86	8.0	40.0
365	0.0	1.4876405012769625	1	0.07789473684210527	10.75	9.0	40.0
366	0.0	1.3400085452859463	1	0.06968641114982578	10.65	10.0	40.0
367	0.0	1.2246855550358868	1	0.06306306306306307	10.57	11.0	40.0
368	0.0	1.1290337600357532	1	0.05724137931034483	10.5	12.0	40.0
369	-1.25	1.0439739999999988	1	0.05490734385724091	10.43	13.0	40.0
370	1.75	4.071161808281257	1	0.2183206106870229	11.9	1.0	40.0
371	1.05	3.7199644201275612	1	0.212481426448737	11.540000000000001	2.0	40.0
372	0.8	3.3397911320248452	1	0.18195050946142652	11.260000000000002	3.0	40.0
373	0.44999999999999996	2.9651513640277543	1	0.15902578796561606	11.040000000000001	4.0	40.0
374	0.55	2.5741275925962457	1	0.12871287128712872	10.860000000000001	5.0	40.0
375	0.0	2.1764043035460676	1	0.11686494051784464	10.71	6.0	40.0
376	0.0	1.8799296581238862	1	0.09916782246879335	10.580000000000002	7.0	40.0
377	0.0	1.6595390740338762	1	0.08602890571231935	10.47	8.0	40.0
378	0.0	1.4876405012769625	1	0.07587149692412852	10.370000000000001	9.0	40.0
379	0.0	1.3400085452859463	1	0.06798096532970768	10.290000000000001	10.0	40.0
380	0.0	1.2246855550358868	1	0.06156968876860623	10.22	11.0	40.0
381	0.0	1.1290337600357532	1	0.05589225589225589	10.15	12.0	40.0
382	-1.25	1.0439739999999988	1	0.053655264922870566	10.090000000000002	13.0	40.0
383	-1.35	0.9685059999999989	1	0.04946524064171123	10.040000000000001	14.0	40.0
384	1.75	4.071161808281257	1	0.20906432748538012	11.32	1.0	40.0
385	1.05	3.7199644201275612	1	0.20487106017191978	11.040000000000001	2.0	40.0
386	0.8	3.3397911320248452	1	0.1763046544428773	10.82	3.0	40.0
387	0.44999999999999996	2.9651513640277543	1	0.15459610027855156	10.64	4.0	40.0
388	0.55	2.5741275925962457	1	0.12543073742246727	10.49	5.0	40.0
389	0.0	2.1764043035460676	1	0.11407103825136611	10.36	6.0	40.0
390	0.0	1.8799296581238858	1	0.09694915254237288	10.25	7.0	40.0
391	0.0	1.6595390740338762	1	0.08417508417508418	10.15	8.0	40.0
392	0.0	1.4876405012769625	1	0.07434695244474214	10.07	9.0	40.0
393	0.0	1.3400085452859463	1	0.06666666666666667	10.0	10.0	40.0
394	0.0	1.2246855550358868	1	0.06038487060384871	9.93	11.0	40.0
395	0.0	1.1290337600357532	1	0.05485789821546596	9.870000000000001	12.0	40.0
396	-1.25	1.0439739999999988	1	0.05270092226613966	9.82	13.0	40.0
397	-1.35	0.9685059999999989	1	0.048588312541037425	9.77	14.0	40.0
398	1.75	4.071161808281257	1	0.20226308345120228	10.860000000000001	1.0	40.0
399	1.05	3.7199644201275612	1	0.1991643454038997	10.64	2.0	40.0
400	0.8	3.3397911320248452	1	0.171939477303989	10.46	3.0	40.0
401	0.44999999999999996	2.9651513640277543	1	0.15112321307011575	10.31	4.0	40.0
402	0.55	2.5741275925962457	1	0.12280701754385966	10.18	5.0	40.0
403	0.0	2.1764043035460676	1	0.11185532484929672	10.07	6.0	40.0
404	0.0	1.879929658123886	1	0.09514304723885562	9.97	7.0	40.0
405	0.0	1.6595390740338765	1	0.0827266710787558	9.89	8.0	40.0
406	0.0	1.4876405012769625	1	0.07312252964426878	9.82	9.0	40.0
407	0.0	1.3400085452859463	1	0.06557377049180328	9.75	10.0	40.0
408	0.0	1.224685555035887	1	0.05943827563683868	9.690000000000001	11.0	40.0
409	0.0	1.1290337600357532	1	0.054036458333333336	9.64	12.0	40.0
410	-1.25	1.0439739999999988	1	0.05191434133679429	9.59	13.0	40.0
411	-1.35	0.9685059999999989	1	0.04789644012944984	9.55	14.0	40.0
412	1.75	4.071161808281257	1	0.19710544452101997	10.49	1.0	40.0
413	1.05	3.7199644201275612	1	0.19469026548672566	10.31	2.0	40.0
414	0.8	3.3397911320248452	1	0.16846361185983827	10.16	3.0	40.0
415	0.44999999999999996	2.9651513640277543	1	0.14829659318637278	10.030000000000001	4.0	40.0
416	0.55	2.5741275925962457	1	0.1206896551724138	9.92	5.0	40.0
417	0.0	2.1764043035460676	1	0.11001317523056653	9.82	6.0	40.0
418	0.0	1.879929658123886	1	0.09370904325032765	9.74	7.0	40.0
419	0.0	1.6595390740338762	1	0.08153946510110893	9.67	8.0	40.0
420	0.0	1.4876405012769625	1	0.07207792207792209	9.6	9.0	40.0
421	0.0	1.3400085452859463	1	0.0646830530401035	9.540000000000001	10.0	40.0
422	0.0	1.2246855550358868	1	0.05867182462927144	9.49	11.0	40.0
423	0.0	1.1290337600357532	1	0.05334190231362467	9.44	12.0	40.0
424	-1.25	1.0439739999999988	1	0.05128205128205129	9.4	13.0	40.0
425	-1.35	0.9685059999999989	1	0.047314578005115085	9.36	14.0	40.0
426	-1.45	0.8930379999999989	1	0.04400510204081633	9.32	15.0	40.0
427	1.75	4.071161808281257	1	0.19298245614035087	10.18	1.0	40.0
428	1.05	3.7199644201275612	1	0.19104876419505676	10.03	2.0	40.0
429	0.8	3.3397911320248452	1	0.16556291390728475	9.899999999999999	3.0	40.0
430	0.44999999999999996	2.9651513640277543	1	0.14595660749506903	9.79	4.0	40.0
431	0.55	2.5741275925962457	1	0.11887655127367734	9.69	5.0	40.0
432	0.0	2.1764043035460676	1	0.10851202079272254	9.61	6.0	40.0
433	0.0	1.879929658123886	1	0.09249676584734799	9.54	7.0	40.0
434	0.0	1.6595390740338762	1	0.08048937540244687	9.469999999999999	8.0	40.0
435	0.0	1.4876405012769625	1	0.07119948685054522	9.41	9.0	40.0
436	0.0	1.3400085452859463	1	0.0639386189258312	9.36	10.0	40.0
437	0.0	1.2246855550358868	1	0.0579987253027406	9.309999999999999	11.0	40.0
438	0.0	1.1290337600357532	1	0.052765416401780035	9.27	12.0	40.0
439	-1.25	1.0439739999999988	1	0.0507292327203551	9.229999999999999	13.0	40.0
440	-1.35	0.9685059999999989	1	0.04680581910183428	9.19	14.0	40.0
441	-1.45	0.8930379999999989	1	0.04356060606060606	9.16	15.0	40.0
442	-1.55	0.830147999999999	1	0.04095778197857593	9.129999999999999	16.0	40.0
443	0.55	2.5741275925962457	1	0.11741935483870967	9.5	5.0	40.0
444	0.0	2.1764043035460676	1	0.10725754656390495	9.43	6.0	40.0
445	0.0	1.8799296581238862	1	0.09143222506393861	9.36	7.0	40.0
446	0.0	1.6595390740338762	1	0.07961783439490447	9.3	8.0	40.0
447	0.0	1.4876405012769625	1	0.07047619047619048	9.25	9.0	40.0
448	0.0	1.3400085452859463	1	0.06329113924050632	9.2	10.0	40.0
449	0.0	1.2246855550358868	1	0.05744949494949495	9.16	11.0	40.0
450	0.0	1.1290337600357532	1	0.05226700251889168	9.12	12.0	40.0
451	-1.25	1.0439739999999988	1	0.05025125628140704	9.08	13.0	40.0
452	-1.35	0.9685059999999989	1	0.04639498432601881	9.05	14.0	40.0
453	-1.45	0.8930379999999989	1	0.04317897371714643	9.02	15.0	40.0
454	-1.55	0.830147999999999	1	0.040599625234228616	8.99	16.0	40.0
455	0.0	1.879929658123886	1	0.09050632911392405	9.200000000000001	7.0	40.0
456	0.0	1.6595390740338762	1	0.07886435331230283	9.15	8.0	40.0
457	0.0	1.4876405012769625	1	0.06981132075471698	9.1	9.0	40.0
458	0.0	1.3400085452859463	1	0.06273525721455459	9.06	10.0	40.0
459	0.0	1.2246855550358868	1	0.05694618272841051	9.02	11.0	40.0
460	0.0	1.1290337600357532	1	0.05181023720349563	8.98	12.0	40.0
461	-1.25	1.0439739999999988	1	0.04984423676012462	8.950000000000001	13.0	40.0
462	-1.35	0.9685059999999989	1	0.04601990049751244	8.92	14.0	40.0
463	-1.45	0.8930379999999989	1	0.042830540037243944	8.89	15.0	40.0
464	-1.55	0.830147999999999	1	0.040272614622057	8.86	16.0	40.0
465	-1.65	0.7798359999999992	1	0.037747524752475246	8.84	17.0	40.0
466	0.0	1.4876405012769625	1	0.06928838951310862	8.98	9.0	40.0
467	0.0	1.3400085452859463	1	0.062266500622665	8.94	10.0	40.0
468	0.0	1.2246855550358868	1	0.05652173913043478	8.9	11.0	40.0
469	0.0	1.1290337600357532	1	0.05145691258524489	8.870000000000001	12.0	40.0
470	-1.25	1.0439739999999988	1	0.04950495049504951	8.84	13.0	40.0
471	-1.35	0.9685059999999989	1	0.045707226683137744	8.81	14.0	40.0
472	-1.45	0.8930379999999989	1	0.04254007398273736	8.780000000000001	15.0	40.0
473	-1.55	0.830147999999999	1	0.04002463054187192	8.76	16.0	40.0
474	-1.65	0.7798359999999991	1	0.03751537515375154	8.74	17.0	40.0
475	-1.75	0.7358129999999993	1	0.035012285012285004	8.72	18.0	40.0
476	0.44999999999999996	2.9651513640277543	1	0.19856887298747766	13.82	4.0	40.0
477	0.55	2.5741275925962457	1	0.15358649789029538	13.15	5.0	40.0
478	0.0	2.1764043035460676	1	0.13555194805194803	12.68	6.0	40.0
479	0.0	1.8799296581238862	1	0.11277602523659305	12.32	7.0	40.0
480	0.0	1.3400085452859463	1	0.07485029940119761	11.64	10.0	40.0
481	0.0	1.2246855550358868	1	0.06735751295336788	11.49	11.0	40.0
482	0.0	1.1290337600357532	1	0.06085043988269794	11.36	12.0	40.0
483	0.8	3.3397911320248452	1	0.2109704641350211	13.15	3.0	40.0
484	0.44999999999999996	2.9651513640277543	1	0.1773162939297125	12.48	4.0	40.0
485	0.55	2.5741275925962457	1	0.1401077752117013	12.01	5.0	40.0
486	0.0	2.1764043035460676	1	0.1250936329588015	11.65	6.0	40.0
487	0.0	1.879929658123886	1	0.10491562729273661	11.370000000000001	7.0	40.0
488	0.0	1.6595390740338762	1	0.09025270758122744	11.15	8.0	40.0
489	0.0	1.4876405012769622	1	0.07911617961511049	10.97	9.0	40.0
490	0.0	1.3400085452859463	1	0.07052186177715092	10.82	10.0	40.0
491	0.0	1.2246855550358868	1	0.06359189378057303	10.690000000000001	11.0	40.0
492	0.0	1.1290337600357532	1	0.05755894590846047	10.58	12.0	40.0
493	1.05	3.7199644201275612	1	0.23214285714285712	12.68	2.0	40.0
494	0.8	3.3397911320248452	1	0.1924557351809084	12.01	3.0	40.0
495	0.44999999999999996	2.9651513640277543	1	0.1649331352154532	11.54	4.0	40.0
496	0.55	2.5741275925962457	1	0.1316931982633864	11.18	5.0	40.0
497	0.0	2.1764043035460676	1	0.11843971631205674	10.9	6.0	40.0
498	0.0	1.879929658123886	1	0.09986033519553073	10.68	7.0	40.0
499	0.0	1.659539074033876	1	0.08620689655172414	10.5	8.0	40.0
500	0.0	1.4876405012769625	1	0.0757679180887372	10.35	9.0	40.0
501	0.0	1.3400085452859463	1	0.06765899864682003	10.219999999999999	10.0	40.0
502	0.0	1.2246855550358868	1	0.061114842175957015	10.11	11.0	40.0
503	0.0	1.1290337600357532	1	0.05537024683122081	10.01	12.0	40.0
504	-1.25	1.0439739999999988	1	0.05308560053085601	9.93	13.0	40.0
505	1.75	4.071161808281257	1	0.2255520504731861	12.32	1.0	40.0
506	1.05	3.7199644201275612	1	0.21423220973782772	11.65	2.0	40.0
507	0.8	3.3397911320248452	1	0.1808972503617945	11.18	3.0	40.0
508	0.44999999999999996	2.9651513640277543	1	0.15655853314527504	10.82	4.0	40.0
509	0.55	2.5741275925962457	1	0.12586445366528357	10.540000000000001	5.0	40.0
510	0.0	2.1764043035460676	1	0.11376021798365123	10.32	6.0	40.0
511	0.0	1.879929658123886	1	0.09623149394347241	10.14	7.0	40.0
512	0.0	1.6595390740338762	1	0.0832778147901399	9.99	8.0	40.0
513	0.0	1.4876405012769625	1	0.07331571994715985	9.86	9.0	40.0
514	0.0	1.2246855550358868	1	0.05928338762214984	9.65	11.0	40.0
515	0.0	1.1290337600357532	1	0.053791315618924175	9.57	12.0	40.0
516	-1.25	1.0439739999999988	1	0.05161290322580645	9.5	13.0	40.0
517	1.75	4.071161808281257	1	0.20983125458547322	11.370000000000001	1.0	40.0
518	1.05	3.7199644201275612	1	0.2028368794326241	10.9	2.0	40.0
519	0.8	3.3397911320248452	1	0.17289073305670818	10.540000000000001	3.0	40.0
520	0.44999999999999996	2.9651513640277543	1	0.15061058344640438	10.260000000000002	4.0	40.0
521	0.55	2.5741275925962457	1	0.1216577540106952	10.040000000000001	5.0	40.0
522	0.0	2.1764043035460676	1	0.11030383091149273	9.860000000000001	6.0	40.0
523	0.0	1.879929658123886	1	0.09352517985611511	9.71	7.0	40.0
524	0.0	1.6595390740338762	1	0.08106355382619974	9.580000000000002	8.0	40.0
525	0.0	1.4876405012769625	1	0.07147456535737283	9.47	9.0	40.0
526	0.0	1.3400085452859463	1	0.06397952655150352	9.370000000000001	10.0	40.0
527	0.0	1.224685555035887	1	0.05792488860598346	9.290000000000001	11.0	40.0
528	0.0	1.1290337600357532	1	0.052598225602027884	9.22	12.0	40.0
529	-1.25	1.0439739999999988	1	0.05047318611987382	9.15	13.0	40.0
530	1.75	4.071161808281257	1	0.19972067039106145	10.68	1.0	40.0
531	1.05	3.7199644201275612	1	0.19482288828337874	10.32	2.0	40.0
532	0.8	3.3397911320248452	1	0.16711229946524064	10.040000000000001	3.0	40.0
533	0.44999999999999996	2.9651513640277543	1	0.14624505928853757	9.82	4.0	40.0
534	0.55	2.5741275925962457	1	0.11848958333333334	9.64	5.0	40.0
535	0.0	2.1764043035460676	1	0.10767246937459703	9.49	6.0	40.0
536	0.0	1.6595390740338765	1	0.07936507936507936	9.25	8.0	40.0
537	0.0	1.4876405012769625	1	0.07003154574132493	9.15	9.0	40.0
538	0.0	1.3400085452859463	1	0.06277463904582549	9.07	10.0	40.0
539	0.0	1.2246855550358868	1	0.056875	9.0	11.0	40.0
540	0.0	1.1290337600357532	1	0.05164903546981953	8.93	12.0	40.0
541	-1.25	1.0439739999999988	1	0.04959702417854929	8.870000000000001	13.0	40.0
542	-1.35	0.9685059999999989	1	0.04573547589616811	8.82	14.0	40.0
543	1.75	4.071161808281257	1	0.19246298788694483	10.14	1.0	40.0
544	1.05	3.7199644201275612	1	0.18890356671070013	9.860000000000001	2.0	40.0
545	0.8	3.3397911320248452	1	0.16276041666666669	9.64	3.0	40.0
546	0.44999999999999996	2.9651513640277543	1	0.14285714285714288	9.46	4.0	40.0
547	0.55	2.5741275925962457	1	0.11599745060548121	9.31	5.0	40.0
548	0.0	2.1764043035460676	1	0.10556257901390644	9.18	6.0	40.0
549	0.0	1.879929658123886	1	0.08976773383553044	9.07	7.0	40.0
550	0.0	1.6595390740338762	1	0.07797878976918278	8.97	8.0	40.0
551	0.0	1.4876405012769625	1	0.06890130353817506	8.89	9.0	40.0
552	0.0	1.3400085452859463	1	0.06180469715698393	8.82	10.0	40.0
553	0.0	1.2246855550358866	1	0.056	8.75	11.0	40.0
554	0.0	1.1290337600357532	1	0.050889025137952175	8.690000000000001	12.0	40.0
555	-1.25	1.0439739999999988	1	0.0488997555012225	8.64	13.0	40.0
556	-1.35	0.9685059999999989	1	0.04509445460085314	8.59	14.0	40.0
557	1.75	4.071161808281257	1	0.18705035971223022	9.71	1.0	40.0
558	1.05	3.7199644201275612	1	0.18439716312056736	9.49	2.0	40.0
559	0.8	3.3397911320248452	1	0.15933715742511154	9.31	3.0	40.0
560	0.44999999999999996	2.9651513640277543	1	0.14015151515151517	9.16	4.0	40.0
561	0.55	2.5741275925962457	1	0.1139636819035692	9.030000000000001	5.0	40.0
562	0.0	2.176404303546067	1	0.10385572139303484	8.92	6.0	40.0
563	0.0	1.879929658123886	1	0.08838071693448701	8.82	7.0	40.0
564	0.0	1.6595390740338765	1	0.07687576875768759	8.74	8.0	40.0
565	0.0	1.4876405012769622	1	0.06797305572565832	8.67	9.0	40.0
566	0.0	1.3400085452859463	1	0.06097560975609757	8.6	10.0	40.0
567	0.0	1.2246855550358866	1	0.05528554070473876	8.540000000000001	11.0	40.0
568	0.0	1.1290337600357532	1	0.05027256208358571	8.49	12.0	40.0
569	-1.25	1.0439739999999988	1	0.04830917874396135	8.44	13.0	40.0
570	-1.35	0.9685059999999989	1	0.04457831325301204	8.4	14.0	40.0
571	1.75	4.071161808281257	1	0.18286445012787722	9.36	1.0	40.0
572	1.05	3.7199644201275612	1	0.18078381795195952	9.18	2.0	40.0
573	0.8	3.3397911320248452	1	0.15654351909830935	9.030000000000001	3.0	40.0
574	0.44999999999999996	2.9651513640277543	1	0.13788819875776398	8.9	4.0	40.0
575	0.55	2.5741275925962457	1	0.11227637260950031	8.790000000000001	5.0	40.0
576	0.0	2.1764043035460676	1	0.10239117106069896	8.690000000000001	6.0	40.0
577	0.0	1.879929658123886	1	0.087248322147651	8.61	7.0	40.0
578	0.0	1.6595390740338762	1	0.07594167679222356	8.540000000000001	8.0	40.0
579	0.0	1.4876405012769625	1	0.06715063520871144	8.47	9.0	40.0
580	0.0	1.3400085452859463	1	0.06027727546714889	8.41	10.0	40.0
581	0.0	1.2246855550358868	1	0.0546875	8.36	11.0	40.0
582	0.0	1.1290337600357532	1	0.04973037747153985	8.31	12.0	40.0
583	-1.25	1.0439739999999988	1	0.04781829049611477	8.27	13.0	40.0
584	-1.35	0.9685059999999989	1	0.044126416219439475	8.23	14.0	40.0
585	-1.45	0.8930379999999989	1	0.041046995835812006	8.19	15.0	40.0
586	1.75	4.071161808281257	1	0.17953546767106088	9.07	1.0	40.0
587	1.05	3.7199644201275612	1	0.17786069651741296	8.92	2.0	40.0
588	0.8	3.3397911320248452	1	0.1542257865515114	8.79	3.0	40.0
589	0.44999999999999996	2.9651513640277543	1	0.1360294117647059	8.68	4.0	40.0
590	0.55	2.5741275925962457	1	0.11084043848964677	8.58	5.0	40.0
591	0.0	2.1764043035460676	1	0.10121212121212121	8.5	6.0	40.0
592	0.0	1.8799296581238858	1	0.08630054315027157	8.43	7.0	40.0
593	0.0	1.6595390740338762	1	0.0751201923076923	8.36	8.0	40.0
594	0.0	1.4876405012769625	1	0.06646706586826348	8.3	9.0	40.0
595	0.0	1.3400085452859463	1	0.05970149253731343	8.25	10.0	40.0
596	0.0	1.2246855550358868	1	0.05416666666666667	8.2	11.0	40.0
597	0.0	1.1290337600357532	1	0.04928741092636579	8.16	12.0	40.0
598	-1.25	1.0439739999999988	1	0.04739336492890995	8.12	13.0	40.0
599	-1.35	0.9685059999999989	1	0.04373522458628841	8.08	14.0	40.0
600	-1.45	0.8930379999999989	1	0.04070796460176991	8.05	15.0	40.0
601	-1.55	0.830147999999999	1	0.03828032979976443	8.02	16.0	40.0
602	0.55	2.5741275925962457	1	0.10963855421686747	8.4	5.0	40.0
603	0.0	2.1764043035460676	1	0.10017996400719854	8.33	6.0	40.0
604	0.0	1.879929658123886	1	0.08542413381123057	8.26	7.0	40.0
605	0.0	1.6595390740338762	1	0.07440476190476192	8.200000000000001	8.0	40.0
606	0.0	1.4876405012769625	1	0.06587537091988131	8.15	9.0	40.0
607	0.0	1.3400085452859463	1	0.0591715976331361	8.1	10.0	40.0
608	0.0	1.2246855550358866	1	0.05371900826446282	8.06	11.0	40.0
609	0.0	1.1290337600357532	1	0.04888103651354534	8.02	12.0	40.0
610	-1.25	1.0439739999999988	1	0.04700352526439484	7.98	13.0	40.0
611	-1.35	0.9685059999999989	1	0.043401759530791784	7.95	14.0	40.0
612	-1.45	0.8930379999999989	1	0.04039812646370024	7.92	15.0	40.0
613	-1.55	0.830147999999999	1	0.037989479836353014	7.890000000000001	16.0	40.0
614	0.0	1.8799296581238862	1	0.08471563981042654	8.120000000000001	7.0	40.0
615	0.0	1.6595390740338762	1	0.07383343177790903	8.07	8.0	40.0
616	0.0	1.4876405012769625	1	0.06537102473498234	8.02	9.0	40.0
617	0.0	1.3400085452859463	1	0.05875440658049354	7.98	10.0	40.0
618	0.0	1.2246855550358868	1	0.05334114888628371	7.94	11.0	40.0
619	0.0	1.1290337600357532	1	0.04853801169590643	7.9	12.0	40.0
620	-1.25	1.0439739999999988	1	0.04670169293636895	7.87	13.0	40.0
621	-1.35	0.9685059999999989	1	0.04312354312354312	7.84	14.0	40.0
622	-1.45	0.8930379999999989	1	0.04013961605584643	7.8100000000000005	15.0	40.0
623	-1.55	0.830147999999999	1	0.03774680603948897	7.78	16.0	40.0
624	-1.65	0.7798359999999992	1	0.03538283062645011	7.76	17.0	40.0
625	0.0	1.4876405012769625	1	0.0649502633118783	7.91	9.0	40.0
626	0.0	1.3400085452859463	1	0.05837711617046118	7.87	10.0	40.0
627	0.0	1.2246855550358868	1	0.0529994175888177	7.83	11.0	40.0
628	0.0	1.1290337600357532	1	0.04825581395348837	7.8	12.0	40.0
629	-1.25	1.0439739999999988	1	0.046430644225188625	7.77	13.0	40.0
630	-1.35	0.9685059999999989	1	0.0428736964078795	7.74	14.0	40.0
631	-1.45	0.8930379999999989	1	0.03990746096009254	7.71	15.0	40.0
632	-1.55	0.830147999999999	1	0.03755054881571346	7.6899999999999995	16.0	40.0
633	-1.65	0.7798359999999992	1	0.03519907674552799	7.67	17.0	40.0
634	-1.75	0.7358129999999993	1	0.03285302593659942	7.65	18.0	40.0
635	0.55	2.5741275925962457	1	0.1379833206974981	11.81	5.0	40.0
636	0.0	2.1764043035460676	1	0.12225475841874084	11.34	6.0	40.0
637	0.0	1.879929658123886	1	0.10199714693295292	10.98	7.0	40.0
638	0.0	1.6595390740338762	1	0.08741258741258742	10.700000000000001	8.0	40.0
639	0.0	1.4876405012769625	1	0.07644628099173555	10.48	9.0	40.0
640	0.0	1.3400085452859463	1	0.06802721088435375	10.3	10.0	40.0
641	0.0	1.2246855550358868	1	0.06127946127946128	10.15	11.0	40.0
642	0.0	1.1290337600357532	1	0.05540720961281709	10.02	12.0	40.0
643	0.44999999999999996	2.9651513640277543	1	0.16251830161054173	11.34	4.0	40.0
644	0.55	2.5741275925962457	1	0.12880396319886767	10.87	5.0	40.0
645	0.0	2.1764043035460676	1	0.1152518978605935	10.51	6.0	40.0
646	0.0	1.8799296581238862	1	0.0968178740690589	10.23	7.0	40.0
647	0.0	1.6595390740338762	1	0.08338892595063375	10.01	8.0	40.0
648	0.0	1.4876405012769625	1	0.07317073170731708	9.83	9.0	40.0
649	0.0	1.3400085452859463	1	0.06527415143603132	9.68	10.0	40.0
650	0.0	1.2246855550358868	1	0.05889967637540454	9.55	11.0	40.0
651	0.8	3.3397911320248452	1	0.1783166904422254	10.98	3.0	40.0
652	0.44999999999999996	2.9651513640277543	1	0.15320910973084886	10.51	4.0	40.0
653	0.55	2.5741275925962457	1	0.12255892255892256	10.15	5.0	40.0
654	0.0	2.1764043035460676	1	0.11037673496364839	9.870000000000001	6.0	40.0
655	0.0	1.8799296581238862	1	0.09315960912052117	9.65	7.0	40.0
656	0.0	1.659539074033876	1	0.08048937540244688	9.47	8.0	40.0
657	0.0	1.4876405012769625	1	0.07079081632653061	9.32	9.0	40.0
658	0.0	1.3400085452859463	1	0.06325110689437066	9.190000000000001	10.0	40.0
659	0.0	1.224685555035887	1	0.05716080402010051	9.08	11.0	40.0
660	-1.25	1.0439739999999988	1	0.049689440993788817	8.9	13.0	40.0
661	1.05	3.7199644201275612	1	0.2	10.700000000000001	2.0	40.0
662	0.8	3.3397911320248452	1	0.16926201760324983	10.23	3.0	40.0
663	0.44999999999999996	2.9651513640277543	1	0.14672835426305356	9.870000000000001	4.0	40.0
664	0.55	2.5741275925962457	1	0.11810512654120703	9.590000000000002	5.0	40.0
665	0.0	2.1764043035460676	1	0.10684580934101087	9.370000000000001	6.0	40.0
666	0.0	1.879929658123886	1	0.09044908285895004	9.190000000000001	7.0	40.0
667	0.0	1.6595390740338762	1	0.07832080200501254	9.040000000000001	8.0	40.0
668	0.0	1.4876405012769625	1	0.0689869484151647	8.91	9.0	40.0
