	best_action	h	init_light	prob_change	t	v	x
5096	7.199999999999999	2145649.484180475	2	0.2145593869731801	2.39	16.0	40.0
5097	7.6000000000000005	2015266.9791910003	2	0.20152091254752855	2.37	17.0	40.0
5098	2.15	1747227.5601559374	2	0.17472118959107807	2.31	21.0	40.0
5099	0.0	1666668.6977325757	2	0.16666666666666666	2.3	22.0	40.0
5100	7.6000000000000005	2000057.8553814762	2	0.2	2.35	17.0	40.0
5101	8.0	1872718.9201489617	2	0.18726591760299627	2.33	18.0	40.0
5102	4.2	1777807.6628434747	2	0.17777777777777776	2.3	20.0	40.0
5103	2.15	1734333.0088252667	2	0.17343173431734316	2.29	21.0	40.0
5104	0.0	1654413.79710869	2	0.16544117647058826	2.2800000000000002	22.0	40.0
5105	8.0	1851911.5982407408	2	0.18518518518518517	2.3	18.0	40.0
5106	6.15	1801515.1853693214	2	0.18014705882352944	2.2800000000000002	19.0	40.0
5107	4.2	1758271.6454386571	2	0.1758241758241758	2.27	20.0	40.0
5108	2.15	1715344.1348766335	2	0.17153284671532845	2.26	21.0	40.0
5109	0.0	1636365.6707353306	2	0.16363636363636364	2.25	22.0	40.0
5110	6.15	1788365.7664517206	2	0.17883211678832114	2.26	19.0	40.0
5111	4.2	1745484.4340464133	2	0.17454545454545453	2.25	20.0	40.0
5112	2.15	1702914.2198039778	2	0.17028985507246377	2.24	21.0	40.0
5113	4.2	1732881.8755262594	2	0.17328519855595667	2.23	20.0	40.0
5114	2.15	1690663.1524302084	2	0.16906474820143882	2.2199999999999998	21.0	40.0
5115	0.0	1607144.894702273	2	0.16071428571428573	2.2	22.0	40.0
5116	-0.05	24.9375	2	1.0	4.25	1.0	40.0
5117	-0.2	23.9465	2	1.0	4.07	2.0	40.0
5118	-0.44999999999999996	23.621	2	1.0	3.92	3.0	40.0
5119	-0.8	23.4605	2	1.0	3.79	4.0	40.0
5120	-1.25	23.366	2	1.0	3.6799999999999997	5.0	40.0
5121	-0.05	24.9485	2	1.0	4.03	1.0	40.0
5122	-0.2	23.956	2	1.0	3.88	2.0	40.0
5123	-0.44999999999999996	23.6295	2	1.0	3.75	3.0	40.0
5124	-0.8	23.468	2	1.0	3.6399999999999997	4.0	40.0
5125	-1.25	23.373	2	1.0	3.54	5.0	40.0
5126	-3.2	23.234	2	1.0	3.3200000000000003	8.0	40.0
5127	6.4	3163315.4803156373	2	0.3163265306122449	3.04	14.0	40.0
5128	6.8	2964877.1126940856	2	0.29648241206030146	3.01	15.0	40.0
5129	7.199999999999999	2772332.7732362775	2	0.27722772277227725	2.98	16.0	40.0
5130	-1.25	23.379	2	1.0	3.42	5.0	40.0
5131	-1.7999999999999998	23.3155	2	1.0	3.3499999999999996	6.0	40.0
5132	7.249999999999999	3520469.530743982	2	0.3520408163265306	3.04	12.0	40.0
5133	7.75	3250064.6450250004	2	0.325	3.0	13.0	40.0
5134	6.4	3054237.3784312047	2	0.3054187192118226	2.9699999999999998	14.0	40.0
5135	-2.4499999999999997	23.2765	2	1.0	3.1899999999999995	7.0	40.0
5136	-3.2	23.243000000000002	2	1.0	3.1399999999999997	8.0	40.0
5137	-4.05	23.2175	2	1.0	3.09	9.0	40.0
5138	6.75	3718651.4553064113	2	0.371859296482412	3.01	11.0	40.0
5139	7.249999999999999	3399076.159371294	2	0.33990147783251223	2.9699999999999998	12.0	40.0
5140	7.75	3155404.461368041	2	0.3155339805825242	2.9399999999999995	13.0	40.0
5141	7.199999999999999	2604706.7267430695	2	0.26046511627906976	2.8499999999999996	16.0	40.0
5142	-4.05	23.221	2	1.0	3.02	9.0	40.0
5143	-5.0	9.7	2	0.9900990099009901	2.98	10.0	40.0
5144	6.75	3592291.514406524	2	0.3592233009708738	2.94	11.0	40.0
5145	6.4	2883771.135486232	2	0.2883720930232558	2.8499999999999996	14.0	40.0
5146	-0.05	24.9515	2	1.0	3.9699999999999998	1.0	40.0
5147	-0.2	23.959	2	1.0	3.82	2.0	40.0
5148	-0.44999999999999996	23.6325	2	1.0	3.69	3.0	40.0
5149	-0.8	23.471	2	1.0	3.58	4.0	40.0
5150	-1.25	23.376	2	1.0	3.48	5.0	40.0
5151	-1.7999999999999998	23.313000000000002	2	1.0	3.4	6.0	40.0
5152	-5.0	23.1925	2	1.0	3.15	10.0	40.0
5153	6.75	3894795.312771368	2	0.38947368421052625	3.0999999999999996	11.0	40.0
5154	6.4	3069357.1153260767	2	0.3069306930693069	2.98	14.0	40.0
5155	6.8	2878101.782169835	2	0.2878048780487805	2.95	15.0	40.0
5156	7.199999999999999	2692363.246617846	2	0.2692307692307693	2.92	16.0	40.0
5157	-1.25	23.381500000000003	2	1.0	3.37	5.0	40.0
5158	-1.7999999999999998	23.318	2	1.0	3.3	6.0	40.0
5159	-2.4499999999999997	23.2745	2	1.0	3.2300000000000004	7.0	40.0
5160	7.75	3170796.3611496617	2	0.3170731707317074	2.95	13.0	40.0
5161	6.4	2980819.4252397604	2	0.2980769230769231	2.92	14.0	40.0
5162	6.8	2796261.541533218	2	0.2796208530805687	2.89	15.0	40.0
5163	7.199999999999999	2616877.9925200753	2	0.2616822429906543	2.8600000000000003	16.0	40.0
5164	-2.4499999999999997	23.279	2	1.0	3.1399999999999997	7.0	40.0
5165	-3.2	23.2455	2	1.0	3.09	8.0	40.0
5166	7.249999999999999	3317369.0824858327	2	0.3317307692307692	2.92	12.0	40.0
5167	7.75	3080633.384229844	2	0.30805687203791465	2.8899999999999997	13.0	40.0
5168	-4.05	23.2235	2	1.0	2.97	9.0	40.0
5169	-5.0	9.7	2	0.9661835748792271	2.93	10.0	40.0
5170	6.75	3507167.519013574	2	0.35071090047393366	2.89	11.0	40.0
5171	7.249999999999999	3224360.4659937834	2	0.3224299065420561	2.8600000000000003	12.0	40.0
5172	7.75	2995456.3783839354	2	0.2995391705069125	2.83	13.0	40.0
5173	6.4	2605092.253024721	2	0.2605042016806723	2.62	14.0	40.0
5174	6.8	2448185.829282049	2	0.24481327800829877	2.5900000000000003	15.0	40.0
5175	7.199999999999999	2314105.182695405	2	0.23140495867768598	2.58	16.0	40.0
5176	7.6000000000000005	2172188.984070001	2	0.21721311475409838	2.56	17.0	40.0
5177	6.15	1983850.2452591218	2	0.19838056680161945	2.5300000000000002	19.0	40.0
5178	4.2	1927740.7120828568	2	0.1927710843373494	2.5100000000000002	20.0	40.0
5179	7.199999999999999	2267262.0788040804	2	0.22672064777327935	2.53	16.0	40.0
5180	-2.4499999999999997	23.2815	2	1.0	3.09	7.0	40.0
5181	-3.2	23.248	2	1.0	3.04	8.0	40.0
5182	-4.05	23.2225	2	1.0	2.99	9.0	40.0
5183	7.249999999999999	3239498.018599688	2	0.323943661971831	2.87	12.0	40.0
5184	7.75	3009323.9310332304	2	0.30092592592592593	2.84	13.0	40.0
5185	7.75	2754301.9882453396	2	0.27542372881355937	2.64	13.0	40.0
5186	6.8	2458386.381404965	2	0.24583333333333332	2.6	15.0	40.0
5187	7.199999999999999	2304582.3459372516	2	0.2304526748971194	2.5700000000000003	16.0	40.0
5188	6.8	2398427.0384385553	2	0.23983739837398374	2.54	15.0	40.0
5189	-4.05	23.2285	2	1.0	2.87	9.0	40.0
5190	-5.0	9.7	2	0.9216589861751152	2.83	10.0	40.0
5191	7.75	2686015.120920317	2	0.26859504132231404	2.58	13.0	40.0
5192	6.4	2541033.849892976	2	0.2540983606557377	2.56	14.0	40.0
5193	7.199999999999999	2249051.5870101852	2	0.22489959839357435	2.5100000000000002	16.0	40.0
5194	7.6000000000000005	2038519.3896305603	2	0.20384615384615384	2.4	17.0	40.0
5195	8.0	1908456.6867852188	2	0.19083969465648853	2.38	18.0	40.0
5196	4.2	1811350.6361234442	2	0.18113207547169807	2.3499999999999996	20.0	40.0
5197	2.15	1766932.9553285597	2	0.17669172932330826	2.34	21.0	40.0
5198	0.0	1685395.2874499746	2	0.16853932584269662	2.33	22.0	40.0
5199	-5.0	9.7	2	0.8849557522123894	2.74	10.0	40.0
5200	6.75	3231499.5933218165	2	0.3231441048034934	2.71	11.0	40.0
5201	7.249999999999999	2974199.3595668906	2	0.2974137931034483	2.68	12.0	40.0
5202	7.75	2766022.1456160173	2	0.27659574468085113	2.6500000000000004	13.0	40.0
5203	7.249999999999999	2899221.100777878	2	0.2899159663865546	2.62	12.0	40.0
5204	7.199999999999999	2170598.247363225	2	0.2170542635658915	2.42	16.0	40.0
5205	6.15	1821605.9332322713	2	0.1821561338289963	2.31	19.0	40.0
5206	7.249999999999999	2863131.9803649094	2	0.2863070539419087	2.59	12.0	40.0
5207	7.6000000000000005	2094919.5050709173	2	0.20948616600790518	2.47	17.0	40.0
5208	7.75	2621032.4568529567	2	0.2620967741935484	2.52	13.0	40.0
5209	7.199999999999999	2196134.040267922	2	0.21960784313725493	2.45	16.0	40.0
5210	6.4	2440995.136340777	2	0.24409448818897636	2.46	14.0	40.0
5211	6.8	2295772.910402678	2	0.22957198443579765	2.43	15.0	40.0
5212	4.2	1811350.6361234444	2	0.1811320754716981	2.35	20.0	40.0
5213	7.6000000000000005	1992539.059212482	2	0.19924812030075187	2.34	17.0	40.0
5214	8.0	1865731.3866723205	2	0.1865671641791045	2.3200000000000003	18.0	40.0
5215	0.0	1648353.6814155595	2	0.16483516483516483	2.27	22.0	40.0
5216	6.15	1781862.7810961076	2	0.1781818181818182	2.25	19.0	40.0
5217	4.2	1739160.3240643796	2	0.17391304347826086	2.24	20.0	40.0
5218	2.15	1696766.5722770684	2	0.16967509025270758	2.23	21.0	40.0
5219	0.0	1618707.07226931	2	0.1618705035971223	2.2199999999999998	22.0	40.0
5220	4.2	1726648.595682658	2	0.1726618705035971	2.2199999999999998	20.0	40.0
5221	2.15	1684603.4846969463	2	0.16845878136200715	2.21	21.0	40.0
5222	0.0	1601425.5257278308	2	0.1601423487544484	2.19	22.0	40.0
5223	6.4	2412501.6194846644	2	0.24124513618677043	2.43	14.0	40.0
5224	6.8	2269283.8382032104	2	0.2269230769230769	2.4	15.0	40.0
5225	8.0	1886852.195407376	2	0.18867924528301888	2.35	18.0	40.0
5226	4.2	1791074.6597377912	2	0.17910447761194032	2.3200000000000003	20.0	40.0
5227	6.8	2243399.0794379516	2	0.22433460076045628	2.37	15.0	40.0
5228	7.199999999999999	2113263.165180981	2	0.21132075471698117	2.35	16.0	40.0
5229	7.6000000000000005	1985076.5836140425	2	0.19850187265917604	2.33	17.0	40.0
5230	6.15	1814859.4104931077	2	0.18148148148148147	2.3	19.0	40.0
5231	7.6000000000000005	1970318.081687017	2	0.19702602230483274	2.31	17.0	40.0
5232	8.0	1845078.1973188529	2	0.18450184501845018	2.29	18.0	40.0
5233	0.0	1630436.8176271743	2	0.1630434782608696	2.24	22.0	40.0
5234	8.0	1824877.267586264	2	0.18248175182481752	2.26	18.0	40.0
5235	6.15	1775406.9188227814	2	0.17753623188405798	2.24	19.0	40.0
5236	0.0	1612905.2627374632	2	0.16129032258064516	2.21	22.0	40.0
5237	6.15	1762634.5294331072	2	0.17625899280575538	2.2199999999999998	19.0	40.0
5238	4.2	1720459.998848688	2	0.17204301075268816	2.21	20.0	40.0
5239	2.15	1678587.1003046364	2	0.16785714285714287	2.2	21.0	40.0
5240	4.2	1708214.9460384133	2	0.17081850533807827	2.19	20.0	40.0
5241	2.15	1666682.3396985752	2	0.16666666666666663	2.1799999999999997	21.0	40.0
5242	0.0	1584509.0822822985	2	0.15845070422535212	2.16	22.0	40.0
5243	6.8	2226468.1680443226	2	0.22264150943396227	2.35	15.0	40.0
5244	7.199999999999999	2097433.8969059475	2	0.20973782771535582	2.33	16.0	40.0
5245	7.6000000000000005	1948587.2727834373	2	0.19485294117647062	2.2800000000000002	17.0	40.0
5246	8.0	1811653.9536791835	2	0.1811594202898551	2.24	18.0	40.0
5247	6.15	1750044.6027490003	2	0.17500000000000002	2.2	19.0	40.0
5248	0.0	1590108.0464851188	2	0.15901060070671377	2.17	22.0	40.0
5249	4.2	1696142.9681795207	2	0.16961130742049468	2.17	20.0	40.0
5250	2.15	1654945.2517771076	2	0.16549295774647887	2.16	21.0	40.0
5251	0.0	1573428.614664129	2	0.15734265734265734	2.14	22.0	40.0
5252	-0.05	24.954	2	1.0	3.92	1.0	40.0
5253	-0.2	23.9615	2	1.0	3.77	2.0	40.0
5254	-0.44999999999999996	23.635	2	1.0	3.64	3.0	40.0
5255	-0.8	23.4735	2	1.0	3.5300000000000002	4.0	40.0
5256	-1.25	23.378500000000003	2	1.0	3.43	5.0	40.0
5257	-1.7999999999999998	23.3155	2	1.0	3.35	6.0	40.0
5258	-4.05	23.2145	2	1.0	3.1500000000000004	9.0	40.0
5259	-5.0	23.195	2	1.0	3.1	10.0	40.0
5260	7.249999999999999	3467398.05682728	2	0.34673366834170855	3.0100000000000002	12.0	40.0
5261	-1.25	23.384	2	1.0	3.3200000000000003	5.0	40.0
5262	-1.7999999999999998	23.320500000000003	2	1.0	3.25	6.0	40.0
5263	-2.4499999999999997	23.277	2	1.0	3.1800000000000006	7.0	40.0
5264	-5.0	23.199	2	1.0	3.0200000000000005	10.0	40.0
5265	6.8	2731534.4993630555	2	0.2731481481481482	2.8400000000000003	15.0	40.0
5266	7.199999999999999	2557133.1947562383	2	0.2557077625570777	2.8100000000000005	16.0	40.0
5267	-5.0	9.7	2	0.9132420091324202	2.81	10.0	40.0
5268	6.75	3333391.867157334	2	0.33333333333333337	2.7800000000000002	11.0	40.0
5269	7.199999999999999	2222277.8282417776	2	0.22222222222222224	2.48	16.0	40.0
5270	6.15	1906659.3716559687	2	0.1906614785992218	2.43	19.0	40.0
5271	2.15	1807707.9653396017	2	0.1807692307692308	2.4000000000000004	21.0	40.0
5272	0.0	1724139.9558307996	2	0.1724137931034483	2.39	22.0	40.0
5273	-2.4499999999999997	23.2845	2	1.0	3.0300000000000002	7.0	40.0
5274	-3.2	23.251	2	1.0	2.98	8.0	40.0
5275	-4.05	23.2255	2	1.0	2.9299999999999997	9.0	40.0
5276	-5.0	9.7	2	0.9478672985781991	2.89	10.0	40.0
5277	6.75	3441918.986730977	2	0.34418604651162793	2.85	11.0	40.0
5278	7.249999999999999	3150746.3403075333	2	0.3150684931506849	2.81	12.0	40.0
5279	7.75	2927992.6087387144	2	0.29279279279279286	2.7800000000000002	13.0	40.0
5280	-4.05	23.229	2	1.0	2.86	9.0	40.0
5281	6.75	3333391.8671573335	2	0.3333333333333333	2.78	11.0	40.0
5282	7.199999999999999	2372936.945379254	2	0.23728813559322032	2.6399999999999997	16.0	40.0
5283	-5.0	9.7	2	0.8928571428571428	2.76	10.0	40.0
5284	6.75	3259970.4363570395	2	0.32599118942731276	2.73	11.0	40.0
5285	6.4	2627168.877832836	2	0.2627118644067796	2.6399999999999997	14.0	40.0
5286	6.4	2490010.088362336	2	0.24899598393574296	2.51	14.0	40.0
5287	7.199999999999999	2213494.3421636047	2	0.22134387351778656	2.4699999999999998	16.0	40.0
5288	7.6000000000000005	2078489.2193403926	2	0.20784313725490194	2.4499999999999997	17.0	40.0
5289	8.0	1945585.0279987617	2	0.19455252918287935	2.4299999999999997	18.0	40.0
5290	6.8	2322887.708717094	2	0.2322834645669291	2.46	15.0	40.0
5291	7.199999999999999	2187555.6098390003	2	0.21875000000000003	2.44	16.0	40.0
5292	7.6000000000000005	2054321.4153297965	2	0.2054263565891473	2.42	17.0	40.0
5293	2.15	1780318.6909382453	2	0.17803030303030304	2.3600000000000003	21.0	40.0
5294	0.0	1698115.2351825472	2	0.169811320754717	2.35	22.0	40.0
5295	7.6000000000000005	2030709.1930205931	2	0.20306513409961688	2.39	17.0	40.0
5296	6.15	1856105.1972393584	2	0.18560606060606064	2.3600000000000003	19.0	40.0
5297	-4.05	23.2305	2	1.0	2.83	9.0	40.0
5298	-5.0	9.7	2	0.9049773755656109	2.79	10.0	40.0
5299	6.75	3288947.427712889	2	0.3288888888888889	2.75	11.0	40.0
5300	7.249999999999999	3026377.2121744487	2	0.30263157894736836	2.7199999999999998	12.0	40.0
5301	7.75	2813917.5073386123	2	0.2813852813852814	2.69	13.0	40.0
5302	-5.0	9.7	2	0.8810572687224669	2.73	10.0	40.0
5303	6.75	3217449.851215305	2	0.32173913043478264	2.7	11.0	40.0
5304	7.249999999999999	2961434.820516973	2	0.296137339055794	2.67	12.0	40.0
5305	7.75	2642341.1353140697	2	0.26422764227642276	2.54	13.0	40.0
5306	6.4	2500050.2478893334	2	0.25	2.52	14.0	40.0
5307	7.199999999999999	2213494.3421636047	2	0.2213438735177866	2.47	16.0	40.0
5308	6.4	2470169.773121737	2	0.24701195219123503	2.4899999999999998	14.0	40.0
5309	8.0	1930561.6683108108	2	0.19305019305019303	2.4099999999999997	18.0	40.0
5310	6.8	2295772.9104026775	2	0.22957198443579763	2.4299999999999997	15.0	40.0
5311	7.199999999999999	2162217.774788324	2	0.2162162162162162	2.4099999999999997	16.0	40.0
5312	7.6000000000000005	2030709.193020593	2	0.20306513409961685	2.3899999999999997	17.0	40.0
5313	6.15	1856105.1972393582	2	0.1856060606060606	2.36	19.0	40.0
5314	0.0	1679106.507320997	2	0.16791044776119401	2.32	22.0	40.0
5315	7.6000000000000005	2007633.6121275076	2	0.20075757575757575	2.36	17.0	40.0
5316	6.15	1835250.5859631645	2	0.18352059925093633	2.33	19.0	40.0
5317	4.2	1784416.5014451041	2	0.17843866171003714	2.3099999999999996	20.0	40.0
5318	-5.0	9.7	2	0.8658008658008658	2.69	10.0	40.0
5319	6.75	3162451.715447932	2	0.3162393162393163	2.66	11.0	40.0
5320	7.75	2708398.0385435186	2	0.2708333333333333	2.5999999999999996	13.0	40.0
5321	7.249999999999999	2839567.6164189926	2	0.2839506172839506	2.5700000000000003	12.0	40.0
5322	7.75	2610506.4831552985	2	0.2610441767068273	2.51	13.0	40.0
5323	6.4	2431422.8045342127	2	0.24313725490196075	2.4499999999999997	14.0	40.0
5324	6.8	2286874.7724545365	2	0.22868217054263565	2.42	15.0	40.0
5325	8.0	1901200.4254225716	2	0.19011406844106463	2.3699999999999997	18.0	40.0
5326	6.8	2260589.468400831	2	0.22605363984674326	2.3899999999999997	15.0	40.0
5327	7.199999999999999	2129333.1827833913	2	0.21292775665399238	2.3699999999999997	16.0	40.0
5328	7.6000000000000005	2000057.855381476	2	0.19999999999999998	2.3499999999999996	17.0	40.0
5329	6.15	1828402.8031560555	2	0.18283582089552236	2.32	19.0	40.0
5330	0.0	1654413.7971086898	2	0.16544117647058823	2.28	22.0	40.0
5331	8.0	1858795.8051174388	2	0.1858736059479554	2.31	18.0	40.0
5332	8.0	1838295.041991979	2	0.18382352941176472	2.2800000000000002	18.0	40.0
5333	7.249999999999999	2804939.4962301766	2	0.28048780487804875	2.54	12.0	40.0
5334	7.75	2569234.68114709	2	0.2569169960474308	2.4699999999999998	13.0	40.0
5335	7.199999999999999	2153901.7673870767	2	0.2153846153846154	2.4	16.0	40.0
5336	6.15	1849101.1957164097	2	0.18490566037735845	2.3499999999999996	19.0	40.0
5337	6.4	2393872.6535092387	2	0.23938223938223935	2.4099999999999997	14.0	40.0
5338	6.8	2251961.467833584	2	0.22519083969465647	2.38	15.0	40.0
5339	8.0	1872718.9201489615	2	0.18726591760299624	2.3299999999999996	18.0	40.0
5340	6.8	2234901.5576210734	2	0.22348484848484845	2.36	15.0	40.0
5341	7.199999999999999	2105318.7767797895	2	0.2105263157894737	2.34	16.0	40.0
5342	7.6000000000000005	1977669.798132009	2	0.19776119402985073	2.32	17.0	40.0
5343	7.6000000000000005	1955777.417426811	2	0.1955719557195572	2.29	17.0	40.0
5344	8.0	1831561.5801107225	2	0.18315018315018314	2.27	18.0	40.0
5345	8.0	1818241.5682438018	2	0.18181818181818182	2.25	18.0	40.0
5346	6.15	1768997.6692734505	2	0.17689530685920576	2.23	19.0	40.0
5347	6.4	2375529.1889280733	2	0.23754789272030652	2.39	14.0	40.0
5348	6.8	2234901.557621074	2	0.2234848484848485	2.3600000000000003	15.0	40.0
5349	6.15	1814859.4104931082	2	0.1814814814814815	2.3000000000000003	19.0	40.0
5350	2.15	1721627.388649625	2	0.1721611721611722	2.2700000000000005	21.0	40.0
5351	6.8	2209790.903263333	2	0.22097378277153557	2.33	15.0	40.0
5352	7.199999999999999	2081840.0080848183	2	0.20817843866171007	2.31	16.0	40.0
5353	6.15	1788365.7664517208	2	0.17883211678832117	2.2600000000000002	19.0	40.0
5354	2.15	1696766.5722770686	2	0.1696750902527076	2.2300000000000004	21.0	40.0
5355	0.0	1618707.0722693102	2	0.16187050359712232	2.22	22.0	40.0
5356	7.6000000000000005	1941449.8031923957	2	0.19413919413919417	2.2700000000000005	17.0	40.0
5357	4.2	1726648.5956826583	2	0.17266187050359713	2.22	20.0	40.0
5358	8.0	1798620.903281557	2	0.1798561151079137	2.22	18.0	40.0
5359	4.2	1708214.9460384136	2	0.1708185053380783	2.1900000000000004	20.0	40.0
5360	2.15	1666682.3396985757	2	0.16666666666666666	2.18	21.0	40.0
5361	6.15	1737633.2565852348	2	0.17375886524822695	2.18	19.0	40.0
5362	0.0	1578949.4090563399	2	0.15789473684210528	2.1500000000000004	22.0	40.0
5363	4.2	1684240.4215888234	2	0.16842105263157897	2.1500000000000004	20.0	40.0
5364	2.15	1643372.3189314639	2	0.16433566433566432	2.14	21.0	40.0
5365	0.0	1562502.0424295454	2	0.15625	2.12	22.0	40.0
5366	6.8	2185238.2634468754	2	0.21851851851851853	2.3000000000000003	15.0	40.0
5367	7.199999999999999	2058879.153405177	2	0.20588235294117652	2.2800000000000002	16.0	40.0
5368	7.6000000000000005	1934364.4319195366	2	0.19343065693430658	2.2600000000000002	17.0	40.0
5369	6.15	1768997.6692734507	2	0.1768953068592058	2.2300000000000004	19.0	40.0
5370	0.0	1601425.525727831	2	0.16014234875444844	2.1900000000000004	22.0	40.0
5371	7.6000000000000005	1913415.2655929255	2	0.1913357400722022	2.2300000000000004	17.0	40.0
5372	8.0	1792174.4482461715	2	0.17921146953405018	2.21	18.0	40.0
5373	4.2	1702157.5528929052	2	0.1702127659574468	2.18	20.0	40.0
5374	2.15	1660793.0588333865	2	0.16607773851590105	2.17	21.0	40.0
5375	8.0	1779419.1849021357	2	0.17793594306049826	2.1900000000000004	18.0	40.0
5376	6.15	1731493.3680236547	2	0.17314487632508832	2.17	19.0	40.0
5377	4.2	1690170.7396965122	2	0.16901408450704225	2.16	20.0	40.0
5378	2.15	1649138.4819633286	2	0.1649122807017544	2.1500000000000004	21.0	40.0
5379	6.15	1719342.8517123177	2	0.17192982456140352	2.1500000000000004	19.0	40.0
5380	4.2	1678351.574237132	2	0.16783216783216784	2.14	20.0	40.0
5381	2.15	1637646.338220379	2	0.16376306620209058	2.13	21.0	40.0
5382	4.2	1666696.5638535758	2	0.16666666666666666	2.12	20.0	40.0
5383	2.15	1626313.2552904813	2	0.16262975778546715	2.1100000000000003	21.0	40.0
5384	0.0	1546393.7967641286	2	0.154639175257732	2.0900000000000003	22.0	40.0
5385	7.6000000000000005	1899699.443434045	2	0.1899641577060932	2.21	17.0	40.0
5386	8.0	1779419.1849021355	2	0.17793594306049823	2.19	18.0	40.0
5387	6.15	1737633.2565852345	2	0.17375886524822692	2.1799999999999997	19.0	40.0
5388	2.15	1649138.4819633283	2	0.16491228070175437	2.15	21.0	40.0
5389	0.0	1573428.6146641287	2	0.15734265734265732	2.1399999999999997	22.0	40.0
5390	8.0	1766844.207965789	2	0.17667844522968199	2.17	18.0	40.0
5391	6.15	1719342.8517123174	2	0.1719298245614035	2.15	19.0	40.0
5392	4.2	1678351.5742371317	2	0.1678321678321678	2.1399999999999997	20.0	40.0
5393	6.15	1707361.6805760511	2	0.17073170731707316	2.13	19.0	40.0
5394	2.15	1626313.255290481	2	0.16262975778546712	2.11	21.0	40.0
5395	0.0	1551726.1815361283	2	0.15517241379310343	2.0999999999999996	22.0	40.0
5396	4.2	1655202.312233931	2	0.16551724137931031	2.0999999999999996	20.0	40.0
5397	2.15	1615135.9535692409	2	0.16151202749140892	2.09	21.0	40.0
5398	0.0	1535838.222812729	2	0.15358361774744028	2.07	22.0	40.0
5399	-2.4499999999999997	23.2855	2	1.0	3.01	7.0	40.0
5400	-3.2	23.252	2	1.0	2.96	8.0	40.0
5401	-4.05	23.2265	2	1.0	2.91	9.0	40.0
5402	-5.0	9.7	2	0.9389671361502347	2.87	10.0	40.0
5403	6.4	2731327.7552314773	2	0.27312775330396477	2.73	14.0	40.0
5404	6.8	2565270.427562479	2	0.2565217391304348	2.7	15.0	40.0
5405	-4.05	23.23	2	1.0	2.84	9.0	40.0
5406	-5.0	9.7	2	0.9090909090909091	2.8	10.0	40.0
5407	6.75	3303629.9657436428	2	0.33035714285714285	2.76	11.0	40.0
5408	7.249999999999999	3039708.9983032527	2	0.3039647577092511	2.73	12.0	40.0
5409	7.75	2826151.648648189	2	0.28260869565217395	2.7	13.0	40.0
5410	-5.0	9.7	2	0.8849557522123893	2.7399999999999998	10.0	40.0
5411	7.249999999999999	2974199.35956689	2	0.29741379310344823	2.6799999999999997	12.0	40.0
5412	7.75	2766022.145616017	2	0.2765957446808511	2.65	13.0	40.0
5413	-4.05	23.232	2	1.0	2.8	9.0	40.0
5414	6.75	3245672.5787801403	2	0.3245614035087719	2.7199999999999998	11.0	40.0
5415	7.249999999999999	2987074.414106418	2	0.2987012987012987	2.69	12.0	40.0
5416	7.75	2777842.4752719137	2	0.2777777777777778	2.66	13.0	40.0
5417	6.4	2616083.990270955	2	0.26160337552742613	2.63	14.0	40.0
5418	-5.0	9.7	2	0.8695652173913044	2.7	10.0	40.0
5419	6.75	3176024.216763914	2	0.31759656652360513	2.67	11.0	40.0
