	best_action	h	init_light	prob_change	t	v	x
355	0.0	1.2246855550358868	1	0.04633401221995927	5.359999999999999	11.0	40.0
356	0.0	1.1290337600357532	1	0.041982802225594334	5.23	12.0	40.0
357	1.75	4.071161808281257	1	0.19298245614035087	10.18	1.0	40.0
358	1.05	3.7199644201275612	1	0.173438447543966	8.51	2.0	40.0
359	0.8	3.3397911320248452	1	0.1429388221841052	7.51	3.0	40.0
360	0.44999999999999996	2.9651513640277543	1	0.1222466960352423	6.84	4.0	40.0
361	0.55	2.5741275925962457	1	0.09769189479334406	6.369999999999999	5.0	40.0
362	0.0	1.8799296581238862	1	0.0742086144265698	5.73	7.0	40.0
363	0.0	1.659539074033876	1	0.06413545407901487	5.51	8.0	40.0
364	0.0	1.4876405012769625	1	0.05643111337061515	5.33	9.0	40.0
365	0.0	1.3400085452859463	1	0.050454086781029264	5.18	10.0	40.0
366	0.0	1.2246855550358868	1	0.0456140350877193	5.05	11.0	40.0
367	0.0	1.1290337600357532	1	0.04137587238285144	4.9399999999999995	12.0	40.0
368	1.75	4.071161808281257	1	0.171875	8.36	1.0	40.0
369	1.05	3.7199644201275612	1	0.1621315192743764	7.359999999999999	2.0	40.0
370	0.8	3.3397911320248452	1	0.13653741125068267	6.6899999999999995	3.0	40.0
371	0.44999999999999996	2.9651513640277543	1	0.11821086261980832	6.22	4.0	40.0
372	0.55	2.5741275925962457	1	0.09508881922675026	5.859999999999999	5.0	40.0
373	0.0	2.1764043035460676	1	0.08599382080329555	5.58	6.0	40.0
374	0.0	1.879929658123886	1	0.07281059063136455	5.359999999999999	7.0	40.0
375	0.0	1.6595390740338762	1	0.06306760847628658	5.18	8.0	40.0
376	0.0	1.4876405012769625	1	0.0555833750625939	5.029999999999999	9.0	40.0
377	0.0	1.3400085452859463	1	0.04975124378109452	4.9	10.0	40.0
378	0.0	1.2246855550358868	1	0.0450272142503711	4.79	11.0	40.0
379	0.0	1.1290337600357532	1	0.040866568193008365	4.6899999999999995	12.0	40.0
380	-1.25	1.0439739999999988	1	0.0392349190779794	4.609999999999999	13.0	40.0
381	1.75	4.071161808281257	1	0.16094541361845807	7.23	1.0	40.0
382	1.05	3.7199644201275612	1	0.15509761388286336	6.5600000000000005	2.0	40.0
383	0.8	3.3397911320248452	1	0.13220518244315177	6.09	3.0	40.0
384	0.44999999999999996	2.9651513640277543	1	0.11520498183705243	5.73	4.0	40.0
385	0.55	2.5741275925962457	1	0.09309462915601023	5.45	5.0	40.0
386	0.0	2.1764043035460676	1	0.08447142134547293	5.23	6.0	40.0
387	0.0	1.879929658123886	1	0.07167919799498747	5.05	7.0	40.0
388	0.0	1.6595390740338762	1	0.062189054726368154	4.9	8.0	40.0
389	0.0	1.4876405012769625	1	0.054869006426099855	4.77	9.0	40.0
390	0.0	1.3400085452859463	1	0.049164208456243856	4.66	10.0	40.0
391	0.0	1.2246855550358868	1	0.044520547945205484	4.5600000000000005	11.0	40.0
392	0.0	1.1290337600357532	1	0.040448343079922025	4.48	12.0	40.0
393	-1.25	1.0439739999999988	1	0.038853812530354546	4.41	13.0	40.0
394	1.75	4.071161808281257	1	0.15417789757412398	6.45	1.0	40.0
395	1.05	3.7199644201275612	1	0.15036803364879076	5.98	2.0	40.0
396	0.8	3.3397911320248452	1	0.12899896800825594	5.62	3.0	40.0
397	0.44999999999999996	2.9651513640277543	1	0.11291963377416074	5.34	4.0	40.0
398	0.55	2.5741275925962457	1	0.09154929577464789	5.12	5.0	40.0
399	0.0	2.1764043035460676	1	0.08325024925224327	4.94	6.0	40.0
400	0.0	1.879929658123886	1	0.07075705096486887	4.79	7.0	40.0
401	0.0	1.6595390740338762	1	0.06145526057030482	4.66	8.0	40.0
402	0.0	1.4876405012769625	1	0.05427872860635698	4.55	9.0	40.0
403	0.0	1.3400085452859463	1	0.048661800486618	4.45	10.0	40.0
404	0.0	1.2246855550358866	1	0.044110518662142516	4.37	11.0	40.0
405	0.0	1.1290337600357532	1	0.04009661835748792	4.3	12.0	40.0
406	-1.25	1.0439739999999988	1	0.038517091959557055	4.23	13.0	40.0
407	1.75	4.071161808281257	1	0.14958158995815898	5.88	1.0	40.0
408	1.05	3.7199644201275612	1	0.14681724845995892	5.52	2.0	40.0
409	0.8	3.3397911320248452	1	0.12651821862348178	5.24	3.0	40.0
410	0.44999999999999996	2.9651513640277543	1	0.11111111111111112	5.02	4.0	40.0
411	0.55	2.5741275925962457	1	0.09027777777777778	4.84	5.0	40.0
412	0.0	2.1764043035460676	1	0.08222550467749876	4.6899999999999995	6.0	40.0
413	0.0	1.879929658123886	1	0.06996086105675148	4.5600000000000005	7.0	40.0
414	0.0	1.6595390740338762	1	0.0608272506082725	4.45	8.0	40.0
415	0.0	1.4876405012769625	1	0.05375302663438258	4.35	9.0	40.0
416	0.0	1.3400085452859463	1	0.048239266763145196	4.27	10.0	40.0
417	0.0	1.224685555035887	1	0.04375	4.2	11.0	40.0
418	0.0	1.1290337600357532	1	0.03977000479156684	4.13	12.0	40.0
419	-1.35	0.9685059999999989	1	0.03527168732125834	4.02	14.0	40.0
420	1.75	4.071161808281257	1	0.1462167689161554	5.4399999999999995	1.0	40.0
421	1.05	3.7199644201275612	1	0.1441532258064516	5.16	2.0	40.0
422	0.8	3.3397911320248452	1	0.1246261216350947	4.9399999999999995	3.0	40.0
423	0.44999999999999996	2.9651513640277543	1	0.10968379446640317	4.76	4.0	40.0
424	0.55	2.5741275925962457	1	0.08925944090240313	4.609999999999999	5.0	40.0
425	0.0	2.1764043035460676	1	0.0813840155945419	4.48	6.0	40.0
426	0.0	1.879929658123886	1	0.06931652932622395	4.37	7.0	40.0
427	0.0	1.659539074033876	1	0.0602990834539315	4.27	8.0	40.0
428	0.0	1.4876405012769625	1	0.053339740509370494	4.1899999999999995	9.0	40.0
429	0.0	1.3400085452859463	1	0.04789272030651341	4.12	10.0	40.0
430	0.0	1.2246855550358868	1	0.043436754176610984	4.05	11.0	40.0
431	-1.25	1.0439739999999988	1	0.037986704653371325	3.94	13.0	40.0
432	-1.35	0.9685059999999989	1	0.03505447655139744	3.8899999999999997	14.0	40.0
433	1.75	4.071161808281257	1	0.143646408839779	5.09	1.0	40.0
434	1.05	3.7199644201275612	1	0.14207650273224043	4.87	2.0	40.0
435	0.8	3.3397911320248452	1	0.12309207287050715	4.69	3.0	40.0
436	0.44999999999999996	2.9651513640277543	1	0.10850439882697947	4.54	4.0	40.0
437	0.55	2.5741275925962457	1	0.08839242350655659	4.41	5.0	40.0
438	0.0	2.176404303546067	1	0.08067632850241546	4.3	6.0	40.0
439	0.0	1.8799296581238862	1	0.06874999999999999	4.2	7.0	40.0
440	0.0	1.6595390740338762	1	0.05986590038314177	4.12	8.0	40.0
441	0.0	1.4876405012769625	1	0.05298329355608593	4.05	9.0	40.0
442	0.0	1.3400085452859463	1	0.04757373929590866	3.9800000000000004	10.0	40.0
443	-1.25	1.0439739999999988	1	0.037771482530689335	3.8200000000000003	13.0	40.0
444	-1.35	0.9685059999999989	1	0.034872761545711596	3.7800000000000002	14.0	40.0
445	1.75	4.071161808281257	1	0.14158415841584157	4.8	1.0	40.0
446	1.05	3.7199644201275612	1	0.14033366045142295	4.62	2.0	40.0
447	0.8	3.3397911320248452	1	0.12177301509985386	4.47	3.0	40.0
448	0.44999999999999996	2.9651513640277543	1	0.1074540174249758	4.34	4.0	40.0
449	0.55	2.5741275925962457	1	0.0876263842079923	4.2299999999999995	5.0	40.0
450	0.0	2.1764043035460676	1	0.08001916626736942	4.13	6.0	40.0
451	0.0	1.879929658123886	1	0.06825775656324583	4.05	7.0	40.0
452	0.0	1.6595390740338762	1	0.05946717411988582	3.9799999999999995	8.0	40.0
453	0.0	1.4876405012769625	1	0.052631578947368425	3.91	9.0	40.0
454	0.0	1.3400085452859463	1	0.047281323877068564	3.8499999999999996	10.0	40.0
455	0.0	1.1290337600357532	1	0.039058823529411764	3.75	12.0	40.0
456	-1.25	1.0439739999999988	1	0.03757632691404415	3.71	13.0	40.0
457	-1.35	0.9685059999999989	1	0.034692920768870136	3.67	14.0	40.0
458	-1.45	0.8930379999999989	1	0.032288254562470746	3.63	15.0	40.0
459	1.75	4.071161808281257	1	0.13992172211350296	4.5600000000000005	1.0	40.0
460	1.05	3.7199644201275612	1	0.13890237979601747	4.41	2.0	40.0
461	0.8	3.3397911320248452	1	0.12065637065637067	4.28	3.0	40.0
462	0.44999999999999996	2.9651513640277543	1	0.10657705232837256	4.17	4.0	40.0
463	0.55	2.5741275925962457	1	0.08695652173913043	4.07	5.0	40.0
464	0.0	2.1764043035460676	1	0.07948595906711091	3.99	6.0	40.0
465	0.0	1.879929658123886	1	0.06783681214421253	3.92	7.0	40.0
466	0.0	1.6595390740338762	1	0.0591016548463357	3.8500000000000005	8.0	40.0
467	0.0	1.2246855550358868	1	0.04270295635851713	3.6900000000000004	11.0	40.0
468	0.0	1.1290337600357532	1	0.03887587822014051	3.6500000000000004	12.0	40.0
469	-1.25	1.0439739999999988	1	0.037400654511453954	3.6100000000000003	13.0	40.0
470	-1.35	0.9685059999999989	1	0.03453103126458236	3.5700000000000003	14.0	40.0
471	-1.45	0.8930379999999989	1	0.03215284249767008	3.54	15.0	40.0
472	-1.55	0.830147999999999	1	0.030246626337831553	3.5100000000000002	16.0	40.0
473	0.55	2.5741275925962457	1	0.08641975308641976	3.94	5.0	40.0
474	0.0	2.1764043035460676	1	0.07903454803596782	3.87	6.0	40.0
475	0.0	1.8799296581238862	1	0.06745283018867924	3.8	7.0	40.0
476	0.0	1.4876405012769625	1	0.05208822149225716	3.69	9.0	40.0
477	0.0	1.3400085452859463	1	0.04681647940074907	3.6399999999999997	10.0	40.0
478	0.0	1.2246855550358868	1	0.04252336448598131	3.6	11.0	40.0
479	0.0	1.1290337600357532	1	0.03871268656716417	3.56	12.0	40.0
480	-1.25	1.0439739999999988	1	0.037243947858473	3.52	13.0	40.0
481	-1.35	0.9685059999999989	1	0.034402603440260346	3.49	14.0	40.0
482	-1.45	0.8930379999999989	1	0.03203342618384401	3.46	15.0	40.0
483	-1.55	0.830147999999999	1	0.03013444598980065	3.4299999999999997	16.0	40.0
484	0.0	1.879929658123886	1	0.0671046457062412	3.6899999999999995	7.0	40.0
485	0.0	1.6595390740338762	1	0.058520599250936334	3.6399999999999997	8.0	40.0
486	0.0	1.4876405012769625	1	0.051844932274638024	3.59	9.0	40.0
487	0.0	1.3400085452859463	1	0.046620046620046623	3.55	10.0	40.0
488	0.0	1.2246855550358868	1	0.04234527687296417	3.51	11.0	40.0
489	0.0	1.1290337600357532	1	0.03855085926614026	3.4699999999999998	12.0	40.0
490	-1.25	1.0439739999999988	1	0.03710575139146568	3.4399999999999995	13.0	40.0
491	-1.35	0.9685059999999989	1	0.03427512737378416	3.4099999999999997	14.0	40.0
492	-1.45	0.8930379999999989	1	0.031914893617021274	3.38	15.0	40.0
493	-1.55	0.830147999999999	1	0.030023094688221712	3.3499999999999996	16.0	40.0
494	-1.65	0.7798359999999993	1	0.028149515459160127	3.3299999999999996	17.0	40.0
495	0.0	1.4876405012769625	1	0.0516519311307585	3.5100000000000002	9.0	40.0
496	0.0	1.3400085452859463	1	0.046446818392940084	3.47	10.0	40.0
497	0.0	1.224685555035887	1	0.04218822438572091	3.43	11.0	40.0
498	0.0	1.1290337600357532	1	0.03842592592592592	3.4000000000000004	12.0	40.0
499	-1.25	1.0439739999999986	1	0.036985668053629225	3.37	13.0	40.0
500	-1.35	0.9685059999999989	1	0.034164358264081256	3.34	14.0	40.0
501	-1.45	0.8930379999999989	1	0.0318118948824343	3.31	15.0	40.0
502	-1.55	0.830147999999999	1	0.029940119760479042	3.29	16.0	40.0
503	-1.65	0.7798359999999992	1	0.02807179015186378	3.27	17.0	40.0
504	-1.75	0.7358129999999993	1	0.026206896551724135	3.25	18.0	40.0
505	0.0	1.3400085452859463	1	0.04627487274409996	3.39	10.0	40.0
506	0.0	1.2246855550358868	1	0.04205175600739371	3.3600000000000003	11.0	40.0
507	0.0	1.1290337600357532	1	0.03830179972311951	3.33	12.0	40.0
508	-1.25	1.0439739999999988	1	0.03686635944700461	3.3	13.0	40.0
509	-1.35	0.9685059999999989	1	0.03405430280717901	3.27	14.0	40.0
510	-1.45	0.8930379999999989	1	0.03172413793103448	3.25	15.0	40.0
511	-1.55	0.830147999999999	1	0.029857602204869087	3.23	16.0	40.0
512	-1.65	0.7798359999999992	1	0.02799449288664525	3.21	17.0	40.0
513	-1.75	0.7358129999999993	1	0.02612282309807516	3.18	18.0	40.0
514	0.0	1.129033760035753	1	0.03817847286108555	3.26	12.0	40.0
515	-1.25	1.0439739999999988	1	0.03674781809830042	3.23	13.0	40.0
516	-1.35	0.9685059999999989	1	0.03396053235429096	3.21	14.0	40.0
517	-1.45	0.8930379999999989	1	0.03163686382393398	3.19	15.0	40.0
518	-1.55	0.830147999999999	1	0.029775538250114524	3.17	16.0	40.0
519	-1.65	0.7798359999999993	1	0.027904849039341262	3.14	17.0	40.0
520	-1.75	0.7358129999999993	1	0.026063100137174208	3.13	18.0	40.0
521	-1.8499999999999999	0.6980789999999993	1	0.024668798538145274	3.11	19.0	40.0
522	1.75	4.071161808281257	1	0.2480485689505637	13.469999999999999	1.0	40.0
523	1.05	3.7199644201275612	1	0.19246298788694483	10.14	2.0	40.0
524	0.8	3.3397911320248452	1	0.1512401693889897	8.469999999999999	3.0	40.0
525	0.44999999999999996	2.9651513640277543	1	0.1266400456360525	7.47	4.0	40.0
526	0.55	2.5741275925962457	1	0.1	6.8	5.0	40.0
527	0.0	2.1764043035460676	1	0.08944831280128547	6.33	6.0	40.0
528	0.0	1.879929658123886	1	0.07514450867052022	5.97	7.0	40.0
529	0.0	1.6595390740338762	1	0.0647332988089073	5.6899999999999995	8.0	40.0
530	0.0	1.4876405012769625	1	0.05683563748079877	5.47	9.0	40.0
531	0.0	1.3400085452859463	1	0.050735667174023336	5.29	10.0	40.0
532	0.0	1.2246855550358868	1	0.045820745216515614	5.14	11.0	40.0
533	0.0	1.129033760035753	1	0.04152076038019009	5.01	12.0	40.0
534	1.75	4.071161808281257	1	0.1905396402398401	9.99	1.0	40.0
535	1.05	3.7199644201275612	1	0.17146282973621102	8.32	2.0	40.0
536	0.8	3.3397911320248452	1	0.1414027149321267	7.32	3.0	40.0
537	0.55	2.5741275925962457	1	0.09670563230605739	6.18	5.0	40.0
538	0.0	2.1764043035460676	1	0.0870698644421272	5.82	6.0	40.0
539	0.0	1.8799296581238862	1	0.07348406988694758	5.54	7.0	40.0
540	0.0	1.6595390740338762	1	0.06351626016260163	5.32	8.0	40.0
541	0.0	1.4876405012769625	1	0.05589123867069487	5.14	9.0	40.0
542	0.0	1.3400085452859463	1	0.04997501249375313	4.99	10.0	40.0
543	0.0	1.224685555035887	1	0.0451837140019861	4.859999999999999	11.0	40.0
544	0.0	1.1290337600357532	1	0.04098765432098765	4.75	12.0	40.0
545	1.75	4.071161808281257	1	0.17013682331945268	8.19	1.0	40.0
546	1.05	3.7199644201275612	1	0.1605839416058394	7.1899999999999995	2.0	40.0
547	0.8	3.3397911320248452	1	0.13528138528138528	6.52	3.0	40.0
548	0.44999999999999996	2.9651513640277543	1	0.11715039577836413	6.05	4.0	40.0
549	0.55	2.5741275925962457	1	0.09425168306576902	5.6899999999999995	5.0	40.0
550	0.0	1.879929658123886	1	0.07218576476527006	5.1899999999999995	7.0	40.0
551	0.0	1.659539074033876	1	0.0625312656328164	5.01	8.0	40.0
552	0.0	1.4876405012769625	1	0.0551142005958292	4.859999999999999	9.0	40.0
553	0.0	1.3400085452859463	1	0.0493339911198816	4.73	10.0	40.0
554	0.0	1.2246855550358868	1	0.04465161923454367	4.62	11.0	40.0
555	0.0	1.1290337600357532	1	0.04052734375	4.52	12.0	40.0
556	-1.25	1.0439739999999988	1	0.038910505836575876	4.4399999999999995	13.0	40.0
557	1.75	4.071161808281257	1	0.15959821428571427	7.08	1.0	40.0
558	1.05	3.7199644201275612	1	0.15384615384615383	6.41	2.0	40.0
559	0.8	3.3397911320248452	1	0.13116474291710387	5.9399999999999995	3.0	40.0
560	0.44999999999999996	2.9651513640277543	1	0.11431513903192585	5.58	4.0	40.0
561	0.55	2.5741275925962457	1	0.09238578680203047	5.300000000000001	5.0	40.0
562	0.0	2.1764043035460676	1	0.08383534136546184	5.08	6.0	40.0
563	0.0	1.879929658123886	1	0.07114427860696516	4.9	7.0	40.0
564	0.0	1.659539074033876	1	0.06172839506172839	4.75	8.0	40.0
565	0.0	1.4876405012769625	1	0.054465161923454374	4.62	9.0	40.0
566	0.0	1.3400085452859463	1	0.04880429477794045	4.51	10.0	40.0
567	0.0	1.2246855550358868	1	0.04419621175327829	4.41	11.0	40.0
568	0.0	1.1290337600357532	1	0.040154813739719394	4.33	12.0	40.0
569	-1.25	1.0439739999999988	1	0.03857280617164899	4.26	13.0	40.0
570	1.75	4.071161808281257	1	0.15302300695559123	6.3100000000000005	1.0	40.0
571	1.05	3.7199644201275612	1	0.14926931106471816	5.84	2.0	40.0
572	0.8	3.3397911320248452	1	0.12807377049180327	5.48	3.0	40.0
573	0.44999999999999996	2.9651513640277543	1	0.11212121212121212	5.2	4.0	40.0
574	0.55	2.5741275925962457	1	0.09090909090909091	4.98	5.0	40.0
575	0.0	2.1764043035460676	1	0.08267326732673268	4.8	6.0	40.0
576	0.0	1.8799296581238862	1	0.07027027027027026	4.65	7.0	40.0
577	0.0	1.6595390740338762	1	0.06103515625	4.52	8.0	40.0
578	0.0	1.4876405012769625	1	0.05390966488586693	4.41	9.0	40.0
579	0.0	1.3400085452859463	1	0.048332527791203485	4.3100000000000005	10.0	40.0
580	0.0	1.2246855550358868	1	0.04381319210399615	4.23	11.0	40.0
581	0.0	1.1290337600357532	1	0.039827255278310936	4.16	12.0	40.0
582	-1.25	1.0439739999999988	1	0.03825920612147298	4.09	13.0	40.0
583	1.75	4.071161808281257	1	0.14864864864864863	5.76	1.0	40.0
584	1.05	3.7199644201275612	1	0.14591836734693875	5.4	2.0	40.0
585	0.8	3.3397911320248452	1	0.12575452716297789	5.12	3.0	40.0
586	0.44999999999999996	2.9651513640277543	1	0.11044776119402985	4.9	4.0	40.0
587	0.55	2.5741275925962457	1	0.08974358974358974	4.72	5.0	40.0
588	0.0	2.1764043035460676	1	0.08174253548702888	4.57	6.0	40.0
589	0.0	1.8799296581238862	1	0.06955252918287937	4.4399999999999995	7.0	40.0
590	0.0	1.6595390740338762	1	0.06047411707789066	4.33	8.0	40.0
591	0.0	1.4876405012769625	1	0.053442465093885415	4.23	9.0	40.0
592	0.0	1.3400085452859463	1	0.047961630695443645	4.15	10.0	40.0
593	0.0	1.2246855550358868	1	0.043499043977055445	4.08	11.0	40.0
594	0.0	1.1290337600357532	1	0.03954263935207241	4.01	12.0	40.0
595	-1.35	0.9685059999999989	1	0.03507109004739336	3.9	14.0	40.0
596	1.75	4.071161808281257	1	0.14539908490086423	5.33	1.0	40.0
597	1.05	3.7199644201275612	1	0.14335839598997493	5.050000000000001	2.0	40.0
598	0.8	3.3397911320248452	1	0.12394645513138323	4.83	3.0	40.0
599	0.44999999999999996	2.9651513640277543	1	0.1090909090909091	4.65	4.0	40.0
600	0.55	2.5741275925962457	1	0.08878048780487806	4.5	5.0	40.0
601	0.0	1.879929658123886	1	0.06894889103182256	4.26	7.0	40.0
602	0.0	1.6595390740338762	1	0.05998080614203455	4.16	8.0	40.0
603	0.0	1.4876405012769625	1	0.05305927342256214	4.08	9.0	40.0
604	0.0	1.3400085452859463	1	0.047641734159123386	4.01	10.0	40.0
605	0.0	1.2246855550358868	1	0.04320987654320988	3.9400000000000004	11.0	40.0
606	1.75	4.071161808281257	1	0.14285714285714285	4.98	1.0	40.0
607	1.05	3.7199644201275612	1	0.14130434782608695	4.76	2.0	40.0
608	0.8	3.3397911320248452	1	0.12242899118511262	4.58	3.0	40.0
609	0.44999999999999996	2.9651513640277543	1	0.10792416140009724	4.43	4.0	40.0
610	0.0	2.1764043035460676	1	0.08024987986544929	4.1899999999999995	6.0	40.0
611	0.0	1.879929658123886	1	0.06838833094213295	4.09	7.0	40.0
612	0.0	1.6595390740338762	1	0.059552167698904236	4.01	8.0	40.0
613	0.0	1.4876405012769625	1	0.05270655270655271	3.9399999999999995	9.0	40.0
614	0.0	1.3400085452859463	1	0.047326076668244205	3.87	10.0	40.0
615	0.0	1.2246855550358868	1	0.04294478527607362	3.8099999999999996	11.0	40.0
616	0.0	1.1290337600357532	1	0.03907721280602636	3.76	12.0	40.0
617	1.75	4.071161808281257	1	0.14088669950738916	4.7	1.0	40.0
618	1.05	3.7199644201275612	1	0.1396484375	4.5200000000000005	2.0	40.0
619	0.8	3.3397911320248452	1	0.1211827435773146	4.37	3.0	40.0
620	0.44999999999999996	2.9651513640277543	1	0.10693641618497111	4.24	4.0	40.0
621	0.55	2.5741275925962457	1	0.08720651653090561	4.13	5.0	40.0
622	0.0	2.1764043035460676	1	0.07963757749165475	4.03	6.0	40.0
623	0.0	1.879929658123886	1	0.0679334916864608	3.95	7.0	40.0
624	0.0	1.6595390740338762	1	0.05918560606060606	3.88	8.0	40.0
625	0.0	1.4876405012769625	1	0.05238319962246343	3.8100000000000005	9.0	40.0
626	-1.45	0.8930379999999989	1	0.03213786679087098	3.5300000000000002	15.0	40.0
627	1.75	4.071161808281257	1	0.1393083292742328	4.47	1.0	40.0
628	1.05	3.7199644201275612	1	0.13829787234042554	4.32	2.0	40.0
629	0.8	3.3397911320248452	1	0.12013455069678038	4.1899999999999995	3.0	40.0
630	0.44999999999999996	2.9651513640277543	1	0.10611854684512428	4.08	4.0	40.0
631	0.55	2.5741275925962457	1	0.08658420551855377	3.98	5.0	40.0
632	0.0	2.1764043035460676	1	0.0791469194312796	3.9	6.0	40.0
633	0.0	1.879929658123886	1	0.06754841757203589	3.83	7.0	40.0
634	0.0	1.6595390740338762	1	0.05885122410546139	3.76	8.0	40.0
635	0.0	1.3400085452859463	1	0.046838407494145196	3.65	10.0	40.0
636	0.0	1.2246855550358868	1	0.04252336448598131	3.5999999999999996	11.0	40.0
637	-1.35	0.9685059999999989	1	0.03438661710037175	3.48	14.0	40.0
638	-1.45	0.8930379999999989	1	0.03201856148491879	3.45	15.0	40.0
639	-1.55	0.830147999999999	1	0.030120481927710847	3.42	16.0	40.0
640	0.55	2.5741275925962457	1	0.08605200945626479	3.8499999999999996	5.0	40.0
641	0.0	2.1764043035460676	1	0.07869934024505183	3.7799999999999994	6.0	40.0
642	0.0	1.8799296581238862	1	0.06716768435885392	3.71	7.0	40.0
643	0.0	1.6595390740338762	1	0.058548009367681494	3.6499999999999995	8.0	40.0
644	0.0	1.4876405012769625	1	0.051869158878504684	3.5999999999999996	9.0	40.0
645	-1.25	1.0439739999999988	1	0.03708854891052388	3.4299999999999997	13.0	40.0
646	-1.35	0.9685059999999989	1	0.03425925925925925	3.3999999999999995	14.0	40.0
647	-1.45	0.8930379999999989	1	0.0319001386962552	3.3699999999999997	15.0	40.0
648	-1.55	0.830147999999999	1	0.030009233610341645	3.34	16.0	40.0
649	0.0	1.879929658123886	1	0.06685366993922393	3.6100000000000003	7.0	40.0
650	0.0	1.6595390740338762	1	0.058302238805970144	3.56	8.0	40.0
651	0.0	1.4876405012769625	1	0.05165193113075849	3.51	9.0	40.0
652	0.0	1.1290337600357532	1	0.03840814437760296	3.39	12.0	40.0
653	-1.25	1.0439739999999988	1	0.036968576709796676	3.3600000000000003	13.0	40.0
654	-1.35	0.9685059999999989	1	0.03414859252422704	3.33	14.0	40.0
655	-1.45	0.8930379999999989	1	0.03179723502304147	3.3	15.0	40.0
656	-1.55	0.830147999999999	1	0.02991256327657616	3.27	16.0	40.0
657	-1.65	0.7798359999999992	1	0.028045977011494253	3.25	17.0	40.0
658	0.0	1.4876405012769625	1	0.05146036161335188	3.43	9.0	40.0
659	0.0	1.224685555035887	1	0.0420323325635104	3.35	11.0	40.0
660	0.0	1.1290337600357532	1	0.038284132841328415	3.3200000000000003	12.0	40.0
661	-1.25	1.043973999999999	1	0.036849378166743434	3.29	13.0	40.0
662	-1.35	0.9685059999999989	1	0.03403863845446182	3.26	14.0	40.0
663	-1.45	0.8930379999999989	1	0.0316949931097841	3.23	15.0	40.0
664	-1.55	0.830147999999999	1	0.02983019733822855	3.21	16.0	40.0
665	-1.65	0.7798359999999992	1	0.027968821641448878	3.19	17.0	40.0
