	best_action	h	init_light	prob_change	t	v	x
360	-1.35	0.9685059999999989	1	0.07429718875502009	10.040000000000001	14.0	40.0
361	1.75	4.071161808281257	1	0.3294930875576037	11.32	1.0	40.0
362	1.05	3.7199644201275612	1	0.3191964285714286	11.040000000000001	2.0	40.0
363	0.8	3.3397911320248452	1	0.27233115468409586	10.82	3.0	40.0
364	0.44999999999999996	2.9651513640277543	1	0.23717948717948723	10.64	4.0	40.0
365	0.55	2.5741275925962457	1	0.19137749737118823	10.49	5.0	40.0
366	0.0	2.1764043035460676	1	0.17323651452282157	10.36	6.0	40.0
367	0.0	1.8799296581238858	1	0.14666666666666667	10.25	7.0	40.0
368	0.0	1.659539074033876	1	0.12690355329949238	10.15	8.0	40.0
369	0.0	1.4876405012769622	1	0.11178247734138974	10.07	9.0	40.0
370	0.0	1.3400085452859463	1	0.1	10.0	10.0	40.0
371	0.0	1.2246855550358866	1	0.0903674280039722	9.93	11.0	40.0
372	0.0	1.1290337600357532	1	0.08193484698914116	9.870000000000001	12.0	40.0
373	-1.25	1.0439739999999988	1	0.07858546168958744	9.82	13.0	40.0
374	-1.35	0.9685059999999989	1	0.07233626588465297	9.77	14.0	40.0
375	1.75	4.071161808281257	1	0.312910284463895	10.860000000000001	1.0	40.0
376	1.05	3.7199644201275612	1	0.3055555555555556	10.64	2.0	40.0
377	0.8	3.3397911320248452	1	0.2620545073375262	10.46	3.0	40.0
378	0.44999999999999996	2.9651513640277543	1	0.22910216718266257	10.31	4.0	40.0
379	0.55	2.5741275925962457	1	0.18533604887983707	10.18	5.0	40.0
380	0.0	2.1764043035460676	1	0.16817724068479356	10.07	6.0	40.0
381	0.0	1.8799296581238858	1	0.14257228315054835	9.97	7.0	40.0
382	0.0	1.6595390740338762	1	0.12363996043521266	9.89	8.0	40.0
383	0.0	1.4876405012769625	1	0.10903732809430257	9.82	9.0	40.0
384	0.0	1.3400085452859463	1	0.0975609756097561	9.75	10.0	40.0
385	0.0	1.2246855550358868	1	0.08826382153249274	9.690000000000001	11.0	40.0
386	0.0	1.1290337600357532	1	0.08011583011583012	9.64	12.0	40.0
387	-1.25	1.0439739999999988	1	0.07684918347742556	9.59	13.0	40.0
388	-1.35	0.9685059999999989	1	0.0708133971291866	9.55	14.0	40.0
389	1.75	4.071161808281257	1	0.3007360672975815	10.49	1.0	40.0
390	1.05	3.7199644201275612	1	0.2951496388028896	10.31	2.0	40.0
391	0.8	3.3397911320248452	1	0.2540650406504065	10.16	3.0	40.0
392	0.44999999999999996	2.9651513640277543	1	0.22266800401203615	10.030000000000001	4.0	40.0
393	0.55	2.5741275925962457	1	0.18055555555555555	9.92	5.0	40.0
394	0.0	2.1764043035460676	1	0.16404715127701375	9.82	6.0	40.0
395	0.0	1.8799296581238862	1	0.13937621832358674	9.74	7.0	40.0
396	0.0	1.6595390740338762	1	0.12100677637947725	9.67	8.0	40.0
397	0.0	1.4876405012769625	1	0.10673076923076924	9.6	9.0	40.0
398	0.0	1.3400085452859463	1	0.09560229445506693	9.540000000000001	10.0	40.0
399	0.0	1.2246855550358868	1	0.08658420551855377	9.49	11.0	40.0
400	0.0	1.1290337600357532	1	0.07859848484848483	9.44	12.0	40.0
401	-1.25	1.0439739999999988	1	0.07547169811320756	9.4	13.0	40.0
402	-1.35	0.9685059999999989	1	0.06954887218045112	9.36	14.0	40.0
403	-1.45	0.8930379999999989	1	0.0646067415730337	9.32	15.0	40.0
404	1.75	4.071161808281257	1	0.2912423625254582	10.18	1.0	40.0
405	1.05	3.7199644201275612	1	0.28686058174523565	10.03	2.0	40.0
406	0.8	3.3397911320248452	1	0.2475247524752475	9.899999999999999	3.0	40.0
407	0.44999999999999996	2.9651513640277543	1	0.21743388834476005	9.79	4.0	40.0
408	0.55	2.5741275925962457	1	0.17652764306498545	9.69	5.0	40.0
409	0.0	2.1764043035460676	1	0.16073147256977863	9.61	6.0	40.0
410	0.0	1.879929658123886	1	0.13671128107074568	9.54	7.0	40.0
411	0.0	1.6595390740338762	1	0.11870845204178536	9.469999999999999	8.0	40.0
412	0.0	1.4876405012769625	1	0.1048158640226629	9.41	9.0	40.0
413	0.0	1.3400085452859463	1	0.09398496240601503	9.36	10.0	40.0
414	0.0	1.2246855550358868	1	0.08512628624883067	9.309999999999999	11.0	40.0
415	0.0	1.1290337600357532	1	0.07735321528424977	9.27	12.0	40.0
416	-1.25	1.043973999999999	1	0.07428040854224698	9.229999999999999	13.0	40.0
417	-1.35	0.9685059999999989	1	0.06845513413506013	9.19	14.0	40.0
418	-1.45	0.8930379999999989	1	0.06365313653136531	9.16	15.0	40.0
419	-1.55	0.8301479999999991	1	0.05979760809567617	9.129999999999999	16.0	40.0
420	0.55	2.5741275925962457	1	0.17333333333333334	9.5	5.0	40.0
421	0.0	2.1764043035460676	1	0.15799432355723744	9.43	6.0	40.0
422	0.0	1.8799296581238858	1	0.1343984962406015	9.36	7.0	40.0
423	0.0	1.6595390740338762	1	0.11682242990654207	9.3	8.0	40.0
424	0.0	1.4876405012769625	1	0.10325581395348839	9.25	9.0	40.0
425	0.0	1.3400085452859463	1	0.09259259259259259	9.2	10.0	40.0
426	0.0	1.2246855550358868	1	0.08394833948339483	9.16	11.0	40.0
427	0.0	1.1290337600357532	1	0.07628676470588235	9.12	12.0	40.0
428	-1.25	1.0439739999999988	1	0.07326007326007326	9.08	13.0	40.0
429	-1.35	0.9685059999999989	1	0.06757990867579909	9.05	14.0	40.0
430	-1.45	0.8930379999999989	1	0.0628415300546448	9.02	15.0	40.0
431	-1.55	0.830147999999999	1	0.05903723887375114	8.99	16.0	40.0
432	0.0	1.879929658123886	1	0.13240740740740742	9.200000000000001	7.0	40.0
433	0.0	1.6595390740338762	1	0.1152073732718894	9.15	8.0	40.0
434	0.0	1.4876405012769625	1	0.1018348623853211	9.1	9.0	40.0
435	0.0	1.3400085452859463	1	0.09140767824497258	9.06	10.0	40.0
436	0.0	1.2246855550358868	1	0.08287795992714025	9.02	11.0	40.0
437	0.0	1.1290337600357532	1	0.07531760435571688	8.98	12.0	40.0
438	-1.25	1.0439739999999988	1	0.07239819004524888	8.950000000000001	13.0	40.0
439	-1.35	0.9685059999999989	1	0.06678700361010831	8.92	14.0	40.0
440	-1.45	0.8930379999999989	1	0.062106210621062106	8.89	15.0	40.0
441	-1.55	0.830147999999999	1	0.05834829443447038	8.86	16.0	40.0
442	-1.65	0.7798359999999992	1	0.0546594982078853	8.84	17.0	40.0
443	0.0	1.4876405012769625	1	0.10072595281306716	8.98	9.0	40.0
444	0.0	1.3400085452859463	1	0.09041591320072333	8.94	10.0	40.0
445	0.0	1.2246855550358868	1	0.08198198198198199	8.9	11.0	40.0
446	0.0	1.1290337600357532	1	0.07457322551662175	8.870000000000001	12.0	40.0
447	-1.25	1.0439739999999988	1	0.07168458781362007	8.84	13.0	40.0
448	-1.35	0.9685059999999989	1	0.06613047363717606	8.81	14.0	40.0
449	-1.45	0.8930379999999989	1	0.06149732620320856	8.780000000000001	15.0	40.0
450	-1.55	0.830147999999999	1	0.05782918149466192	8.76	16.0	40.0
451	-1.65	0.7798359999999991	1	0.0541740674955595	8.74	17.0	40.0
452	-1.75	0.7358129999999993	1	0.05053191489361702	8.72	18.0	40.0
453	0.44999999999999996	2.9651513640277543	1	0.35922330097087385	13.82	4.0	40.0
454	0.55	2.5741275925962457	1	0.26569343065693435	13.15	5.0	40.0
455	0.0	2.1764043035460676	1	0.22814207650273222	12.68	6.0	40.0
456	0.0	1.8799296581238862	1	0.18619791666666666	12.32	7.0	40.0
457	0.0	1.3400085452859463	1	0.11961722488038279	11.64	10.0	40.0
458	0.0	1.2246855550358868	1	0.10693301997649825	11.49	11.0	40.0
459	0.0	1.1290337600357532	1	0.0960648148148148	11.36	12.0	40.0
460	0.8	3.3397911320248452	1	0.36496350364963503	13.15	3.0	40.0
461	0.44999999999999996	2.9651513640277543	1	0.29521276595744683	12.48	4.0	40.0
462	0.55	2.5741275925962457	1	0.22778473091364204	12.01	5.0	40.0
463	0.0	2.176404303546068	1	0.2	11.65	6.0	40.0
464	0.0	1.879929658123886	1	0.1657010428736964	11.370000000000001	7.0	40.0
465	0.0	1.6595390740338762	1	0.14124293785310735	11.15	8.0	40.0
466	0.0	1.4876405012769625	1	0.12292358803986712	10.97	9.0	40.0
467	0.0	1.3400085452859463	1	0.10893246187363835	10.82	10.0	40.0
468	0.0	1.2246855550358868	1	0.09774436090225566	10.690000000000001	11.0	40.0
469	0.0	1.1290337600357532	1	0.0881104033970276	10.58	12.0	40.0
470	1.05	3.7199644201275612	1	0.3907103825136612	12.68	2.0	40.0
471	0.8	3.3397911320248452	1	0.31289111389236546	12.01	3.0	40.0
472	0.44999999999999996	2.9651513640277543	1	0.2624113475177305	11.54	4.0	40.0
473	0.55	2.5741275925962457	1	0.20634920634920634	11.18	5.0	40.0
474	0.0	2.1764043035460676	1	0.1835164835164835	10.9	6.0	40.0
475	0.0	1.879929658123886	1	0.15343347639484978	10.68	7.0	40.0
476	0.0	1.6595390740338762	1	0.13157894736842105	10.5	8.0	40.0
477	0.0	1.4876405012769625	1	0.1150259067357513	10.35	9.0	40.0
478	0.0	1.3400085452859463	1	0.10224948875255623	10.219999999999999	10.0	40.0
479	0.0	1.2246855550358868	1	0.09201213346814964	10.11	11.0	40.0
480	0.0	1.1290337600357532	1	0.08308308308308308	10.01	12.0	40.0
481	-1.25	1.0439739999999988	1	0.07944389275074479	9.93	13.0	40.0
482	1.75	4.071161808281257	1	0.3723958333333333	12.32	1.0	40.0
483	1.05	3.7199644201275612	1	0.34251497005988024	11.65	2.0	40.0
484	0.8	3.3397911320248452	1	0.2834467120181406	11.18	3.0	40.0
485	0.44999999999999996	2.9651513640277543	1	0.24183006535947715	10.82	4.0	40.0
486	0.55	2.5741275925962457	1	0.19238900634249473	10.540000000000001	5.0	40.0
487	0.0	2.1764043035460676	1	0.1725206611570248	10.32	6.0	40.0
488	0.0	1.879929658123886	1	0.14503042596348883	10.14	7.0	40.0
489	0.0	1.6595390740338762	1	0.12487512487512488	9.99	8.0	40.0
490	0.0	1.4876405012769625	1	0.10946745562130178	9.86	9.0	40.0
491	0.0	1.2246855550358868	1	0.08792270531400967	9.65	11.0	40.0
492	0.0	1.1290337600357532	1	0.07957813998082454	9.57	12.0	40.0
493	-1.25	1.0439739999999988	1	0.0761904761904762	9.5	13.0	40.0
494	1.75	4.071161808281257	1	0.3314020857473928	11.370000000000001	1.0	40.0
495	1.05	3.7199644201275612	1	0.3142857142857143	10.9	2.0	40.0
496	0.8	3.3397911320248452	1	0.26427061310782246	10.540000000000001	3.0	40.0
497	0.44999999999999996	2.9651513640277543	1	0.22792607802874748	10.260000000000002	4.0	40.0
498	0.55	2.5741275925962457	1	0.18273092369477914	10.040000000000001	5.0	40.0
499	0.0	2.1764043035460676	1	0.16469428007889547	9.860000000000001	6.0	40.0
500	0.0	1.8799296581238858	1	0.13896987366375121	9.71	7.0	40.0
501	0.0	1.6595390740338765	1	0.11996161228406912	9.580000000000002	8.0	40.0
502	0.0	1.4876405012769625	1	0.10541310541310543	9.47	9.0	40.0
503	0.0	1.3400085452859463	1	0.09407337723424272	9.370000000000001	10.0	40.0
504	0.0	1.2246855550358868	1	0.08496732026143791	9.290000000000001	11.0	40.0
505	0.0	1.1290337600357532	1	0.07699443413729128	9.22	12.0	40.0
506	-1.25	1.0439739999999988	1	0.07373271889400922	9.15	13.0	40.0
507	1.75	4.071161808281257	1	0.30686695278969955	10.68	1.0	40.0
508	1.05	3.7199644201275612	1	0.29545454545454547	10.32	2.0	40.0
509	0.8	3.3397911320248452	1	0.25100401606425704	10.040000000000001	3.0	40.0
510	0.44999999999999996	2.9651513640277543	1	0.21807465618860514	9.82	4.0	40.0
511	0.55	2.5741275925962457	1	0.17567567567567569	9.64	5.0	40.0
512	0.0	2.1764043035460676	1	0.1588962892483349	9.49	6.0	40.0
513	0.0	1.6595390740338762	1	0.11627906976744186	9.25	8.0	40.0
514	0.0	1.4876405012769625	1	0.1023041474654378	9.15	9.0	40.0
515	0.0	1.3400085452859463	1	0.09149130832570906	9.07	10.0	40.0
516	0.0	1.2246855550358868	1	0.08272727272727273	9.0	11.0	40.0
517	0.0	1.1290337600357532	1	0.07497741644083107	8.93	12.0	40.0
518	-1.25	1.0439739999999988	1	0.07187780772686433	8.870000000000001	13.0	40.0
519	-1.35	0.9685059999999989	1	0.06618962432915922	8.82	14.0	40.0
520	1.75	4.071161808281257	1	0.29006085192697767	10.14	1.0	40.0
521	1.05	3.7199644201275612	1	0.28205128205128205	9.860000000000001	2.0	40.0
522	0.8	3.3397911320248452	1	0.24131274131274133	9.64	3.0	40.0
523	0.44999999999999996	2.9651513640277543	1	0.2106261859582543	9.46	4.0	40.0
524	0.55	2.5741275925962457	1	0.17025257249766138	9.31	5.0	40.0
525	0.0	2.1764043035460676	1	0.1543438077634011	9.18	6.0	40.0
526	0.0	1.8799296581238858	1	0.13083257090576395	9.07	7.0	40.0
527	0.0	1.6595390740338765	1	0.11332728921124208	8.97	8.0	40.0
528	0.0	1.4876405012769625	1	0.09990999099909992	8.89	9.0	40.0
529	0.0	1.3400085452859463	1	0.08944543828264759	8.82	10.0	40.0
530	0.0	1.2246855550358868	1	0.08088888888888889	8.75	11.0	40.0
531	0.0	1.1290337600357532	1	0.07338638373121133	8.690000000000001	12.0	40.0
532	-1.25	1.0439739999999988	1	0.07042253521126761	8.64	13.0	40.0
533	-1.35	0.9685059999999989	1	0.06485539000876424	8.59	14.0	40.0
534	1.75	4.071161808281257	1	0.27793974732750243	9.71	1.0	40.0
535	1.05	3.7199644201275612	1	0.2721217887725975	9.49	2.0	40.0
536	0.8	3.3397911320248452	1	0.23386342376052385	9.31	3.0	40.0
537	0.44999999999999996	2.9651513640277543	1	0.20479704797047973	9.16	4.0	40.0
538	0.55	2.5741275925962457	1	0.16590701914311762	9.030000000000001	5.0	40.0
539	0.0	2.1764043035460676	1	0.15072202166064982	8.92	6.0	40.0
540	0.0	1.879929658123886	1	0.12790697674418605	8.82	7.0	40.0
541	0.0	1.6595390740338762	1	0.11101243339253997	8.74	8.0	40.0
542	0.0	1.4876405012769625	1	0.09796999117387467	8.67	9.0	40.0
543	0.0	1.3400085452859463	1	0.08771929824561403	8.6	10.0	40.0
544	0.0	1.2246855550358868	1	0.07940663176265271	8.540000000000001	11.0	40.0
545	0.0	1.1290337600357532	1	0.07211120764552563	8.49	12.0	40.0
546	-1.25	1.043973999999999	1	0.06920415224913495	8.44	13.0	40.0
547	-1.35	0.9685059999999989	1	0.06379310344827586	8.4	14.0	40.0
548	1.75	4.071161808281257	1	0.268796992481203	9.36	1.0	40.0
549	1.05	3.7199644201275612	1	0.26432532347504617	9.18	2.0	40.0
550	0.8	3.3397911320248452	1	0.227894257064722	9.030000000000001	3.0	40.0
551	0.44999999999999996	2.9651513640277543	1	0.2	8.9	4.0	40.0
552	0.55	2.5741275925962457	1	0.16235504014272972	8.790000000000001	5.0	40.0
553	0.0	2.1764043035460676	1	0.14765694076038904	8.690000000000001	6.0	40.0
554	0.0	1.879929658123886	1	0.12554872695346794	8.61	7.0	40.0
555	0.0	1.6595390740338762	1	0.10907504363001747	8.540000000000001	8.0	40.0
556	0.0	1.4876405012769625	1	0.09627059843885517	8.47	9.0	40.0
557	0.0	1.3400085452859463	1	0.08628127696289906	8.41	10.0	40.0
558	0.0	1.2246855550358868	1	0.0781786941580756	8.36	11.0	40.0
559	0.0	1.1290337600357532	1	0.07100085543199315	8.31	12.0	40.0
560	-1.25	1.0439739999999988	1	0.06820119352088662	8.27	13.0	40.0
561	-1.35	0.9685059999999989	1	0.06287170773152082	8.23	14.0	40.0
562	-1.45	0.8930379999999989	1	0.058425063505503805	8.19	15.0	40.0
563	1.75	4.071161808281257	1	0.2616651418115279	9.07	1.0	40.0
564	1.05	3.7199644201275612	1	0.2581227436823105	8.92	2.0	40.0
565	0.8	3.3397911320248452	1	0.2230151650312221	8.79	3.0	40.0
566	0.44999999999999996	2.9651513640277543	1	0.196113074204947	8.68	4.0	40.0
567	0.55	2.5741275925962457	1	0.159369527145359	8.58	5.0	40.0
568	0.0	2.1764043035460676	1	0.14521739130434783	8.5	6.0	40.0
569	0.0	1.879929658123886	1	0.12359550561797752	8.43	7.0	40.0
570	0.0	1.6595390740338762	1	0.10738831615120274	8.36	8.0	40.0
571	0.0	1.4876405012769625	1	0.09487179487179488	8.3	9.0	40.0
572	0.0	1.3400085452859463	1	0.0851063829787234	8.25	10.0	40.0
573	0.0	1.2246855550358868	1	0.0771186440677966	8.2	11.0	40.0
574	0.0	1.1290337600357532	1	0.07010135135135134	8.16	12.0	40.0
575	-1.25	1.0439739999999988	1	0.06734006734006734	8.12	13.0	40.0
576	-1.35	0.9685059999999989	1	0.06208053691275168	8.08	14.0	40.0
577	-1.45	0.8930379999999989	1	0.05774058577405858	8.05	15.0	40.0
578	-1.55	0.830147999999999	1	0.05425709515859766	8.02	16.0	40.0
579	0.55	2.5741275925962457	1	0.15689655172413794	8.4	5.0	40.0
580	0.0	2.1764043035460676	1	0.143101970865467	8.33	6.0	40.0
581	0.0	1.879929658123886	1	0.12180579216354344	8.26	7.0	40.0
582	0.0	1.6595390740338762	1	0.10593220338983052	8.200000000000001	8.0	40.0
583	0.0	1.4876405012769625	1	0.09367088607594938	8.15	9.0	40.0
584	0.0	1.3400085452859463	1	0.08403361344537814	8.1	10.0	40.0
585	0.0	1.2246855550358868	1	0.076214405360134	8.06	11.0	40.0
586	0.0	1.1290337600357532	1	0.06928213689482471	8.02	12.0	40.0
587	-1.25	1.0439739999999988	1	0.06655574043261232	7.98	13.0	40.0
588	-1.35	0.9685059999999989	1	0.061410788381742736	7.95	14.0	40.0
589	-1.45	0.8930379999999989	1	0.05711920529801324	7.92	15.0	40.0
590	-1.55	0.830147999999999	1	0.0536746490503716	7.890000000000001	16.0	40.0
591	0.0	1.879929658123886	1	0.12037037037037038	8.120000000000001	7.0	40.0
592	0.0	1.6595390740338762	1	0.10477787091366304	8.07	8.0	40.0
593	0.0	1.4876405012769625	1	0.09265442404006678	8.02	9.0	40.0
594	0.0	1.3400085452859463	1	0.0831946755407654	7.98	10.0	40.0
595	0.0	1.2246855550358868	1	0.07545605306799338	7.94	11.0	40.0
596	0.0	1.1290337600357532	1	0.06859504132231405	7.9	12.0	40.0
597	-1.25	1.0439739999999988	1	0.06595218466611708	7.87	13.0	40.0
598	-1.35	0.9685059999999989	1	0.06085526315789474	7.84	14.0	40.0
599	-1.45	0.8930379999999989	1	0.05660377358490566	7.8100000000000005	15.0	40.0
600	-1.55	0.830147999999999	1	0.053191489361702135	7.78	16.0	40.0
601	-1.65	0.7798359999999991	1	0.04983660130718954	7.76	17.0	40.0
602	0.0	1.4876405012769625	1	0.09181141439205956	7.91	9.0	40.0
603	0.0	1.3400085452859463	1	0.08244023083264634	7.87	10.0	40.0
604	0.0	1.2246855550358868	1	0.07477403451109285	7.83	11.0	40.0
605	0.0	1.129033760035753	1	0.0680327868852459	7.8	12.0	40.0
606	-1.25	1.0439739999999988	1	0.06541291905151267	7.77	13.0	40.0
607	-1.35	0.9685059999999989	1	0.06035889070146819	7.74	14.0	40.0
608	-1.45	0.8930379999999989	1	0.05614320585842148	7.71	15.0	40.0
609	-1.55	0.830147999999999	1	0.05280259951259139	7.6899999999999995	16.0	40.0
610	-1.65	0.7798359999999993	1	0.0494728304947283	7.67	17.0	40.0
611	-1.75	0.7358129999999994	1	0.04615384615384615	7.65	18.0	40.0
612	0.55	2.5741275925962457	1	0.22222222222222224	11.81	5.0	40.0
613	0.0	2.1764043035460676	1	0.1928406466512702	11.34	6.0	40.0
614	0.0	1.879929658123886	1	0.15853658536585366	10.98	7.0	40.0
615	0.0	1.6595390740338762	1	0.13440860215053765	10.700000000000001	8.0	40.0
616	0.0	1.4876405012769625	1	0.1165966386554622	10.48	9.0	40.0
617	0.0	1.3400085452859463	1	0.10309278350515465	10.3	10.0	40.0
618	0.0	1.2246855550358868	1	0.09238578680203047	10.15	11.0	40.0
619	0.0	1.1290337600357532	1	0.08316633266533065	10.02	12.0	40.0
620	0.44999999999999996	2.9651513640277543	1	0.25635103926096997	11.34	4.0	40.0
621	0.55	2.5741275925962457	1	0.19934282584884994	10.87	5.0	40.0
622	0.0	2.1764043035460676	1	0.17597471022128555	10.51	6.0	40.0
623	0.0	1.879929658123886	1	0.14636642784032752	10.23	7.0	40.0
624	0.0	1.6595390740338762	1	0.12512512512512514	10.01	8.0	40.0
625	0.0	1.4876405012769625	1	0.10914454277286137	9.83	9.0	40.0
626	0.0	1.3400085452859463	1	0.09689922480620154	9.68	10.0	40.0
627	0.0	1.2246855550358868	1	0.08708133971291866	9.55	11.0	40.0
628	0.8	3.3397911320248452	1	0.2771618625277162	10.98	3.0	40.0
629	0.44999999999999996	2.9651513640277543	1	0.2339304531085353	10.51	4.0	40.0
630	0.55	2.5741275925962457	1	0.18477157360406093	10.15	5.0	40.0
631	0.0	2.1764043035460676	1	0.1648568608094768	9.870000000000001	6.0	40.0
632	0.0	1.879929658123886	1	0.13816425120772946	9.65	7.0	40.0
633	0.0	1.6595390740338762	1	0.11870845204178539	9.47	8.0	40.0
634	0.0	1.4876405012769625	1	0.10393258426966294	9.32	9.0	40.0
635	0.0	1.3400085452859463	1	0.09250693802035154	9.190000000000001	10.0	40.0
636	0.0	1.2246855550358868	1	0.08333333333333334	9.08	11.0	40.0
637	-1.25	1.0439739999999986	1	0.07207207207207207	8.9	13.0	40.0
638	1.05	3.7199644201275612	1	0.30752688172043013	10.700000000000001	2.0	40.0
639	0.8	3.3397911320248452	1	0.25588536335721596	10.23	3.0	40.0
640	0.44999999999999996	2.9651513640277543	1	0.2191510365251728	9.870000000000001	4.0	40.0
641	0.55	2.5741275925962457	1	0.17483189241114316	9.590000000000002	5.0	40.0
642	0.0	2.1764043035460676	1	0.15710253998118534	9.370000000000001	6.0	40.0
643	0.0	1.879929658123886	1	0.1322849213691027	9.190000000000001	7.0	40.0
644	0.0	1.6595390740338762	1	0.11405109489051096	9.040000000000001	8.0	40.0
645	0.0	1.4876405012769625	1	0.10009017132551849	8.91	9.0	40.0
646	0.0	1.3400085452859463	1	0.08928571428571429	8.8	10.0	40.0
647	0.0	1.2246855550358868	1	0.08053097345132744	8.700000000000001	11.0	40.0
648	0.0	1.1290337600357532	1	0.07293497363796134	8.620000000000001	12.0	40.0
649	-1.25	1.0439739999999988	1	0.06986899563318778	8.55	13.0	40.0
650	1.75	4.071161808281257	1	0.3004201680672269	10.48	1.0	40.0
651	1.05	3.7199644201275612	1	0.2862862862862863	10.01	2.0	40.0
652	0.8	3.3397911320248452	1	0.24154589371980678	9.65	3.0	40.0
653	0.44999999999999996	2.9651513640277543	1	0.20884289746001886	9.370000000000001	4.0	40.0
654	0.55	2.5741275925962457	1	0.16774193548387098	9.15	5.0	40.0
655	0.0	2.1764043035460676	1	0.1514052583862194	8.97	6.0	40.0
656	0.0	1.6595390740338762	1	0.11052166224580019	8.690000000000001	8.0	40.0
657	0.0	1.4876405012769625	1	0.09719789842381787	8.58	9.0	40.0
658	0.0	1.3400085452859463	1	0.08680555555555555	8.48	10.0	40.0
659	0.0	1.224685555035887	1	0.07844827586206897	8.4	11.0	40.0
660	0.0	1.1290337600357532	1	0.07112253641816624	8.33	12.0	40.0
661	-1.25	1.0439739999999986	1	0.06814310051107325	8.26	13.0	40.0
662	1.75	4.071161808281257	1	0.28121927236971483	9.83	1.0	40.0
663	1.05	3.7199644201275612	1	0.2716049382716049	9.47	2.0	40.0
664	0.8	3.3397911320248452	1	0.23126734505087884	9.190000000000001	3.0	40.0
665	0.44999999999999996	2.9651513640277543	1	0.20126926563916595	8.97	4.0	40.0
666	0.0	2.1764043035460676	1	0.14700704225352113	8.64	6.0	40.0
667	0.0	1.879929658123886	1	0.12445604873803308	8.510000000000002	7.0	40.0
668	0.0	1.6595390740338762	1	0.10775862068965518	8.4	8.0	40.0
669	0.0	1.3400085452859463	1	0.08488964346349746	8.22	10.0	40.0
670	0.0	1.2246855550358868	1	0.07679324894514769	8.15	11.0	40.0
671	0.0	1.1290337600357532	1	0.06963087248322147	8.08	12.0	40.0
672	-1.25	1.043973999999999	1	0.06677796327212021	8.020000000000001	13.0	40.0
673	-1.35	0.9685059999999989	1	0.06151288445552785	7.970000000000001	14.0	40.0
674	1.75	4.071161808281257	1	0.26779026217228463	9.32	1.0	40.0
