	x	v	t	best_action	h	prob_change	init_light
1327	40.0	20.0	1.9313613216052241	4.2	1551993.580262342	0.15517971520830023	2
1328	40.0	21.0	1.9202871244845152	2.15	1510450.4531715624	0.15102585788680573	2
1329	40.0	22.0	1.9097162999602024	0.0	1471073.3656105867	0.1470885843068715	2
1330	40.0	12.0	2.373117136275031	7.249999999999999	2625657.9184568347	0.26253746672047995	2
1331	40.0	13.0	2.3466621098200044	7.75	2431773.453054093	0.24315082248300254	2
1332	40.0	14.0	2.322031567948083	6.4	2334115.7591884662	0.2333858728577736	2
1333	40.0	15.0	2.2990430622009566	6.8	2178119.452275761	0.21778773511175947	2
1334	40.0	16.0	2.2775376858568706	7.199999999999999	2040865.1610916415	0.204063634846094	2
1335	40.0	17.0	2.25737639553429	7.6000000000000005	1919239.9515233613	0.1919023042814567	2
1336	40.0	18.0	2.238437001594896	8.0	1810775.0547321686	0.18105688709211665	2
1337	40.0	19.0	2.2206116896519372	6.15	1755281.161119958	0.17550799801258885	2
1338	40.0	13.0	2.3042062560051244	7.75	2393479.8165054168	0.23932145838669436	2
1339	40.0	14.0	2.281217750257998	6.4	2299080.340779731	0.22988233061301955	2
1340	40.0	15.0	2.2597123739139118	6.8	2146860.906784665	0.2146618802048217	2
1341	40.0	16.0	2.2395510835913313	7.199999999999999	2012783.9196459942	0.2012555103821051	2
1342	40.0	17.0	2.2206116896519372	7.6000000000000005	1893855.8375049178	0.18936389259253006	2
1343	40.0	18.0	2.2027863777089784	8.0	1787699.2688641397	0.17874930824571114	2
1344	40.0	19.0	2.185979655019903	6.15	1733681.4651816667	0.1733480281757631	2
1345	40.0	20.0	2.170106639146887	4.2	1682911.680315106	0.16827152668640544	2
1346	40.0	14.0	2.242905651224836	6.4	2267136.2993832165	0.22668792610512425	2
1347	40.0	15.0	2.2227443609022552	6.8	2118287.2956255693	0.21180451876181944	2
1348	40.0	16.0	2.2038049669628617	7.199999999999999	1987055.735299362	0.19868269165478375	2
1349	40.0	17.0	2.1859796550199024	7.6000000000000005	1870550.9024274752	0.18703339882121806	2
1350	40.0	18.0	2.169172932330827	8.0	1766474.4490869853	0.17662682602921645	2
1351	40.0	19.0	2.153299916457811	6.15	1713781.3442083322	0.17135801585455326	2
1352	40.0	20.0	2.138284901442796	4.2	1664200.2027624366	0.16640037872063435	2
1353	40.0	21.0	2.1240601503759398	2.15	1617458.9241285557	0.1617267061863505	2
1354	40.0	15.0	2.187931951089846	6.8	2092066.6468541035	0.2091824535845154	2
1355	40.0	16.0	2.1701066391468866	7.199999999999999	1963396.6327841445	0.19631678113413967	2
1356	40.0	17.0	2.153299916457811	7.6000000000000005	1849079.7192848157	0.18488628026412324	2
1357	40.0	18.0	2.1374269005847952	8.0	1746886.4770045965	0.17466802860061287	2
1358	40.0	19.0	2.12241188556978	6.15	1695387.7768154442	0.1695186589083368	2
1359	40.0	20.0	2.108187134502924	4.2	1646881.380670718	0.16466849631662572	2
1360	40.0	21.0	2.094691857849752	2.15	1601110.7901274306	0.16009189260232143	2
1361	40.0	22.0	2.0818713450292394	0.0	1557848.2888773414	0.15576607760976496	2
1362	40.0	17.0	2.12241188556978	7.6000000000000005	1829234.028162197	0.18290171092741603	2
1363	40.0	18.0	2.107396870554765	8.0	1728753.0334613966	0.17285468404229162	2
1364	40.0	19.0	2.093172119487909	6.15	1678335.9059131602	0.16781347162627486	2
1365	40.0	20.0	2.079676842834737	4.2	1630805.2614273021	0.16306088421142778	2
1366	40.0	21.0	2.0668563300142244	2.15	1585918.0742811293	0.15857262084677326	2
1367	40.0	22.0	2.0546612080630053	0.0	1543458.039982254	0.1543270525583659	2
1368	40.0	18.0	2.078947368421052	8.0	1711917.9066441439	0.17117117117117114	2
1369	40.0	19.0	2.065452091767881	6.15	1662484.0823702621	0.166228289093652	2
1370	40.0	20.0	2.052631578947368	4.2	1615842.6794997163	0.16156462585034012	2
1371	40.0	21.0	2.0404364569961486	2.15	1571762.3787715551	0.15715705113656422	2
1372	40.0	22.0	2.0288220551378444	0.0	1530036.831502208	0.1529849315593727	2
1373	40.0	19.0	2.039136302294197	6.15	1647709.919778362	0.16475087266825264	2
1374	40.0	20.0	2.0269411803429773	4.2	1601881.77450829	0.16016853519413732	2
1375	40.0	21.0	2.015326778484673	2.15	1558540.9562135977	0.1558349087320275	2
1376	40.0	22.0	2.0042525813639642	0.0	1517489.8496788945	0.1517302332358878	2
1377	40.0	20.0	2.0025062656641603	4.2	1588825.1865775893	0.15886287625418058	2
1378	40.0	21.0	1.9914320685434515	2.15	1546164.2055176033	0.15459723352318958	2
1379	40.0	22.0	1.9808612440191387	0.0	1505734.2698311089	0.15055467511885895	2
1380	40.0	14.0	2.213537358698649	6.4	2243244.227550356	0.22429871864641568	2
1381	40.0	15.0	2.193376068376068	6.8	2096124.2395666074	0.20958821290221455	2
1382	40.0	16.0	2.1744366744366745	7.199999999999999	1966405.0894904714	0.19661762683899356	2
1383	40.0	17.0	2.1566113624937153	7.6000000000000005	1851232.9278281585	0.18510160114280927	2
1384	40.0	18.0	2.1398046398046398	8.0	1748338.5280816436	0.17481323372465316	2
1385	40.0	19.0	2.123931623931624	6.15	1696283.5273551473	0.1696082339723843	2
1386	40.0	20.0	2.108916608916609	4.2	1647296.8700393739	0.16471004525816557	2
1387	40.0	21.0	2.0946918578497526	2.15	1601110.7901274306	0.16009189260232143	2
1388	40.0	15.0	2.1594216594216595	6.8	2071071.4431814495	0.20708293297691013	2
1389	40.0	16.0	2.1415963474787003	7.199999999999999	1943815.6052833833	0.19435867816132935	2
1390	40.0	17.0	2.1247896247896247	7.6000000000000005	1830746.5871248876	0.1830529668407914	2
1391	40.0	18.0	2.108916608916609	8.0	1729661.6681469975	0.17294554752107386	2
1392	40.0	19.0	2.093901593901594	6.15	1678757.1429221835	0.1678555953319161	2
1393	40.0	20.0	2.0796768428347376	4.2	1630805.2614273024	0.1630608842114278	2
1394	40.0	21.0	2.066181566181566	2.15	1585553.365081247	0.15853614992268203	2
1395	40.0	22.0	2.053361053361053	0.0	1542777.0979867033	0.15425895835115025	2
1396	40.0	17.0	2.094691857849752	7.6000000000000005	1811783.0739931883	0.18115661531315316	2
1397	40.0	18.0	2.079676842834737	8.0	1712345.4791043224	0.1712139284219992	2
1398	40.0	19.0	2.065452091767881	6.15	1662484.0823702621	0.166228289093652	2
1399	40.0	20.0	2.0519568151147096	4.2	1615472.8818167811	0.1615276460778864	2
1400	40.0	21.0	2.039136302294197	2.15	1571072.2812971205	0.15708804138135718	2
1401	40.0	22.0	2.0269411803429773	0.0	1529068.9883250378	0.15288814723076743	2
1402	40.0	18.0	2.0519568151147096	8.0	1696246.4805132751	0.1696040283817807	2
1403	40.0	19.0	2.0384615384615383	6.15	1647334.5475884923	0.16471333544504274	2
1404	40.0	20.0	2.0256410256410255	4.2	1601181.6443205585	0.16009852216748768	2
1405	40.0	21.0	2.013445903689806	2.15	1557559.5377976978	0.15573676687939653	2
1406	40.0	22.0	2.001831501831502	0.0	1516264.5985929712	0.1516077081135114	2
1407	40.0	19.0	2.0128205128205128	6.15	1633196.0654498837	0.16329948707212394	2
1408	40.0	20.0	2.0006253908692933	4.2	1587828.9750831602	0.15876325509353031	2
1409	40.0	21.0	1.989010989010989	2.15	1544921.1184309868	0.1544729248005432	2
1410	40.0	22.0	1.9779367918902802	0.0	1504277.351625537	0.15040898328191143	2
1411	40.0	20.0	1.9768158670597695	4.2	1575325.3467537411	0.15751289211992256	2
1412	40.0	21.0	1.9657416699390606	2.15	1533074.7989031875	0.15328829271449215	2
1413	40.0	22.0	1.9551708454147478	0.0	1493031.392316274	0.14928438722446807	2
1414	40.0	15.0	2.13237639553429	6.8	2051540.9444120626	0.2051298828763986	2
1415	40.0	16.0	2.1145510835913313	7.199999999999999	1925598.401326465	0.1925369575584168	2
1416	40.0	17.0	2.0977443609022552	7.6000000000000005	1813688.4232368444	0.18134715025906734	2
1417	40.0	18.0	2.0818713450292394	8.0	1713633.0484468935	0.17134268537074146	2
1418	40.0	19.0	2.0668563300142244	6.15	1663279.8977859814	0.16630787064417685	2
1419	40.0	20.0	2.052631578947368	4.2	1615842.6794997163	0.16156462585034012	2
1420	40.0	21.0	2.039136302294197	2.15	1571072.2812971205	0.15708804138135718	2
1421	40.0	22.0	2.026315789473684	0.0	1528747.4516931176	0.15285599356395815	2
1422	40.0	17.0	2.068376068376068	7.6000000000000005	1795521.510701376	0.17953045880006135	2
1423	40.0	18.0	2.053361053361053	8.0	1697054.7384671918	0.16968485418626528	2
1424	40.0	19.0	2.039136302294197	6.15	1647709.919778362	0.16475087266825264	2
1425	40.0	20.0	2.0256410256410255	4.2	1601181.6443205585	0.16009852216748768	2
1426	40.0	21.0	2.0128205128205128	2.15	1557233.4899606642	0.15570416209202514	2
1427	40.0	22.0	2.0006253908692933	0.0	1515654.9525101413	0.15154674349836986	2
1428	40.0	18.0	2.026315789473684	8.0	1681622.1275442475	0.16814159292035397	2
1429	40.0	19.0	2.0128205128205128	6.15	1633196.0654498837	0.16329948707212394	2
1430	40.0	20.0	2.0	4.2	1587498.0114866777	0.15873015873015872	2
1431	40.0	21.0	1.9878048780487805	2.15	1544302.5945324234	0.15441107240372845	2
1432	40.0	22.0	1.9761904761904763	0.0	1503408.7071647036	0.15032211882605584	2
1433	40.0	19.0	1.9878048780487805	6.15	1619634.3946348992	0.16194331983805668	2
1434	40.0	20.0	1.975609756097561	4.2	1574697.193674338	0.15745007680491552	2
1435	40.0	21.0	1.9639953542392568	2.15	1532193.0818003428	0.15320012099428837	2
1436	40.0	22.0	1.9529211571185479	0.0	1491929.211118218	0.14917416909226291	2
1437	40.0	20.0	1.9523809523809526	4.2	1562696.426975269	0.15625	2
1438	40.0	21.0	1.9413067552602437	2.15	1520829.0925421354	0.15206372194062273	2
1439	40.0	22.0	1.9307359307359309	0.0	1481146.6187287997	0.14809590973201692	2
1440	40.0	17.0	2.0433604336043363	7.6000000000000005	1780331.7394121408	0.17801148149934876	2
1441	40.0	18.0	2.0283454185893213	8.0	1682770.528291371	0.16825643300798582	2
1442	40.0	19.0	2.0141206675224645	6.15	1633907.127580722	0.16337059329320722	2
1443	40.0	20.0	2.0006253908692933	4.2	1587828.9750831602	0.15876325509353031	2
1444	40.0	21.0	1.9878048780487805	2.15	1544302.5945324234	0.15441107240372845	2
1445	40.0	22.0	1.975609756097561	0.0	1503120.070256265	0.15029325513196481	2
1446	40.0	18.0	2.001925545571245	8.0	1667943.3011426888	0.1667737101263113	2
1447	40.0	19.0	1.9884302689180737	6.15	1619970.6905576887	0.16197694943411897	2
1448	40.0	20.0	1.975609756097561	4.2	1574697.193674338	0.15745007680491552	2
1449	40.0	21.0	1.9634146341463414	2.15	1531900.1001523044	0.15317082282618846	2
1450	40.0	22.0	1.9518002322880372	0.0	1491380.6479526209	0.14911931276953186	2
1451	40.0	19.0	1.9639953542392568	6.15	1606934.173964668	0.16067329762815608	2
1452	40.0	20.0	1.9518002322880372	4.2	1562398.7512609959	0.15622023242522384	2
1453	40.0	21.0	1.940185830429733	2.15	1520272.0260893346	0.15200801528907565	2
1454	40.0	22.0	1.9291116333090241	0.0	1480363.2891207936	0.14801757676240385	2
1455	40.0	20.0	1.9291116333090241	4.2	1550856.7562943203	0.1550660327987088	2
1456	40.0	21.0	1.9180374361883152	2.15	1509348.0352814887	0.15091561608539614	2
1457	40.0	22.0	1.9074666116640024	0.0	1470003.3579895168	0.14698158353272694	2
1458	40.0	18.0	1.9786967418546366	8.0	1655121.1743622979	0.16549149730402324	2
1459	40.0	19.0	1.965201465201465	6.15	1607572.7330043544	0.16073715353930848	2
1460	40.0	20.0	1.9523809523809523	4.2	1562696.426975269	0.15625	2
1461	40.0	21.0	1.9401858304297328	2.15	1520272.0260893342	0.15200801528907562	2
1462	40.0	22.0	1.9285714285714284	0.0	1480102.954929848	0.14799154334038053	2
1463	40.0	19.0	1.9413067552602437	6.15	1595015.8437670362	0.15948146447431163	2
1464	40.0	20.0	1.9291116333090241	4.2	1550856.7562943203	0.1550660327987088	2
1465	40.0	21.0	1.91749723145072	2.15	1509083.5575900276	0.15088916831327465	2
1466	40.0	22.0	1.906423034330011	0.0	1469507.5350843973	0.146932001236637	2
1467	40.0	20.0	1.9069264069264067	4.2	1539734.5681169108	0.15395381385584322	2
1468	40.0	21.0	1.895852209805698	2.15	1498562.154720511	0.14983702790795722	2
1469	40.0	22.0	1.8852813852813852	0.0	1459534.2924293156	0.1459346768589298	2
1470	40.0	14.0	2.188521723926917	6.4	2223286.8470279546	0.22230298036411125	2
1471	40.0	15.0	2.1683604336043363	6.8	2077608.5299810404	0.20773664173170167	2
1472	40.0	16.0	2.1494210396649422	7.199999999999999	1949150.6501234248	0.19489218270601963	2
1473	40.0	17.0	2.131595727721983	7.6000000000000005	1835090.037612429	0.1834873119386679	2
1474	40.0	18.0	2.1147890050329075	8.0	1733181.7041135526	0.17329755115732975	2
1475	40.0	19.0	2.0989159891598916	6.15	1681658.4522378584	0.16814572629612332	2
1476	40.0	20.0	2.0839009741448766	4.2	1633167.288583652	0.1632970869536356	2
1477	40.0	21.0	2.0696762230780203	2.15	1587444.0414348282	0.15872521757931027	2
1478	40.0	15.0	2.1344060246499272	6.8	2052993.8283122063	0.20527517128304468	2
1479	40.0	16.0	2.116580712706968	7.199999999999999	1926953.6623256812	0.1926724836737545	2
1480	40.0	17.0	2.0997739900178924	7.6000000000000005	1814957.522311572	0.18147406018089302	2
1481	40.0	18.0	2.0839009741448766	8.0	1714825.60761849	0.1714619413013174	2
1482	40.0	19.0	2.0688859591298616	6.15	1664431.4847039203	0.1664230293489261	2
1483	40.0	20.0	2.0546612080630053	4.2	1616956.0191015643	0.16167595982305	2
1484	40.0	21.0	2.041165931409834	2.15	1572149.8355608832	0.15719579681985593	2
1485	40.0	22.0	2.0283454185893213	0.0	1529791.4523723207	0.15296039364362346	2
1486	40.0	17.0	2.0696762230780203	7.6000000000000005	1796318.0689028704	0.1796101146292195	2
1487	40.0	18.0	2.0546612080630053	8.0	1697803.7746622975	0.1697597578142025	2
1488	40.0	19.0	2.0404364569961486	6.15	1648433.6805442323	0.164823248752982	2
1489	40.0	20.0	2.0269411803429773	4.2	1601881.77450829	0.16016853519413732	2
1490	40.0	21.0	2.0141206675224645	2.15	1557911.4794342543	0.15577196104701152	2
1491	40.0	22.0	2.001925545571245	0.0	1516312.1549644277	0.15161246375119206	2
1492	40.0	18.0	2.0269411803429773	8.0	1681975.8178393596	0.16817696195384418	2
1493	40.0	19.0	2.013445903689806	6.15	1633538.018059455	0.16333368233692805	2
1494	40.0	20.0	2.0006253908692933	4.2	1587828.9750831602	0.15876325509353031	2
1495	40.0	21.0	1.9884302689180737	2.15	1544623.2487843859	0.15444313783253205	2
1496	40.0	22.0	1.9768158670597695	0.0	1503719.6709229683	0.15035321520538064	2
1497	40.0	19.0	1.9878048780487805	6.15	1619634.3946348992	0.16194331983805668	2
1498	40.0	20.0	1.975609756097561	4.2	1574697.193674338	0.15745007680491552	2
1499	40.0	21.0	1.9639953542392568	2.15	1532193.0818003428	0.15320012099428837	2
1500	40.0	22.0	1.9529211571185479	0.0	1491929.211118218	0.14917416909226291	2
1501	40.0	20.0	1.9518002322880372	4.2	1562398.7512609959	0.15622023242522384	2
1502	40.0	21.0	1.9407260351673283	2.15	1520540.4408887855	0.1520348567720404	2
1503	40.0	22.0	1.9301552106430155	0.0	1480866.4669078253	0.14806789454676778	2
1504	40.0	15.0	2.107986151631851	6.8	2034241.0020029827	0.20339988843745177	2
1505	40.0	16.0	2.090160839688892	7.199999999999999	1909459.9738664106	0.1909231146288367	2
1506	40.0	17.0	2.073354116999816	7.6000000000000005	1798575.2154815383	0.17983582931261355	2
1507	40.0	18.0	2.0574811011268004	8.0	1699430.6267783565	0.1699224430441105	2
1508	40.0	19.0	2.0424660861117854	6.15	1649564.791925229	0.16493635990380665	2
1509	40.0	20.0	2.028241335044929	4.2	1602582.5173147828	0.16023860948266994	2
1510	40.0	21.0	2.014746058391758	2.15	1558237.8113077788	0.15580459423803522	2
1511	40.0	22.0	2.001925545571245	0.0	1516312.1549644277	0.15161246375119206	2
1512	40.0	17.0	2.043985824473629	7.6000000000000005	1780708.3504023387	0.17804914260262783	2
1513	40.0	18.0	2.028970809458614	8.0	1683124.701940691	0.16829185037690228	2
1514	40.0	19.0	2.014746058391758	6.15	1634249.3780822232	0.16340481834720766	2
1515	40.0	20.0	2.0012507817385865	4.2	1588160.0767249386	0.15879636526143304	2
1516	40.0	21.0	1.9884302689180737	2.15	1544623.2487843859	0.15444313783253205	2
1517	40.0	22.0	1.9762351469668542	0.0	1503430.9145959215	0.15032433956942745	2
1518	40.0	18.0	2.001925545571245	8.0	1667943.3011426888	0.1667737101263113	2
1519	40.0	19.0	1.9884302689180737	6.15	1619970.6905576887	0.16197694943411897	2
1520	40.0	20.0	1.975609756097561	4.2	1574697.193674338	0.15745007680491552	2
1521	40.0	21.0	1.9634146341463414	2.15	1531900.1001523044	0.15317082282618846	2
1522	40.0	22.0	1.9518002322880372	0.0	1491380.6479526209	0.14911931276953186	2
1523	40.0	19.0	1.9634146341463414	6.15	1606626.9005289208	0.1606425702811245	2
1524	40.0	20.0	1.951219512195122	4.2	1562101.1889469954	0.15619047619047619	2
1525	40.0	21.0	1.9396051103368177	2.15	1519983.5858650687	0.1519791712634041	2
1526	40.0	22.0	1.9285309132161088	0.0	1480083.4335571148	0.1479895912028876	2
1527	40.0	20.0	1.9279907084785135	4.2	1550290.946329298	0.15500945179584122	2
1528	40.0	21.0	1.9169165113578046	2.15	1508799.3474403254	0.1508607472951071	2
1529	40.0	22.0	1.9063456868334918	0.0	1469470.7991726724	0.1469283276450512	2
1530	40.0	17.0	2.0195509097948126	7.6000000000000005	1766111.170633708	0.17658942446067757	2
1531	40.0	18.0	2.0045358947797975	8.0	1669396.623759713	0.1669190424043636	2
1532	40.0	19.0	1.9903111437129408	6.15	1620982.9491060423	0.16207817530034221	2
1533	40.0	20.0	1.9768158670597695	4.2	1575325.3467537411	0.15751289211992256	2
1534	40.0	21.0	1.9639953542392568	2.15	1532193.0818003428	0.15320012099428837	2
1535	40.0	22.0	1.9518002322880372	0.0	1491380.6479526209	0.14911931276953186	2
1536	40.0	18.0	1.9781160217617213	8.0	1654803.1468418124	0.16545969454839687	2
1537	40.0	19.0	1.96462074510855	6.15	1607265.2153059097	0.16070640176600443	2
1538	40.0	20.0	1.9518002322880372	4.2	1562398.7512609959	0.15622023242522384	2
1539	40.0	21.0	1.9396051103368177	2.15	1519983.5858650687	0.1519791712634041	2
1540	40.0	22.0	1.9279907084785135	0.0	1479823.1977905454	0.14796356762330298	2
1541	40.0	19.0	1.9401858304297328	6.15	1594431.6033409277	0.1594230404251281	2
1542	40.0	20.0	1.9279907084785133	4.2	1550290.946329298	0.15500945179584122	2
1543	40.0	21.0	1.9163763066202089	2.15	1508535.0620107746	0.1508343187491788	2
1544	40.0	22.0	1.9053021094995002	0.0	1468975.3354452674	0.14687878126673673	2
1545	40.0	20.0	1.9053021094995004	4.2	1538926.5191104356	0.15387300894610517	2
1546	40.0	21.0	1.8942279123787915	2.15	1497778.5174649765	0.14975866417358785	2
1547	40.0	22.0	1.8836570878544787	0.0	1458773.6531154343	0.1458586129189845	2
1548	40.0	18.0	1.9554274227827082	8.0	1642472.850423327	0.1642266647678325	2
1549	40.0	19.0	1.941932146129537	6.15	1595341.991665805	0.15951407926785768	2
1550	40.0	20.0	1.9291116333090241	4.2	1550856.7562943203	0.1550660327987088	2
1551	40.0	21.0	1.9169165113578046	2.15	1508799.3474403254	0.1508607472951071	2
1552	40.0	22.0	1.9053021094995004	0.0	1468975.3354452676	0.14687878126673676	2
1553	40.0	19.0	1.9180374361883152	6.15	1582974.7349326992	0.15827735345541546	2
1554	40.0	20.0	1.9058423142370957	4.2	1539195.1638516262	0.15389987342324646	2
1555	40.0	21.0	1.8942279123787915	2.15	1497778.5174649765	0.14975866417358785	2
1556	40.0	22.0	1.8831537152580826	0.0	1458538.0905829116	0.14583505666308214	2
1557	40.0	20.0	1.8836570878544787	4.2	1528239.042383944	0.15280426115322185	2
1558	40.0	21.0	1.8725828907337698	2.15	1487413.6411160869	0.14872217642209398	2
1559	40.0	22.0	1.862012066209457	0.0	1448712.707869047	0.14485251828116014	2
1560	40.0	15.0	2.0847573479152426	6.8	2018033.9959060566	0.20177918764223157	2
1561	40.0	16.0	2.066932035972284	7.199999999999999	1894339.57739215	0.18941107480941613	2
1562	40.0	17.0	2.050125313283208	7.6000000000000005	1784414.0352568796	0.17841971112999147	2
1563	40.0	18.0	2.034252297410192	8.0	1686121.6907922532	0.16859154929577463	2
1564	40.0	19.0	2.019237282395177	6.15	1636711.4578564318	0.16365102635232692	2
1565	40.0	20.0	2.0050125313283207	4.2	1590154.582882042	0.1589958158995816	2
1566	40.0	21.0	1.9915172546751494	2.15	1546207.98020381	0.1546016109923027	2
1567	40.0	22.0	1.9786967418546366	0.0	1504655.6760731633	0.1504468157309302	2
1568	40.0	17.0	2.0207570207570207	7.6000000000000005	1766826.0717614382	0.1766609145815358	2
1569	40.0	18.0	2.0057420057420057	8.0	1670068.9868779962	0.166986278723756	2
1570	40.0	19.0	1.9915172546751494	6.15	1621632.7259487924	0.16214315299192722	2
1571	40.0	20.0	1.9780219780219779	4.2	1575954.0012413673	0.15757575757575756	2
1572	40.0	21.0	1.965201465201465	2.15	1532801.9404195782	0.15326100686306157	2
1573	40.0	22.0	1.9530063432502456	0.0	1491970.9163871356	0.14917833961962387	2
1574	40.0	18.0	1.9786967418546366	8.0	1655121.1743622979	0.16549149730402324	2
1575	40.0	19.0	1.965201465201465	6.15	1607572.7330043544	0.16073715353930848	2
1576	40.0	20.0	1.9523809523809523	4.2	1562696.426975269	0.15625	2
1577	40.0	21.0	1.9401858304297328	2.15	1520272.0260893342	0.15200801528907562	2
1578	40.0	22.0	1.9285714285714284	0.0	1480102.954929848	0.14799154334038053	2
1579	40.0	19.0	1.9401858304297328	6.15	1594431.6033409277	0.1594230404251281	2
1580	40.0	20.0	1.9279907084785133	4.2	1550290.946329298	0.15500945179584122	2
1581	40.0	21.0	1.9163763066202089	2.15	1508535.0620107746	0.1508343187491788	2
1582	40.0	22.0	1.9053021094995002	0.0	1468975.3354452674	0.14687878126673673	2
1583	40.0	20.0	1.9047619047619047	4.2	1538657.9681411344	0.15384615384615383	2
1584	40.0	21.0	1.8936877076411958	2.15	1497518.0789669536	0.1497326203208556	2
1585	40.0	22.0	1.883116883116883	0.0	1458520.857287362	0.14583333333333331	2
1586	40.0	17.0	1.9968623108157992	7.6000000000000005	1752769.9036087922	0.1752552976073026	2
1587	40.0	18.0	1.9818472958007842	8.0	1656848.6874550027	0.16566424863272824	2
1588	40.0	19.0	1.9676225447339277	6.15	1608856.0738631391	0.16086548763962455	2
1589	40.0	20.0	1.9541272680807564	4.2	1563592.268073743	0.1563395841199256	2
1590	40.0	21.0	1.9413067552602437	2.15	1520829.0925421354	0.15206372194062273	2
1591	40.0	22.0	1.9291116333090241	0.0	1480363.2891207936	0.14801757676240385	2
1592	40.0	18.0	1.9554274227827082	8.0	1642472.850423327	0.1642266647678325	2
1593	40.0	19.0	1.941932146129537	6.15	1595341.991665805	0.15951407926785768	2
1594	40.0	20.0	1.9291116333090241	4.2	1550856.7562943203	0.1550660327987088	2
1595	40.0	21.0	1.9169165113578046	2.15	1508799.3474403254	0.1508607472951071	2
1596	40.0	22.0	1.9053021094995004	0.0	1468975.3354452676	0.14687878126673676	2
1597	40.0	19.0	1.91749723145072	6.15	1582697.3558904354	0.15824961554806855	2
1598	40.0	20.0	1.9053021094995004	4.2	1538926.5191104356	0.15387300894610517	2
1599	40.0	21.0	1.8936877076411962	2.15	1497518.0789669538	0.14973262032085563	2
1600	40.0	22.0	1.8826135105204873	0.0	1458285.3763945366	0.1458097852414016	2
1601	40.0	20.0	1.8826135105204873	4.2	1527727.514390622	0.152753108348135	2
1602	40.0	21.0	1.8715393133997784	2.15	1486917.5406677723	0.1486725663716814	2
1603	40.0	22.0	1.8609684888754656	0.0	1448231.1428152781	0.14480436177036562	2
1604	40.0	18.0	1.9332421964000908	8.0	1630592.533947808	0.16303863298662702	2
1605	40.0	19.0	1.9197469197469195	6.15	1583853.144907278	0.15836519446275543	2
1606	40.0	20.0	1.9069264069264067	4.2	1539734.5681169108	0.15395381385584322	2
1607	40.0	21.0	1.8947312849751872	2.15	1498021.280349787	0.14978294046479998	2
1608	40.0	22.0	1.883116883116883	0.0	1458520.857287362	0.14583333333333331	2
1609	40.0	19.0	1.895852209805698	6.15	1571662.7138565523	0.15714615122054051	2
1610	40.0	20.0	1.8836570878544785	4.2	1528239.042383944	0.15280426115322185	2
1611	40.0	21.0	1.872042685996174	2.15	1487156.794851303	0.1486964917927261	2
1612	40.0	22.0	1.8609684888754654	0.0	1448231.142815278	0.1448043617703656	2
1613	40.0	20.0	1.8614718614718613	4.2	1517437.8113772084	0.15172413793103445	2
1614	40.0	21.0	1.8503976643511526	2.15	1476937.9225039035	0.14767460444302383	2
1615	40.0	22.0	1.8398268398268398	0.0	1438543.6905850219	0.14383561643835616	2
1616	40.0	7.0	2.925748715222399	-2.4499999999999997	630.2124799071088	0.12382385984622406	3
1617	40.0	8.0	2.873117136275031	-3.2	655.8749436007652	0.10809930653997932	3
1618	40.0	9.0	2.8254980886559835	-4.05	676.6268013424225	0.09589082996146014	3
1619	40.0	10.0	2.78220804536594	-5.0	693.8061820720008	0.08614083561037415	3
1620	40.0	9.0	2.7557530189109136	-4.05	681.1306487135389	0.09560310661086006	3
1621	40.0	10.0	2.7162273272113087	-5.0	698.1204647747899	0.08589673280642197	3
1622	40.0	10.0	2.6553649012814167	-5.0	702.1119544832552	0.08567278912446065	3
1623	40.0	9.0	2.7132971650960336	-4.05	683.8796002822061	0.09542880492687777	3
1624	40.0	10.0	2.6737714733964286	-5.0	700.903609362441	0.08574039295375158	3
1625	40.0	10.0	2.6145510835913313	-5.0	704.7949973430638	0.0855232673595022	3
1626	40.0	10.0	2.5762389845581697	-5.0	707.3182445591257	0.08538338478955299	3
1627	40.0	10.0	2.5468706920319826	-5.0	709.2555077247122	0.08527646668116548	3
1628	30.0	12.0	1.873117136275031	7.249999999999999	0.626465834178499	0.029820498355856363	1
1629	30.0	13.0	1.8466621098200044	6.0	0.6006127450980392	0.028793544577839007	1
1630	30.0	14.0	1.8220315679480834	4.65	0.5736050166034157	0.027835109544390096	1
1631	30.0	15.0	1.799043062200957	1.55	0.5453881048387097	0.027807529320977388	1
1632	30.0	16.0	1.777537685856871	0.0	0.515625	0.02691359734145666	1
1633	30.0	17.0	1.7573763955342903	0.0	0.4852941176470589	0.02530847223308417	1
1634	30.0	18.0	1.7384370015948964	0.0	0.45833333333333337	0.023882984801736944	1
1635	30.0	19.0	1.7206116896519372	0.0	0.4342105263157895	0.0226086606081367	1
1636	30.0	13.0	1.8042062560051244	6.0	0.6006127450980392	0.028740843017681122	1
1637	30.0	14.0	1.7812177502579978	4.65	0.5736050166034157	0.027786181177944826	1
1638	30.0	15.0	1.7597123739139118	1.55	0.5453881048387097	0.02776046926366	1
1639	30.0	16.0	1.7395510835913313	0.0	0.515625	0.026869644788287163	1
1640	30.0	17.0	1.7206116896519372	0.0	0.4852941176470589	0.025268503032623374	1
1641	30.0	18.0	1.7027863777089784	0.0	0.45833333333333337	0.023846437799926172	1
1642	30.0	19.0	1.6859796550199027	0.0	0.43421052631578944	0.02257507635687591	1
1643	30.0	20.0	1.6701066391468868	0.0	0.41250000000000003	0.021431731052786788	1
1644	30.0	14.0	1.7429056512248362	4.65	0.5736050166034157	0.027740408180291797	1
