	best_action	h	init_light	prob_change	t	v	x
7529	1.05	3.7199644201275612	1	0.15253333333333333	6.25	2.0	40.0
7530	0.8	3.3397911320248452	1	0.1322751322751323	6.1	3.0	40.0
7531	0.55	2.5741275925962457	1	0.09508881922675026	5.859999999999999	5.0	40.0
7532	0.0	1.6595390740338762	1	0.06446621970087674	5.609999999999999	8.0	40.0
7533	-1.35	0.9685059999999989	1	0.03756345177664975	5.3	14.0	40.0
7534	1.75	4.071161808281257	1	0.15196599362380445	6.180000000000001	1.0	40.0
7535	1.05	3.7199644201275612	1	0.150764364786505	6.03	2.0	40.0
7536	0.8	3.3397911320248452	1	0.13089005235602094	5.9	3.0	40.0
7537	0.55	2.5741275925962457	1	0.09425168306576905	5.69	5.0	40.0
7538	0.0	2.1764043035460676	1	0.08612686952037132	5.61	6.0	40.0
7539	0.0	1.6595390740338762	1	0.06400409626216078	5.470000000000001	8.0	40.0
7540	0.0	1.4876405012769625	1	0.056661562021439515	5.41	9.0	40.0
7541	0.0	1.1290337600357532	1	0.04206791687785098	5.2700000000000005	12.0	40.0
7542	-1.55	0.830147999999999	1	0.0327126321087066	5.130000000000001	16.0	40.0
7543	0.55	2.5741275925962457	1	0.09357326478149101	5.55	5.0	40.0
7544	0.0	2.1764043035460676	1	0.0855532786885246	5.4799999999999995	6.0	40.0
7545	0.0	1.879929658123886	1	0.07299642674834099	5.41	7.0	40.0
7546	0.0	1.6595390740338765	1	0.06361323155216285	5.35	8.0	40.0
7547	0.0	1.4876405012769625	1	0.05634517766497463	5.3	9.0	40.0
7548	0.0	1.1290337600357532	1	0.041855774079677256	5.17	12.0	40.0
7549	-1.35	0.9685059999999989	1	0.03718592964824121	5.1	14.0	40.0
7550	0.0	1.879929658123886	1	0.07258883248730964	5.3	7.0	40.0
7551	0.0	1.6595390740338762	1	0.06329113924050633	5.25	8.0	40.0
7552	0.0	1.4876405012769625	1	0.05606060606060606	5.2	9.0	40.0
7553	0.0	1.3400085452859463	1	0.05040322580645162	5.16	10.0	40.0
7554	0.0	1.2246855550358868	1	0.045774647887323945	5.12	11.0	40.0
7555	-1.25	1.0439739999999988	1	0.04010025062656642	5.05	13.0	40.0
7556	-1.35	0.9685059999999989	1	0.037037037037037035	5.02	14.0	40.0
7557	-1.55	0.830147999999999	1	0.032435129740518966	4.96	16.0	40.0
7558	-1.65	0.7798359999999992	1	0.030408773678963108	4.9399999999999995	17.0	40.0
7559	1.75	4.071161808281257	1	0.21407185628742514	11.64	1.0	40.0
7560	1.05	3.7199644201275612	1	0.19028609447771125	9.97	2.0	40.0
7561	0.8	3.3397911320248452	1	0.15595757953836556	8.97	3.0	40.0
7562	0.44999999999999996	2.9651513640277543	1	0.13293413173652696	8.3	4.0	40.0
7563	0.0	1.879929658123886	1	0.08029197080291971	7.190000000000001	7.0	40.0
7564	0.0	1.4876405012769625	1	0.06095551894563427	6.790000000000001	9.0	40.0
7565	0.44999999999999996	2.9651513640277543	1	0.12817551963048499	7.68	4.0	40.0
7566	0.0	2.1764043035460676	1	0.09298440979955455	7.040000000000001	6.0	40.0
7567	1.75	4.071161808281257	1	0.1753525444512569	8.690000000000001	1.0	40.0
7568	0.8	3.3397911320248452	1	0.14326647564469916	7.550000000000001	3.0	40.0
7569	0.44999999999999996	2.9651513640277543	1	0.12464907355418306	7.19	4.0	40.0
7570	1.75	4.071161808281257	1	0.1673493270918666	7.91	1.0	40.0
7571	0.8	3.3397911320248452	1	0.13950892857142855	7.08	3.0	40.0
7572	0.44999999999999996	2.9651513640277543	1	0.12197802197802199	6.800000000000001	4.0	40.0
7573	1.75	4.071161808281257	1	0.16194790486976215	7.34	1.0	40.0
7574	1.05	3.7199644201275612	1	0.15871254162042175	6.98	2.0	40.0
7575	0.8	3.3397911320248452	1	0.1366120218579235	6.700000000000001	3.0	40.0
7576	0.0	1.1290337600357532	1	0.04276146316331787	5.590000000000001	12.0	40.0
7577	1.75	4.071161808281257	1	0.15801104972375687	6.9	1.0	40.0
7578	1.05	3.7199644201275612	1	0.1556039173014146	6.620000000000001	2.0	40.0
7579	0.8	3.3397911320248452	1	0.13440860215053763	6.4	3.0	40.0
7580	0.44999999999999996	2.9651513640277543	1	0.11821086261980832	6.220000000000001	4.0	40.0
7581	0.0	1.3400085452859463	1	0.051493305870236865	5.58	10.0	40.0
7582	1.05	3.7199644201275612	1	0.15318693090519547	6.33	2.0	40.0
7583	0.8	3.3397911320248452	1	0.1326259946949602	6.15	3.0	40.0
7584	0.44999999999999996	2.9651513640277543	1	0.1168421052631579	6.0	4.0	40.0
7585	0.0	1.879929658123886	1	0.07394002068252327	5.66	7.0	40.0
7586	0.0	1.6595390740338762	1	0.06436663233779608	5.58	8.0	40.0
7587	0.0	1.4876405012769625	1	0.05695228322216521	5.51	9.0	40.0
7588	0.0	1.3400085452859463	1	0.05112474437627812	5.44	10.0	40.0
7589	-1.35	0.9685059999999989	1	0.037449392712550614	5.24	14.0	40.0
7590	1.75	4.071161808281257	1	0.15261472785485594	6.260000000000001	1.0	40.0
7591	1.05	3.7199644201275612	1	0.15116279069767444	6.080000000000001	2.0	40.0
7592	0.8	3.3397911320248452	1	0.13109596224436287	5.930000000000001	3.0	40.0
7593	0.44999999999999996	2.9651513640277543	1	0.11562500000000002	5.800000000000001	4.0	40.0
7594	0.0	2.1764043035460676	1	0.08603812467800102	5.590000000000001	6.0	40.0
7595	0.0	1.879929658123886	1	0.07337095946639302	5.510000000000001	7.0	40.0
7596	0.0	1.4876405012769622	1	0.05654610290371881	5.370000000000001	9.0	40.0
7597	0.0	1.2246855550358868	1	0.04609929078014185	5.260000000000001	11.0	40.0
7598	0.0	1.1290337600357532	1	0.04194037392622536	5.210000000000001	12.0	40.0
7599	-1.25	1.0439739999999988	1	0.04034291477559254	5.170000000000001	13.0	40.0
7600	-1.35	0.9685059999999989	1	0.037242073477604436	5.130000000000001	14.0	40.0
7601	-1.45	0.8930379999999989	1	0.0346559517830236	5.090000000000001	15.0	40.0
7602	0.55	2.5741275925962457	1	0.09285714285714286	5.4	5.0	40.0
7603	0.0	2.1764043035460676	1	0.08490086426029485	5.33	6.0	40.0
7604	0.0	1.879929658123886	1	0.07244174265450862	5.260000000000001	7.0	40.0
7605	0.0	1.3400085452859463	1	0.05025125628140704	5.1000000000000005	10.0	40.0
7606	0.0	1.224685555035887	1	0.0456369107321966	5.0600000000000005	11.0	40.0
7607	0.0	1.1290337600357532	1	0.04154154154154154	5.0200000000000005	12.0	40.0
7608	-1.45	0.8930379999999989	1	0.03436254980079681	4.92	15.0	40.0
7609	0.0	1.879929658123886	1	0.0720403022670025	5.15	7.0	40.0
7610	0.0	1.6595390740338762	1	0.0628140703517588	5.1000000000000005	8.0	40.0
7611	0.0	1.4876405012769625	1	0.05563909774436091	5.050000000000001	9.0	40.0
7612	0.0	1.3400085452859463	1	0.05002501250625313	5.010000000000001	10.0	40.0
7613	0.0	1.2246855550358868	1	0.0454318522216675	4.970000000000001	11.0	40.0
7614	0.0	1.1290337600357532	1	0.04135525660189337	4.930000000000001	12.0	40.0
7615	-1.35	0.9685059999999989	1	0.03676105315449578	4.870000000000001	14.0	40.0
7616	-1.45	0.8930379999999989	1	0.03422619047619047	4.840000000000001	15.0	40.0
7617	0.0	1.4876405012769625	1	0.05541687468796805	4.970000000000001	9.0	40.0
7618	0.0	1.3400085452859463	1	0.04982561036372696	4.930000000000001	10.0	40.0
7619	0.0	1.2246855550358868	1	0.045251118846345105	4.890000000000001	11.0	40.0
7620	0.0	1.1290337600357532	1	0.041211519364448855	4.86	12.0	40.0
7621	-1.25	1.0439739999999988	1	0.03966286564204264	4.83	13.0	40.0
7622	-1.45	0.8930379999999989	1	0.034107760751359364	4.7700000000000005	15.0	40.0
7623	-1.75	0.7358129999999994	1	0.028092656481025133	4.710000000000001	18.0	40.0
7624	0.0	1.3400085452859463	1	0.04962779156327544	4.8500000000000005	10.0	40.0
7625	0.0	1.2246855550358868	1	0.04509415262636274	4.82	11.0	40.0
7626	0.0	1.1290337600357532	1	0.04106877783275606	4.790000000000001	12.0	40.0
7627	-1.25	1.0439739999999988	1	0.03952569169960475	4.760000000000001	13.0	40.0
7628	-1.35	0.9685059999999989	1	0.036507153428712386	4.73	14.0	40.0
7629	-1.55	0.830147999999999	1	0.03200393894633186	4.69	16.0	40.0
7630	-1.65	0.7798359999999992	1	0.03000491883915396	4.670000000000001	17.0	40.0
7631	0.0	1.1290337600357532	1	0.04092702169625246	4.720000000000001	12.0	40.0
7632	-1.25	1.0439739999999988	1	0.03938946331856229	4.69	13.0	40.0
7633	-1.35	0.9685059999999989	1	0.03639940973930153	4.67	14.0	40.0
7634	-1.55	0.830147999999999	1	0.03190967108492882	4.630000000000001	16.0	40.0
7635	-1.75	0.7358129999999993	1	0.027927486526212637	4.590000000000001	18.0	40.0
7636	-1.8499999999999999	0.6980789999999993	1	0.02643171806167401	4.57	19.0	40.0
7637	1.75	4.071161808281257	1	0.2828882294757666	14.89	1.0	40.0
7638	1.05	3.7199644201275612	1	0.21279761904761904	11.56	2.0	40.0
7639	0.44999999999999996	2.9651513640277543	1	0.13780260707635011	8.89	4.0	40.0
7640	0.0	1.659539074033876	1	0.06987143655673561	7.110000000000001	8.0	40.0
7641	0.0	1.3400085452859463	1	0.05467468562055768	6.710000000000001	10.0	40.0
7642	1.75	4.071161808281257	1	0.21044885945548197	11.41	1.0	40.0
7643	1.05	3.7199644201275612	1	0.1874180865006553	9.74	2.0	40.0
7644	0.8	3.3397911320248452	1	0.15375153751537518	8.74	3.0	40.0
7645	0.44999999999999996	2.9651513640277543	1	0.13112817483756647	8.07	4.0	40.0
7646	0.0	1.879929658123886	1	0.07926829268292683	6.960000000000001	7.0	40.0
7647	1.75	4.071161808281257	1	0.18583495776478232	9.61	1.0	40.0
7648	1.05	3.7199644201275612	1	0.174496644295302	8.61	2.0	40.0
7649	0.8	3.3397911320248452	1	0.14654161781946073	7.94	3.0	40.0
7650	0.0	1.6595390740338762	1	0.06731287022078622	6.430000000000001	8.0	40.0
7651	-1.25	1.0439739999999988	1	0.04179728317659352	5.86	13.0	40.0
7652	1.75	4.071161808281257	1	0.17333333333333334	8.5	1.0	40.0
7653	0.44999999999999996	2.9651513640277543	1	0.12333333333333335	7.0	4.0	40.0
7654	0.0	1.1290337600357532	1	0.043116883116883116	5.75	12.0	40.0
7655	1.75	4.071161808281257	1	0.16560509554140126	7.73	1.0	40.0
7656	0.44999999999999996	2.9651513640277543	1	0.12078346028291623	6.620000000000001	4.0	40.0
7657	-1.25	1.0439739999999988	1	0.04104669061056953	5.510000000000001	13.0	40.0
7658	1.05	3.7199644201275612	1	0.1573157315731573	6.82	2.0	40.0
7659	0.8	3.3397911320248452	1	0.13542795232936078	6.540000000000001	3.0	40.0
7660	1.75	4.071161808281257	1	0.1567123287671233	6.75	1.0	40.0
7661	0.8	3.3397911320248452	1	0.13333333333333333	6.25	3.0	40.0
7662	0.44999999999999996	2.9651513640277543	1	0.11727416798732172	6.07	4.0	40.0
7663	0.0	1.2246855550358868	1	0.04633401221995927	5.36	11.0	40.0
7664	1.05	3.7199644201275612	1	0.15196599362380445	6.180000000000001	2.0	40.0
7665	0.8	3.3397911320248452	1	0.13157894736842105	6.000000000000001	3.0	40.0
7666	0.0	1.6595390740338762	1	0.06387327542156361	5.430000000000001	8.0	40.0
7667	0.0	1.3400085452859463	1	0.050735667174023336	5.290000000000001	10.0	40.0
7668	0.0	1.2246855550358868	1	0.04602933737986849	5.23	11.0	40.0
7669	-1.35	0.9685059999999989	1	0.0371672526368659	5.090000000000001	14.0	40.0
7670	1.75	4.071161808281257	1	0.15148305084745764	6.12	1.0	40.0
7671	0.8	3.3397911320248452	1	0.1301405517959396	5.79	3.0	40.0
7672	0.44999999999999996	2.9651513640277543	1	0.11478800413650467	5.66	4.0	40.0
7673	0.0	1.879929658123886	1	0.0728476821192053	5.37	7.0	40.0
7674	0.0	1.3400085452859463	1	0.05042864346949068	5.17	10.0	40.0
7675	-1.35	0.9685059999999989	1	0.03698150924537731	4.99	14.0	40.0
7676	-1.45	0.8930379999999989	1	0.03441396508728179	4.95	15.0	40.0
7677	1.75	4.071161808281257	1	0.14965986394557823	5.890000000000001	1.0	40.0
7678	1.05	3.7199644201275612	1	0.14849428868120457	5.74	2.0	40.0
7679	0.8	3.3397911320248452	1	0.12893243940175347	5.61	3.0	40.0
7680	0.44999999999999996	2.9651513640277543	1	0.11384615384615386	5.5	4.0	40.0
7681	0.0	2.1764043035460676	1	0.08485772357723577	5.32	6.0	40.0
7682	0.0	1.6595390740338762	1	0.06306760847628658	5.180000000000001	8.0	40.0
7683	0.0	1.4876405012769625	1	0.05583501006036218	5.12	9.0	40.0
7684	0.0	1.1290337600357532	1	0.041458541458541456	4.98	12.0	40.0
7685	-1.25	1.0439739999999988	1	0.039880358923230316	4.94	13.0	40.0
7686	-1.45	0.8930379999999989	1	0.03427719821162444	4.87	15.0	40.0
7687	-1.55	0.830147999999999	1	0.032242063492063495	4.84	16.0	40.0
7688	0.55	2.5741275925962457	1	0.09224531170805879	5.2700000000000005	5.0	40.0
7689	0.0	2.1764043035460676	1	0.08434343434343433	5.2	6.0	40.0
7690	0.0	1.879929658123886	1	0.07196779063915451	5.130000000000001	7.0	40.0
7691	0.0	1.6595390740338762	1	0.06271951831409935	5.07	8.0	40.0
7692	0.0	1.4876405012769625	1	0.05555555555555556	5.0200000000000005	9.0	40.0
7693	-1.45	0.8930379999999989	1	0.03414151410192973	4.790000000000001	15.0	40.0
7694	0.0	1.879929658123886	1	0.07160741111667501	5.03	7.0	40.0
7695	0.0	1.6595390740338762	1	0.06243756243756244	4.98	8.0	40.0
7696	0.0	1.4876405012769625	1	0.055306427503736925	4.930000000000001	9.0	40.0
7697	-1.25	1.0439739999999988	1	0.039564787339268055	4.78	13.0	40.0
7698	-1.35	0.9685059999999989	1	0.036543209876543206	4.75	14.0	40.0
7699	-1.45	0.8930379999999989	1	0.03402366863905325	4.720000000000001	15.0	40.0
7700	-1.65	0.7798359999999992	1	0.03000491883915396	4.67	17.0	40.0
7701	0.0	1.4876405012769625	1	0.05508684863523574	4.8500000000000005	9.0	40.0
7702	0.0	1.3400085452859463	1	0.049529470034670633	4.8100000000000005	10.0	40.0
7703	0.0	1.2246855550358868	1	0.04498269896193772	4.7700000000000005	11.0	40.0
7704	-1.25	1.0439739999999988	1	0.03942828979793002	4.710000000000001	13.0	40.0
7705	-1.35	0.9685059999999989	1	0.03641732283464567	4.680000000000001	14.0	40.0
7706	-1.65	0.7798359999999992	1	0.029916625796959292	4.61	17.0	40.0
7707	0.0	1.3400085452859463	1	0.0493339911198816	4.73	10.0	40.0
7708	0.0	1.224685555035887	1	0.04482758620689655	4.7	11.0	40.0
7709	0.0	1.1290337600357532	1	0.04082636497786522	4.67	12.0	40.0
7710	-1.25	1.0439739999999988	1	0.03929273084479372	4.640000000000001	13.0	40.0
7711	-1.35	0.9685059999999989	1	0.036292300147130946	4.61	14.0	40.0
7712	-1.75	0.7358129999999993	1	0.027832031249999997	4.5200000000000005	18.0	40.0
7713	0.0	1.1290337600357532	1	0.040706228543403625	4.61	12.0	40.0
7714	-1.65	0.7798359999999992	1	0.02974158946855193	4.49	17.0	40.0
7715	-1.75	0.7358129999999993	1	0.027777777777777776	4.48	18.0	40.0
7716	-1.35	0.9685059999999989	1	0.03611517813567594	4.510000000000001	14.0	40.0
7717	-1.55	0.8301479999999991	1	0.03164556962025317	4.46	16.0	40.0
7718	-1.65	0.7798359999999993	1	0.02968369829683698	4.45	17.0	40.0
7719	-1.9500000000000002	0.6603449999999994	1	0.024757281553398056	4.4	20.0	40.0
7720	1.75	4.071161808281257	1	0.16417910447761191	7.58	1.0	40.0
7721	1.05	3.7199644201275612	1	0.15986584684181104	7.109999999999999	2.0	40.0
7722	0.8	3.3397911320248452	1	0.136986301369863	6.75	3.0	40.0
7723	0.44999999999999996	2.9651513640277543	1	0.11980572045331894	6.470000000000001	4.0	40.0
7724	1.75	4.071161808281257	1	0.1592427616926503	7.039999999999999	1.0	40.0
7725	1.05	3.7199644201275612	1	0.15611353711790393	6.68	2.0	40.0
7726	0.44999999999999996	2.9651513640277543	1	0.11795961742826781	6.18	4.0	40.0
7727	0.55	2.5741275925962457	1	0.09578947368421054	6.0	5.0	40.0
7728	0.0	1.2246855550358868	1	0.04633401221995927	5.359999999999999	11.0	40.0
7729	0.8	3.3397911320248452	1	0.13234515616728426	6.11	3.0	40.0
7730	0.44999999999999996	2.9651513640277543	1	0.11641321447299424	5.930000000000001	4.0	40.0
7731	0.55	2.5741275925962457	1	0.09469302809573361	5.78	5.0	40.0
7732	1.75	4.071161808281257	1	0.15269620928990923	6.27	1.0	40.0
7733	0.44999999999999996	2.9651513640277543	1	0.11514522821576764	5.72	4.0	40.0
7734	0.0	1.4876405012769622	1	0.05614567526555388	5.2299999999999995	9.0	40.0
7735	0.0	1.1290337600357532	1	0.04160401002506266	5.05	12.0	40.0
7736	1.75	4.071161808281257	1	0.15052631578947367	6.0	1.0	40.0
7737	1.05	3.7199644201275612	1	0.14911366006256516	5.82	2.0	40.0
7738	0.8	3.3397911320248452	1	0.12933264355923435	5.67	3.0	40.0
7739	0.44999999999999996	2.9651513640277543	1	0.11408016443987667	5.54	4.0	40.0
7740	0.55	2.5741275925962457	1	0.09299948901379664	5.43	5.0	40.0
7741	0.0	1.6595390740338762	1	0.06306760847628658	5.18	8.0	40.0
7742	0.0	1.3400085452859463	1	0.050125313283208024	5.05	10.0	40.0
7743	-1.25	1.0439739999999988	1	0.03982080637132902	4.91	13.0	40.0
7744	1.75	4.071161808281257	1	0.14872594903796152	5.7700000000000005	1.0	40.0
7745	1.05	3.7199644201275612	1	0.1475748194014448	5.62	2.0	40.0
7746	0.8	3.3397911320248452	1	0.12813941568426448	5.49	3.0	40.0
7747	0.44999999999999996	2.9651513640277543	1	0.11314984709480123	5.38	4.0	40.0
7748	0.55	2.5741275925962457	1	0.0922920892494929	5.28	5.0	40.0
7749	0.0	1.879929658123886	1	0.0719677906391545	5.13	7.0	40.0
7750	0.0	1.6595390740338762	1	0.06268806419257775	5.0600000000000005	8.0	40.0
7751	0.0	1.4876405012769625	1	0.05550000000000001	5.0	9.0	40.0
7752	0.0	1.2246855550358868	1	0.04527363184079602	4.9	11.0	40.0
7753	-1.35	0.9685059999999989	1	0.036597428288822946	4.78	14.0	40.0
7754	-1.55	0.830147999999999	1	0.03205128205128205	4.720000000000001	16.0	40.0
7755	0.55	2.5741275925962457	1	0.09173387096774194	5.16	5.0	40.0
7756	0.0	2.1764043035460676	1	0.0838774485183325	5.09	6.0	40.0
7757	0.0	1.879929658123886	1	0.07157157157157157	5.0200000000000005	7.0	40.0
7758	0.0	1.6595390740338762	1	0.06237524950099801	4.96	8.0	40.0
7759	0.0	1.4876405012769625	1	0.05525136884021902	4.91	9.0	40.0
7760	0.0	1.3400085452859463	1	0.04965243296921549	4.86	10.0	40.0
7761	0.0	1.1290337600357532	1	0.0410484668644906	4.78	12.0	40.0
7762	-1.25	1.0439739999999988	1	0.03948667324777888	4.74	13.0	40.0
7763	-1.35	0.9685059999999989	1	0.036471168063085264	4.71	14.0	40.0
7764	-1.45	0.8930379999999989	1	0.03395669291338582	4.68	15.0	40.0
7765	-1.55	0.830147999999999	1	0.03194103194103194	4.65	16.0	40.0
7766	0.0	1.879929658123886	1	0.07121513944223108	4.92	7.0	40.0
7767	0.0	1.6595390740338762	1	0.06209637357178341	4.87	8.0	40.0
7768	0.0	1.4876405012769625	1	0.055004955401387515	4.82	9.0	40.0
7769	0.0	1.3400085452859463	1	0.04945598417408507	4.78	10.0	40.0
7770	0.0	1.224685555035887	1	0.04491609081934848	4.74	11.0	40.0
7771	0.0	1.1290337600357532	1	0.04088669950738916	4.7	12.0	40.0
7772	-1.25	1.0439739999999988	1	0.03935071323167733	4.67	13.0	40.0
7773	-1.35	0.9685059999999989	1	0.036345776031434185	4.640000000000001	14.0	40.0
7774	-1.45	0.8930379999999989	1	0.03384011770475723	4.61	15.0	40.0
7775	-1.55	0.830147999999999	1	0.031831537708129284	4.58	16.0	40.0
7776	-1.65	0.7798359999999991	1	0.029843444227005873	4.5600000000000005	17.0	40.0
7777	0.0	1.4876405012769625	1	0.0547877591312932	4.74	9.0	40.0
7778	0.0	1.3400085452859463	1	0.04926108374384236	4.7	10.0	40.0
7779	0.0	1.2246855550358868	1	0.04473942969518191	4.66	11.0	40.0
7780	0.0	1.1290337600357532	1	0.04074619538537064	4.63	12.0	40.0
7781	-1.25	1.0439739999999988	1	0.03921568627450981	4.6	13.0	40.0
7782	-1.35	0.9685059999999989	1	0.03622124326970142	4.57	14.0	40.0
7783	-1.55	0.830147999999999	1	0.03173828125	4.52	16.0	40.0
7784	0.0	1.3400085452859463	1	0.049091801669121256	4.63	10.0	40.0
7785	0.0	1.2246855550358868	1	0.04460784313725491	4.6	11.0	40.0
7786	0.0	1.1290337600357532	1	0.040626529613313755	4.57	12.0	40.0
7787	-1.25	1.0439739999999988	1	0.039100684261974585	4.54	13.0	40.0
7788	-1.55	0.830147999999999	1	0.031660983925962005	4.47	16.0	40.0
7789	-1.75	0.7358129999999993	1	0.027696793002915453	4.42	18.0	40.0
7790	0.0	1.129033760035753	1	0.040507564665690575	4.51	12.0	40.0
7791	-1.25	1.0439739999999988	1	0.038986354775828465	4.48	13.0	40.0
7792	-1.35	0.9685059999999989	1	0.036027263875365145	4.46	14.0	40.0
7793	-1.45	0.8930379999999989	1	0.03356031128404669	4.44	15.0	40.0
7794	-1.65	0.7798359999999992	1	0.029597282872392043	4.39	17.0	40.0
7795	-1.75	0.7358129999999993	1	0.027643064985451014	4.38	18.0	40.0
7796	-1.8499999999999999	0.6980789999999993	1	0.02616279069767442	4.36	19.0	40.0
7797	-1.25	1.0439739999999988	1	0.03889158969372873	4.43	13.0	40.0
7798	-1.35	0.9685059999999989	1	0.03593977659057795	4.41	14.0	40.0
7799	-1.45	0.8930379999999989	1	0.033478893740902474	4.390000000000001	15.0	40.0
7800	-1.55	0.830147999999999	1	0.031492248062015504	4.36	16.0	40.0
7801	-1.65	0.7798359999999992	1	0.02953995157384988	4.3500000000000005	17.0	40.0
7802	-1.75	0.7358129999999993	1	0.02757619738751814	4.33	18.0	40.0
7803	-1.8499999999999999	0.6980789999999994	1	0.026099565007249883	4.3100000000000005	19.0	40.0
7804	-1.9500000000000002	0.6603449999999993	1	0.02463768115942029	4.300000000000001	20.0	40.0
7805	1.75	4.071161808281257	1	0.15442764578833693	6.48	1.0	40.0
7806	1.05	3.7199644201275612	1	0.1521276595744681	6.200000000000001	2.0	40.0
7807	0.55	2.5741275925962457	1	0.09405684754521963	5.65	5.0	40.0
7808	0.0	1.2246855550358868	1	0.045705675539929685	5.090000000000001	11.0	40.0
7809	-1.35	0.9685059999999989	1	0.03687095166915794	4.930000000000001	14.0	40.0
7810	1.05	3.7199644201275612	1	0.1499737808075511	5.93	2.0	40.0
7811	0.8	3.3397911320248452	1	0.12987012987012986	5.75	3.0	40.0
7812	0.44999999999999996	2.9651513640277543	1	0.11443298969072167	5.6	4.0	40.0
7813	0.55	2.5741275925962457	1	0.09318996415770608	5.470000000000001	5.0	40.0
7814	0.0	2.1764043035460676	1	0.085030549898167	5.36	6.0	40.0
7815	0.0	1.879929658123886	1	0.0724417426545086	5.26	7.0	40.0
7816	0.0	1.2246855550358868	1	0.045454545454545456	4.98	11.0	40.0
7817	-1.35	0.9685059999999989	1	0.03670634920634921	4.84	14.0	40.0
7818	1.75	4.071161808281257	1	0.14958158995815898	5.88	1.0	40.0
7819	1.05	3.7199644201275612	1	0.14818652849740932	5.7	2.0	40.0
7820	0.8	3.3397911320248452	1	0.12853470437017994	5.55	3.0	40.0
7821	0.44999999999999996	2.9651513640277543	1	0.11338100102145048	5.42	4.0	40.0
7822	0.55	2.5741275925962457	1	0.09243270695784662	5.31	5.0	40.0
