	best_action	h	init_light	prob_change	t	v	x
22720	-4.95	95023.94134923165	3	0.049755301794453505	2.7399999999999998	18.0	30.0
22721	-3.5999999999999996	95439.16647384039	3	0.04560260586319218	2.7199999999999998	19.0	30.0
22722	-3.45	6.525918380717001	3	0.07125307125307125	2.79	13.0	30.0
22723	-4.8	6.545963530943429	3	0.06786590351594439	2.77	14.0	30.0
22724	-4.05	93958.77767048834	3	0.060408163265306125	2.75	15.0	30.0
22725	-4.35	94380.64999255862	3	0.05618892508143322	2.72	16.0	30.0
22726	-4.65	94710.65388158991	3	0.052888527257933284	2.71	17.0	30.0
22727	-4.95	95044.15026877173	3	0.04955320877335499	2.69	18.0	30.0
22728	-3.5999999999999996	95457.65868560504	3	0.04541768045417681	2.67	19.0	30.0
22729	-3.8000000000000003	95704.4258919295	3	0.04294975688816856	2.66	20.0	30.0
22730	1.05	7.362888610905603	3	0.29668049792531115	5.359999999999999	2.0	30.0
22731	0.8	7.210576449170545	3	0.25	5.0	3.0	30.0
22732	0.44999999999999996	7.023089633338711	3	0.21595330739299615	4.720000000000001	4.0	30.0
22733	-1.05	6.164434881919766	3	0.08444444444444445	3.75	11.0	30.0
22734	-2.2	6.187149739111612	3	0.0803886925795053	3.6799999999999997	12.0	30.0
22735	1.2	7.572650735394513	3	0.3429454170957775	5.289999999999999	1.0	30.0
22736	1.05	7.444094324686391	3	0.2840119165839126	4.93	2.0	30.0
22737	0.8	7.280671837508198	3	0.24154589371980678	4.65	3.0	30.0
22738	0.44999999999999996	7.084464412959208	3	0.2100283822138127	4.43	4.0	30.0
22739	0.0	6.317861418326232	3	0.11220825852782765	3.8599999999999994	8.0	30.0
22740	0.0	6.235014514376642	3	0.08833922261484099	3.6799999999999997	10.0	30.0
22741	-1.05	6.214258851567373	3	0.08340649692712905	3.6099999999999994	11.0	30.0
22742	-2.2	6.237544442576945	3	0.0794066317626527	3.54	12.0	30.0
22743	-3.45	6.264005573898612	3	0.07552083333333334	3.4799999999999995	13.0	30.0
22744	-4.8	6.293533336231036	3	0.07173725151253241	3.4299999999999997	14.0	30.0
22745	1.2	7.6522823273384155	3	0.32840236686390534	4.86	1.0	30.0
22746	1.05	7.512686272088833	3	0.2744721689059501	4.58	2.0	30.0
22747	0.8	7.340921721897169	3	0.2349624060150376	4.36	3.0	30.0
22748	0.44999999999999996	7.139182220744813	3	0.20517560073937155	4.180000000000001	4.0	30.0
22749	0.0	6.329393744088915	3	0.09745390693590869	3.6100000000000003	9.0	30.0
22750	-1.05	6.264820015018276	3	0.0823937554206418	3.4700000000000006	11.0	30.0
22751	-2.2	6.285004166233042	3	0.07851596203623815	3.41	12.0	30.0
22752	-4.8	6.338179928552874	3	0.07100085543199315	3.3100000000000005	14.0	30.0
22753	1.2	7.717082883884897	3	0.31774809160305345	4.52	1.0	30.0
22754	1.05	7.569378189359307	3	0.2672897196261682	4.3	2.0	30.0
22755	0.8	7.392366815449085	3	0.2297794117647059	4.12	3.0	30.0
22756	0.44999999999999996	7.186488975218688	3	0.20126926563916592	3.9699999999999998	4.0	30.0
22757	0.0	6.674551379858448	3	0.1481810115350488	3.7299999999999995	6.0	30.0
22758	0.0	6.418321081042532	3	0.1091703056768559	3.55	8.0	30.0
22759	0.0	6.374395256949763	3	0.09635416666666669	3.4799999999999995	9.0	30.0
22760	0.0	6.3319841678057225	3	0.08628127696289906	3.41	10.0	30.0
22761	-1.05	6.308747212277316	3	0.0815450643776824	3.3499999999999996	11.0	30.0
22762	-3.45	6.349278233822372	3	0.07404255319148936	3.25	13.0	30.0
22763	-4.8	6.37580836303716	3	0.07039864291772689	3.21	14.0	30.0
22764	1.2	7.769919493771123	3	0.3097674418604651	4.25	1.0	30.0
22765	1.05	7.617254038594316	3	0.2616651418115279	4.07	2.0	30.0
22766	0.8	7.436382349759582	3	0.22563176895306858	3.92	3.0	30.0
22767	0.44999999999999996	7.228042434237983	3	0.19803746654772525	3.79	4.0	30.0
22768	0.0	6.553120626831104	3	0.12434782608695652	3.5	7.0	30.0
22769	0.0	6.458139075077704	3	0.10803802938634399	3.4299999999999997	8.0	30.0
22770	0.0	6.416489838127536	3	0.09536082474226805	3.3600000000000003	9.0	30.0
22771	0.0	6.372275058131676	3	0.08547008547008547	3.3	10.0	30.0
22772	-2.2	6.3630277693816515	3	0.0771186440677966	3.2	12.0	30.0
22773	-3.45	6.383197239304508	3	0.07347972972972973	3.16	13.0	30.0
22774	-4.8	6.410003470336751	3	0.06986531986531987	3.12	14.0	30.0
22775	-4.05	93791.54386628376	3	0.06208053691275168	3.08	15.0	30.0
22776	1.2	7.8160010312465875	3	0.30327868852459017	4.0200000000000005	1.0	30.0
22777	1.05	7.659897669575312	3	0.25696316262354	3.87	2.0	30.0
22778	0.8	7.476915980151091	3	0.22202486678507993	3.74	3.0	30.0
22779	0.44999999999999996	7.265774999013341	3	0.19525065963060687	3.63	4.0	30.0
22780	0.0	6.75330138415335	3	0.14458874458874457	3.45	6.0	30.0
22781	0.0	6.590670943459135	3	0.12306368330464715	3.38	7.0	30.0
22782	0.0	6.498480326227638	3	0.10692899914456801	3.3100000000000005	8.0	30.0
22783	0.0	6.409299255793295	3	0.0847457627118644	3.2	10.0	30.0
22784	-1.05	6.383172705801469	3	0.08016877637130801	3.1500000000000004	11.0	30.0
22785	-2.2	6.39698184579613	3	0.07653490328006728	3.1100000000000003	12.0	30.0
22786	-3.45	6.417427442479286	3	0.07292539815590947	3.0700000000000003	13.0	30.0
22787	-4.8	6.444511392639358	3	0.06934001670843777	3.0300000000000002	14.0	30.0
22788	-4.05	93832.93000974854	3	0.06166666666666667	3.0	15.0	30.0
22789	-4.35	94263.88403953616	3	0.057356608478802994	2.97	16.0	30.0
22790	0.0	7.054144603657347	3	0.1725625539257981	3.41	5.0	30.0
22791	0.0	6.784963416133253	3	0.1432246998284734	3.34	6.0	30.0
22792	0.0	6.625540284454913	3	0.12190963341858481	3.2700000000000005	7.0	30.0
22793	0.0	6.532499518862972	3	0.10602205258693809	3.21	8.0	30.0
22794	0.0	6.487836897154555	3	0.09375000000000001	3.16	9.0	30.0
22795	0.0	6.442944491272425	3	0.08410428931875526	3.1100000000000003	10.0	30.0
22796	-1.05	6.413369131460806	3	0.07963118189438391	3.0700000000000003	11.0	30.0
22797	-2.2	6.427423660032524	3	0.0760233918128655	3.0300000000000002	12.0	30.0
22798	-3.45	6.448116058426691	3	0.07243963363863447	2.99	13.0	30.0
22799	-4.8	6.471567539522755	3	0.06893687707641197	2.96	14.0	30.0
22800	-4.05	93868.69284954452	3	0.061309030654515324	2.93	15.0	30.0
22801	-4.35	94297.06487035206	3	0.05702479338842975	2.9000000000000004	16.0	30.0
22802	0.0	6.657613625758297	3	0.12087912087912088	3.17	7.0	30.0
22803	0.0	6.563430065348356	3	0.10521885521885523	3.12	8.0	30.0
22804	0.0	6.520430269133056	3	0.09304274937133278	3.0700000000000003	9.0	30.0
22805	0.0	6.473109248231022	3	0.08354218880534671	3.0300000000000002	10.0	30.0
22806	-1.05	6.4438098586511865	3	0.07910074937552039	2.99	11.0	30.0
22807	-2.2	6.458111050914191	3	0.07551867219917012	2.95	12.0	30.0
22808	-3.45	6.475171056098129	3	0.07201986754966887	2.92	13.0	30.0
22809	-4.8	6.498813558114626	3	0.0685383980181668	2.89	14.0	30.0
22810	-4.05	93904.04326779426	3	0.060955518945634266	2.8600000000000003	15.0	30.0
22811	0.0	6.549656981954998	3	0.09242298084929226	2.99	9.0	30.0
22812	0.0	6.503517248215342	3	0.08298755186721991	2.95	10.0	30.0
22813	-1.05	6.474495364377786	3	0.07857733664185276	2.91	11.0	30.0
22814	-2.2	6.4851643217390125	3	0.07508250825082508	2.88	12.0	30.0
22815	-3.45	6.502415313627947	3	0.07160493827160494	2.85	13.0	30.0
22816	-4.8	6.52624971684529	3	0.06814449917898194	2.8200000000000003	14.0	30.0
22817	-4.05	93938.98835774303	3	0.0606060606060606	2.79	15.0	30.0
22818	-4.35	94357.67870204579	3	0.05641864268192968	2.77	16.0	30.0
22819	-4.95	95027.99630928933	3	0.04971475142624287	2.73	18.0	30.0
22820	0.0	6.530324174035127	3	0.08250825082508251	2.88	10.0	30.0
22821	-1.05	6.497670409450405	3	0.07818930041152262	2.8499999999999996	11.0	30.0
22822	-2.2	6.508502985513287	3	0.07471264367816093	2.82	12.0	30.0
22823	-4.8	6.549917959344006	3	0.06781045751633986	2.76	14.0	30.0
22824	-4.05	93963.70482196921	3	0.06035889070146819	2.7399999999999998	15.0	30.0
22825	-4.35	94380.64999255862	3	0.056188925081433215	2.7199999999999998	16.0	30.0
22826	-4.65	94714.95367721138	3	0.05284552845528455	2.6999999999999997	17.0	30.0
22827	-4.95	95052.18794447527	3	0.0494728304947283	2.67	18.0	30.0
22828	-2.2	6.531980437074089	3	0.07434640522875817	2.76	12.0	30.0
22829	-3.45	6.549560871658481	3	0.07090464547677262	2.73	13.0	30.0
22830	-4.8	6.569748470084064	3	0.0675345809601302	2.71	14.0	30.0
22831	-4.05	93988.22050257046	3	0.06011372867587327	2.69	15.0	30.0
22832	-4.35	94403.43497901216	3	0.0559610705596107	2.67	16.0	30.0
22833	-4.65	94740.60634138025	3	0.05258899676375405	2.64	17.0	30.0
22834	-4.95	95068.18532328052	3	0.04931285367825383	2.63	18.0	30.0
22835	-3.5999999999999996	95479.65232826554	3	0.04519774011299435	2.61	19.0	30.0
22836	-3.45	6.56936957312057	3	0.07061688311688312	2.6799999999999997	13.0	30.0
22837	-4.8	6.58967632922439	3	0.06726094003241491	2.66	14.0	30.0
22838	-4.05	94012.53783624129	3	0.0598705501618123	2.64	15.0	30.0
22839	-4.35	94430.534217138	3	0.05569007263922517	2.61	16.0	30.0
22840	-4.65	94757.57019994356	3	0.05241935483870968	2.6	17.0	30.0
22841	-4.95	95088.03714299358	3	0.04911433172302737	2.58	18.0	30.0
22842	-3.5999999999999996	95497.81829919294	3	0.045016077170418015	2.56	19.0	30.0
22843	-3.8000000000000003	95742.37280959758	3	0.042570281124498	2.55	20.0	30.0
22844	1.2	7.676846785447394	3	0.3242453748782863	4.73	1.0	30.0
22845	1.05	7.5387970569707665	3	0.2710900473933649	4.45	2.0	30.0
22846	0.8	7.368605087841702	3	0.23212627669452182	4.23	3.0	30.0
22847	0.44999999999999996	7.168320135479012	3	0.2027397260273973	4.05	4.0	30.0
22848	0.0	6.934783129513894	3	0.1801801801801802	3.9	5.0	30.0
22849	0.0	6.663515559131237	3	0.14870881567230632	3.77	6.0	30.0
22850	0.0	6.4150264547232805	3	0.10926573426573427	3.56	8.0	30.0
22851	0.0	6.374395256949763	3	0.09635416666666669	3.48	9.0	30.0
22852	-2.2	6.333106254474698	3	0.07764505119453925	3.2800000000000002	12.0	30.0
22853	-3.45	6.356788930341931	3	0.07391673746813934	3.23	13.0	30.0
22854	-4.8	6.387172012690829	3	0.07021996615905245	3.1799999999999997	14.0	30.0
22855	1.2	7.740405449447872	3	0.31415094339622646	4.4	1.0	30.0
22856	1.05	7.594204968586599	3	0.26432532347504617	4.18	2.0	30.0
22857	0.8	7.418648768359647	3	0.22727272727272727	4.0	3.0	30.0
22858	0.44999999999999996	7.214086806530275	3	0.19910313901345292	3.8499999999999996	4.0	30.0
22859	0.0	6.977764297834541	3	0.17730496453900707	3.7199999999999998	5.0	30.0
22860	0.0	6.416489838127537	3	0.09536082474226805	3.3599999999999994	9.0	30.0
22861	-1.05	6.353220091699298	3	0.08071367884451996	3.2299999999999995	11.0	30.0
22862	-2.2	6.3705463447294255	3	0.07698815566835872	3.1799999999999997	12.0	30.0
22863	-3.45	6.394572697597546	3	0.07329401853411963	3.13	13.0	30.0
22864	-4.8	6.42147132388901	3	0.06968933669185558	3.09	14.0	30.0
22865	1.2	7.793833411215575	3	0.30634774609015636	4.13	1.0	30.0
22866	1.05	7.642724404046903	3	0.2588235294117647	3.95	2.0	30.0
22867	0.8	7.463306418214844	3	0.22321428571428573	3.8	3.0	30.0
22868	0.44999999999999996	7.2562708044164355	3	0.19593998234774934	3.67	4.0	30.0
22869	0.0	7.016810075323209	3	0.17482517482517482	3.5599999999999996	5.0	30.0
22870	0.0	6.498480326227638	3	0.106928999144568	3.3099999999999996	8.0	30.0
22871	0.0	6.45911919397515	3	0.09438775510204082	3.24	9.0	30.0
22872	0.0	6.416749463777068	3	0.08460236886632826	3.1799999999999997	10.0	30.0
22873	-1.05	6.390698935517474	3	0.08003369839932602	3.13	11.0	30.0
22874	-2.2	6.408368776702473	3	0.07634228187919463	3.08	12.0	30.0
22875	-4.8	6.456083652039219	3	0.06916666666666667	3.0	14.0	30.0
22876	-4.05	93853.41683824106	3	0.06146179401993356	2.96	15.0	30.0
22877	1.2	7.838412785448913	3	0.30027051397655546	3.91	1.0	30.0
22878	1.05	7.683768174385714	3	0.2544483985765124	3.76	2.0	30.0
22879	0.8	7.50212576858448	3	0.2198768689533861	3.63	3.0	30.0
22880	0.44999999999999996	7.292158170925631	3	0.19337979094076657	3.5199999999999996	4.0	30.0
22881	0.0	7.051633491714673	3	0.17271157167530224	3.42	5.0	30.0
22882	0.0	6.625540284454913	3	0.12190963341858481	3.2699999999999996	7.0	30.0
22883	0.0	6.535921570485631	3	0.1059322033898305	3.2	8.0	30.0
22884	0.0	6.495053675969685	3	0.09359190556492412	3.1399999999999997	9.0	30.0
22885	0.0	6.450462904125372	3	0.08396305625524769	3.09	10.0	30.0
22886	-1.05	6.424755749172652	3	0.07943143812709029	3.04	11.0	30.0
22887	-3.45	6.459687900853992	3	0.07225913621262459	2.96	13.0	30.0
22888	-4.8	6.4871134260472365	3	0.06870860927152317	2.92	14.0	30.0
22889	-4.05	93888.94313042464	3	0.0611065235342692	2.8899999999999997	15.0	30.0
22890	-4.35	94315.85354508567	3	0.05683690280065897	2.86	16.0	30.0
22891	0.0	7.081977125211011	3	0.17094017094017094	3.3	5.0	30.0
22892	0.0	6.817038346263065	3	0.14188615123194562	3.2299999999999995	6.0	30.0
22893	0.0	6.660840611762144	3	0.12077702702702703	3.16	7.0	30.0
22894	0.0	6.570343926887155	3	0.10504201680672269	3.0999999999999996	8.0	30.0
22895	0.0	6.527714438047522	3	0.09288702928870295	3.05	9.0	30.0
22896	0.0	6.484483716233451	3	0.08333333333333333	3.0	10.0	30.0
22897	-2.2	6.469682227491184	3	0.07533112582781457	2.92	12.0	30.0
22898	-3.45	6.49071601059918	3	0.07178217821782178	2.88	13.0	30.0
22899	-4.8	6.514468063675566	3	0.06831275720164609	2.8499999999999996	14.0	30.0
22900	-4.05	93924.06107442219	3	0.060755336617405585	2.82	15.0	30.0
22901	-4.35	94348.43750802458	3	0.0565110565110565	2.79	16.0	30.0
22902	0.0	6.693307589896286	3	0.11976549413735342	3.0599999999999996	7.0	30.0
22903	0.0	6.601638563050975	3	0.1042535446205171	3.01	8.0	30.0
22904	0.0	6.560678954220542	3	0.09219269102990035	2.96	9.0	30.0
22905	0.0	6.514983061032365	3	0.08278145695364239	2.92	10.0	30.0
22906	-1.05	6.486065631180275	3	0.07838283828382837	2.88	11.0	30.0
22907	-2.2	6.500708018936965	3	0.07483552631578948	2.84	12.0	30.0
22908	-3.45	6.518068541876094	3	0.07136997538966365	2.8099999999999996	13.0	30.0
22909	-4.8	6.542012992065382	3	0.06792144026186579	2.78	14.0	30.0
22910	0.0	6.586528536881273	3	0.09165978530140381	2.89	9.0	30.0
22911	0.0	6.541870063652825	3	0.0823045267489712	2.85	10.0	30.0
22912	-1.05	6.513197172771598	3	0.07793273174733388	2.81	11.0	30.0
22913	-2.2	6.524139187976146	3	0.07446808510638299	2.7800000000000002	12.0	30.0
22914	-3.45	6.541664539363638	3	0.07102040816326531	2.75	13.0	30.0
22915	-4.8	6.565774582983223	3	0.06758957654723126	2.7199999999999998	14.0	30.0
22916	-4.65	94736.3482068421	3	0.052631578947368425	2.65	17.0	30.0
22917	0.0	6.568944140517677	3	0.0818330605564648	2.78	10.0	30.0
22918	-1.05	6.5366025571576145	3	0.07755102040816327	2.75	11.0	30.0
22919	-2.2	6.547709263708755	3	0.07410423452768729	2.7199999999999998	12.0	30.0
22920	-3.45	6.5654000731096325	3	0.07067424857839155	2.69	13.0	30.0
22921	-4.05	94012.53783624129	3	0.0598705501618123	2.6399999999999997	15.0	30.0
22922	-4.35	94426.03591872536	3	0.05573505654281099	2.62	16.0	30.0
22923	-4.95	95091.98834186485	3	0.04907481898632341	2.57	18.0	30.0
22924	-2.2	6.571418421602796	3	0.07374392220421394	2.66	12.0	30.0
22925	-3.45	6.58927530899552	3	0.07033144704931285	2.63	13.0	30.0
22926	-4.8	6.609701627179835	3	0.06698950766747376	2.61	14.0	30.0
22927	-4.05	94036.65922040632	3	0.0596293311845286	2.59	15.0	30.0
22928	-4.35	94448.4550326967	3	0.05551086082059533	2.57	16.0	30.0
22929	-4.65	94782.81176798233	3	0.0521669341894061	2.54	17.0	30.0
22930	-4.95	95107.72976607698	3	0.04891740176423416	2.53	18.0	30.0
22931	-3.5999999999999996	95515.8388259976	3	0.04483586869495597	2.51	19.0	30.0
22932	-3.45	6.609278173271908	3	0.07004830917874397	2.58	13.0	30.0
22933	-4.8	6.629824452911627	3	0.06672025723472669	2.56	14.0	30.0
22934	-4.05	94060.58701400821	3	0.05939004815409309	2.54	15.0	30.0
22935	-4.35	94475.12103407046	3	0.055244195356285025	2.51	16.0	30.0
22936	-4.65	94799.504858312	3	0.052000000000000005	2.5	17.0	30.0
22937	-4.95	95127.26509983865	3	0.048722044728434506	2.48	18.0	30.0
22938	-3.5999999999999996	95533.71564844178	3	0.04465709728867624	2.46	19.0	30.0
22939	-3.8000000000000003	95776.29276352908	3	0.04223107569721116	2.45	20.0	30.0
22940	-4.8	6.64599299236784	3	0.06650641025641026	2.52	14.0	30.0
22941	-4.05	94084.32353827676	3	0.05915267785771383	2.4899999999999998	15.0	30.0
22942	-4.35	94488.35819050319	3	0.055111821086261975	2.48	16.0	30.0
22943	-4.65	94816.09145364753	3	0.051834130781499205	2.46	17.0	30.0
22944	-4.95	95142.78138085829	3	0.048566878980891716	2.44	18.0	30.0
22945	-3.5999999999999996	95544.37347719252	3	0.04455051710421639	2.4299999999999997	19.0	30.0
22946	-3.8000000000000003	95789.70987000872	3	0.04209690230341541	2.41	20.0	30.0
22947	-4.0	96031.12157683332	3	0.03968253968253968	2.4	21.0	30.0
22948	1.2	7.8160010312465875	3	0.30327868852459017	4.02	1.0	30.0
22949	1.05	7.666378060173281	3	0.25627240143369173	3.84	2.0	30.0
22950	0.8	7.488333228481919	3	0.22104332449160036	3.69	3.0	30.0
22951	0.44999999999999996	7.282522274757818	3	0.1940559440559441	3.56	4.0	30.0
22952	0.0	7.044119194751315	3	0.17316017316017315	3.45	5.0	30.0
22953	0.0	6.78206802786897	3	0.14334763948497853	3.35	6.0	30.0
22954	0.0	6.625540284454913	3	0.12190963341858481	3.27	7.0	30.0
22955	0.0	6.498667674687931	3	0.09351305812973884	3.13	9.0	30.0
22956	-1.05	6.432365926312459	3	0.07929883138564273	3.02	11.0	30.0
22957	-2.2	6.450416155558132	3	0.07564422277639235	2.9699999999999998	12.0	30.0
22958	-3.45	6.471294475658621	3	0.07207953603976802	2.93	13.0	30.0
22959	1.2	7.8610764281889285	3	0.29732142857142857	3.8	1.0	30.0
22960	1.05	7.707942100169541	3	0.25198237885462554	3.65	2.0	30.0
22961	0.8	7.527674837093767	3	0.21777003484320556	3.52	3.0	30.0
22962	0.44999999999999996	7.318906342555433	3	0.19154443485763592	3.41	4.0	30.0
22963	0.0	7.079430917551989	3	0.1710863986313088	3.31	5.0	30.0
22964	0.0	6.817038346263065	3	0.14188615123194562	3.23	6.0	30.0
22965	0.0	6.573806375518597	3	0.10495382031905962	3.09	8.0	30.0
22966	0.0	6.535013607259686	3	0.09273182957393486	3.0300000000000002	9.0	30.0
22967	0.0	6.492085711382596	3	0.0831946755407654	2.98	10.0	30.0
22968	-1.05	6.4668010143476184	3	0.07870753935376967	2.9299999999999997	11.0	30.0
22969	-2.2	6.481288025021552	3	0.07514450867052024	2.89	12.0	30.0
22970	-4.8	6.530184705105945	3	0.06808859721082855	2.81	14.0	30.0
22971	-4.05	93943.94783157956	3	0.060556464811783964	2.7800000000000002	15.0	30.0
22972	-4.35	94366.88972073958	3	0.05632653061224489	2.75	16.0	30.0
22973	0.0	7.1101975504501	3	0.1693480101608806	3.19	5.0	30.0
22974	0.0	6.849528797168249	3	0.14057239057239057	3.12	6.0	30.0
22975	0.0	6.696574033137916	3	0.1196652719665272	3.05	7.0	30.0
22976	0.0	6.608633489499294	3	0.10407993338884264	2.99	8.0	30.0
22977	0.0	6.5680457335577005	3	0.09203980099502487	2.94	9.0	30.0
22978	0.0	6.526483175533199	3	0.08257638315441784	2.8899999999999997	10.0	30.0
22979	-1.05	6.497670409450405	3	0.07818930041152262	2.85	11.0	30.0
22980	-2.2	6.5124062512215755	3	0.07465135356849878	2.81	12.0	30.0
22981	-3.45	6.5337837111245225	3	0.07113654946852004	2.77	13.0	30.0
22982	-4.8	6.557838487679905	3	0.06769983686786296	2.74	14.0	30.0
22983	-4.05	93978.43816752825	3	0.060211554109031735	2.71	15.0	30.0
22984	-4.35	94398.8927771672	3	0.056006493506493504	2.6799999999999997	16.0	30.0
22985	0.0	6.726134026256328	3	0.11877076411960133	2.96	7.0	30.0
22986	0.0	6.636761014125272	3	0.10339123242349049	2.91	8.0	30.0
22987	0.0	6.59766341903361	3	0.0914332784184514	2.8600000000000003	9.0	30.0
22988	0.0	6.553450313937429	3	0.08210180623973727	2.8200000000000003	10.0	30.0
22989	-1.05	6.5248825699969935	3	0.07774140752864157	2.7800000000000002	11.0	30.0
22990	-2.2	6.539837126818801	3	0.07422512234910278	2.74	12.0	30.0
22991	-3.45	6.557472714192668	3	0.07078925956061839	2.71	13.0	30.0
22992	-4.8	6.581693497940798	3	0.06737012987012987	2.68	14.0	30.0
22993	-4.05	94007.6901216261	3	0.05991902834008097	2.6500000000000004	15.0	30.0
22994	0.0	6.623776827680993	3	0.09090909090909091	2.79	9.0	30.0
22995	0.0	6.580604661967517	3	0.08163265306122448	2.75	10.0	30.0
22996	-1.05	6.5522830530656995	3	0.07729861676159479	2.71	11.0	30.0
22997	-2.2	6.563499904707265	3	0.07386363636363637	2.68	12.0	30.0
22998	-3.45	6.581301364466633	3	0.07044534412955465	2.6500000000000004	13.0	30.0
22999	-4.8	6.605688768192701	3	0.06704361873990307	2.62	14.0	30.0
23000	-4.35	94448.4550326967	3	0.05551086082059533	2.5700000000000003	16.0	30.0
23001	-4.65	94778.62173526907	3	0.052208835341365466	2.5500000000000003	17.0	30.0
23002	-4.95	95107.72976607698	3	0.04891740176423417	2.5300000000000002	18.0	30.0
23003	0.0	6.607946530379838	3	0.08116883116883117	2.68	10.0	30.0
23004	-1.05	6.5759192914066755	3	0.07692307692307693	2.6500000000000004	11.0	30.0
23005	-2.2	6.5873018798439835	3	0.07350565428109855	2.62	12.0	30.0
23006	-3.45	6.6052698256839575	3	0.07010475423045931	2.59	13.0	30.0
23007	-4.35	94470.69450633173	3	0.05528846153846153	2.52	16.0	30.0
23008	-4.95	95131.15345757223	3	0.04868316041500399	2.47	18.0	30.0
23009	-2.2	6.611243222082276	3	0.07315112540192927	2.56	12.0	30.0
23010	-3.45	6.629378258430867	3	0.06976744186046513	2.5300000000000002	13.0	30.0
23011	-4.8	6.650044893956484	3	0.06645316253002402	2.51	14.0	30.0
23012	-4.05	94084.32353827676	3	0.05915267785771383	2.49	15.0	30.0
