	best_action	h	init_light	prob_change	t	v	x
5288	7.199999999999999	3405590.3805686194	2	0.17589721766267455	1.8415898617511521	16.0	30.0
5289	7.6000000000000005	3248279.4978746176	2	0.16558249556475457	1.8214285714285714	17.0	30.0
5290	8.0	3076769.2743146503	2	0.15637163648671518	1.8024891774891776	18.0	30.0
5291	6.15	3038513.8776279725	2	0.15171193855029041	1.7846638655462184	19.0	30.0
5292	-3.45	2775637.0187064405	2	0.2775631291420569	1.8671443499029707	13.0	30.0
5293	-4.8	2640609.409055402	2	0.26406035665294925	1.844155844155844	14.0	30.0
5294	6.8	3561655.163737188	2	0.1851339577715673	1.822650467811758	15.0	30.0
5295	7.199999999999999	3388378.4627790763	2	0.17374626276301688	1.8024891774891776	16.0	30.0
5296	7.6000000000000005	3232500.907355688	2	0.16363249982290853	1.7835497835497836	17.0	30.0
5297	8.0	3062182.0301665696	2	0.15459412644673648	1.7657244716068248	18.0	30.0
5298	6.15	3024824.5581833376	2	0.15004384398038387	1.748917748917749	19.0	30.0
5299	4.2	2989651.910064843	2	0.1457597173144876	1.7330447330447332	20.0	30.0
5300	-4.8	2608105.1904693674	2	0.26080993184581885	1.8048251558687989	14.0	30.0
5301	6.8	3544373.6608662847	2	0.1829467494282914	1.7846638655462184	15.0	30.0
5302	7.199999999999999	3372574.4449227005	2	0.17177125160748496	1.7657244716068243	16.0	30.0
5303	7.6000000000000005	3217986.234940342	2	0.16183870529035768	1.7478991596638656	17.0	30.0
5304	8.0	3048741.0931462906	2	0.15295629820051415	1.7310924369747898	18.0	30.0
5305	6.15	3012192.289402896	2	0.14850455497164408	1.715219421101774	19.0	30.0
5306	4.2	2977747.1912838654	2	0.14430908298345838	1.700204406086759	20.0	30.0
5307	2.15	2945226.5965206334	2	0.14034804577295396	1.6859796550199024	21.0	30.0
5308	6.8	3528480.2554305727	2	0.18093522362340408	1.7489177489177488	15.0	30.0
5309	7.199999999999999	3358012.3517323392	2	0.16995144244501573	1.73109243697479	16.0	30.0
5310	7.6000000000000005	3204589.462760712	2	0.16018306636155605	1.7142857142857142	17.0	30.0
5311	8.0	3036316.4380476624	2	0.1514423076923077	1.6984126984126984	18.0	30.0
5312	6.15	3000499.1411499097	2	0.14707970129759507	1.6833976833976834	19.0	30.0
5313	4.2	2966713.8977411925	2	0.14296463506395785	1.6691729323308269	20.0	30.0
5314	2.15	2934790.6771946806	2	0.1390763901271046	1.6556776556776556	21.0	30.0
5315	0.0	2904578.0839526295	2	0.13539651837524178	1.6428571428571428	22.0	30.0
5316	7.6000000000000005	3192186.231101581	2	0.1586502140518761	1.6825396825396826	17.0	30.0
5317	8.0	3024796.9895408894	2	0.15003861997940268	1.6675246675246675	18.0	30.0
5318	6.15	2989644.1016288	2	0.14575697429465556	1.653299916457811	19.0	30.0
5319	4.2	2956459.645909797	2	0.14171511627906977	1.6398046398046398	20.0	30.0
5320	2.15	2925081.5503588044	2	0.13789329685362517	1.626984126984127	21.0	30.0
5321	0.0	2895365.179991306	2	0.13427389170756052	1.6147890050329075	22.0	30.0
5322	8.0	3014087.291167662	2	0.14873360333675875	1.638284901442796	18.0	30.0
5323	6.15	2979540.1479464527	2	0.14452576989912097	1.6247896247896247	19.0	30.0
5324	4.2	2946904.6728501082	2	0.14055080721747387	1.611969111969112	20.0	30.0
5325	2.15	2916025.7406665306	2	0.13678981270783672	1.5997739900178924	21.0	30.0
5326	0.0	2886764.6401247587	2	0.13322588388601214	1.5881595881595882	22.0	30.0
5327	6.15	2970111.9050687253	2	0.1433769033822935	1.5977443609022557	19.0	30.0
5328	4.2	2937979.7513425914	2	0.13946327228458386	1.5855492389510362	20.0	30.0
5329	2.15	2907559.363776185	2	0.13575815314472364	1.573934837092732	21.0	30.0
5330	0.0	2878717.2487328863	2	0.13224527926669657	1.562860639972023	22.0	30.0
5331	-2.2	2934788.199517242	2	0.2934782608695652	1.9023569023569025	12.0	30.0
5332	-3.45	2783417.709383379	2	0.2783411989155538	1.8759018759018762	13.0	30.0
5333	-4.8	2646576.63357309	2	0.2646570796460177	1.851271334029955	14.0	30.0
5334	6.8	3564252.7706290684	2	0.1854627201198951	1.8282828282828283	15.0	30.0
5335	7.199999999999999	3390245.5594975525	2	0.1739795918367347	1.8067774519387423	16.0	30.0
5336	7.6000000000000005	3233764.383954092	2	0.16378864646882432	1.7866161616161618	17.0	30.0
5337	8.0	3062948.3059049873	2	0.1546875	1.7676767676767677	18.0	30.0
5338	6.15	3025178.300234746	2	0.1500869487671111	1.749851455733809	19.0	30.0
5339	-3.45	2746098.899678548	2	0.2746093145598019	1.8334460220869957	13.0	30.0
5340	-4.8	2612710.785866132	2	0.26127049180327866	1.810457516339869	14.0	30.0
5341	6.8	3546304.0810293746	2	0.18319107025607353	1.788952139995783	15.0	30.0
5342	7.199999999999999	3373878.839752047	2	0.17193426042983564	1.7687908496732025	16.0	30.0
5343	7.6000000000000005	3218772.844839868	2	0.16193591840661983	1.7498514557338085	17.0	30.0
5344	8.0	3049099.7346191783	2	0.153	1.7320261437908497	18.0	30.0
5345	6.15	3012192.289402896	2	0.14850455497164408	1.715219421101774	19.0	30.0
5346	4.2	2977439.338821828	2	0.14427157001414428	1.6993464052287581	20.0	30.0
5347	-4.8	2581700.0584003846	2	0.2581694162436548	1.7721454173067075	14.0	30.0
5348	6.8	3529829.908144322	2	0.1811060404613892	1.751984126984127	15.0	30.0
5349	7.199999999999999	3358825.042461965	2	0.17005300353356892	1.733044733044733	16.0	30.0
5350	7.6000000000000005	3204957.893035976	2	0.16022859878519494	1.7152194211017742	17.0	30.0
5351	8.0	3036316.4380476624	2	0.1514423076923077	1.6984126984126984	18.0	30.0
5352	6.15	3000186.967735827	2	0.14704166180417785	1.6825396825396826	19.0	30.0
5353	4.2	2966133.601374141	2	0.1428939237899073	1.6675246675246675	20.0	30.0
5354	2.15	2933979.7870432367	2	0.13897758014141579	1.653299916457811	21.0	30.0
5355	6.8	3514655.554172323	2	0.17918552036199095	1.7171717171717171	15.0	30.0
5356	7.199999999999999	3344932.214136103	2	0.16831683168316833	1.6993464052287583	16.0	30.0
5357	7.6000000000000005	3192186.231101581	2	0.1586502140518761	1.6825396825396826	17.0	30.0
5358	8.0	3024480.0523332963	2	0.15000000000000002	1.6666666666666667	18.0	30.0
5359	6.15	2989055.2757545626	2	0.1456852236683802	1.6516516516516517	19.0	30.0
5360	4.2	2955637.270995943	2	0.14161490683229813	1.6374269005847952	20.0	30.0
5361	2.15	2924058.3770140517	2	0.13776861937003237	1.623931623931624	21.0	30.0
5362	0.0	2894169.2806270616	2	0.13412816691505217	1.6111111111111112	22.0	30.0
5363	7.6000000000000005	3180343.965589237	2	0.15718668869483127	1.6516516516516517	17.0	30.0
5364	8.0	3013489.1227413844	2	0.1486607142857143	1.6366366366366367	18.0	30.0
5365	6.15	2978705.191129922	2	0.144424027300638	1.6224118855697802	19.0	30.0
5366	4.2	2945866.398391073	2	0.1404242896068509	1.608916608916609	20.0	30.0
5367	2.15	2914812.8075534175	2	0.13664201228957437	1.5960960960960962	21.0	30.0
5368	0.0	2885401.665949775	2	0.13305980040542648	1.5839009741448766	22.0	30.0
5369	8.0	3003256.188293742	2	0.14741379310344827	1.608187134502924	18.0	30.0
5370	6.15	2969057.178039102	2	0.1432483809646551	1.5946918578497526	19.0	30.0
5371	4.2	2936748.258663475	2	0.13931321031406574	1.5818713450292399	20.0	30.0
5372	2.15	2906176.242455501	2	0.1355896146593821	1.5696762230780203	21.0	30.0
5373	0.0	2877204.131250459	2	0.13206090026478376	1.5580618212197161	22.0	30.0
5374	6.15	2960042.1386823896	2	0.1421498648361328	1.5683760683760684	19.0	30.0
5375	4.2	2928219.5356964436	2	0.13827395364925632	1.5561809464248488	20.0	30.0
5376	2.15	2898090.382142371	2	0.13460432245870654	1.5445665445665444	21.0	30.0
5377	0.0	2869522.753297327	2	0.13112489574645536	1.5334923474458357	22.0	30.0
5378	4.2	2920224.8479629634	2	0.13729977116704803	1.5317460317460316	20.0	30.0
5379	2.15	2890504.142353143	2	0.1336799108800594	1.520671834625323	21.0	30.0
5380	0.0	2862310.208219571	2	0.13024602026049203	1.5101010101010102	22.0	30.0
5381	-4.8	2557229.46156235	2	0.25572235434007135	1.7412573864186767	14.0	30.0
5382	6.8	3516350.0344253695	2	0.17939997979729957	1.7210960960960962	15.0	30.0
5383	7.199999999999999	3346079.9651875957	2	0.16846026490066227	1.7021567021567021	16.0	30.0
5384	7.6000000000000005	3192879.930377379	2	0.15873594481675687	1.6843313902137433	17.0	30.0
5385	8.0	3024796.9895408894	2	0.15003861997940268	1.6675246675246675	18.0	30.0
5386	6.15	2989055.2757545626	2	0.1456852236683802	1.6516516516516517	19.0	30.0
5387	4.2	2955364.204422231	2	0.14158163265306123	1.6366366366366367	20.0	30.0
5388	2.15	2923549.6630791896	2	0.13770663068200367	1.6224118855697802	21.0	30.0
5389	6.8	3501821.9934245544	2	0.17756125936159384	1.687141687141687	15.0	30.0
5390	7.199999999999999	3332788.601904752	2	0.1667992574913816	1.6693163751987283	16.0	30.0
5391	7.6000000000000005	3180669.9664123068	2	0.15722697747829784	1.6525096525096525	17.0	30.0
5392	8.0	3013489.1227413844	2	0.1486607142857143	1.6366366366366367	18.0	30.0
5393	6.15	2978427.945619857	2	0.14439024390243904	1.6216216216216217	19.0	30.0
5394	4.2	2945350.1732010883	2	0.1403613856444045	1.6073968705547652	20.0	30.0
5395	2.15	2914090.3301524906	2	0.13655397572689204	1.593901593901594	21.0	30.0
5396	0.0	2884501.024573669	2	0.13295005389867048	1.5810810810810811	22.0	30.0
5397	7.6000000000000005	3169333.2000734	2	0.15582592419279365	1.6224118855697804	17.0	30.0
5398	8.0	3002974.3899591845	2	0.14737945492662474	1.6073968705547654	18.0	30.0
5399	6.15	2968532.769753304	2	0.14318447986150007	1.593172119487909	19.0	30.0
5400	4.2	2936014.721083338	2	0.1392238260273451	1.5796768428347376	20.0	30.0
5401	2.15	2905262.280165768	2	0.13547824494967745	1.5668563300142249	21.0	30.0
5402	0.0	2876134.4343443876	2	0.1319305537119343	1.5546612080630053	22.0	30.0
5403	8.0	2993172.165235546	2	0.14618501732871234	1.5796768428347376	18.0	30.0
5404	6.15	2959296.6066084383	2	0.14205901897565895	1.5661815661815661	19.0	30.0
5405	4.2	2927291.128670898	2	0.13816082379468322	1.5533610533610533	20.0	30.0
5406	2.15	2897004.3374476214	2	0.13447198386690767	1.5411659314098338	21.0	30.0
5407	0.0	2868300.82109134	2	0.13097599875520285	1.5295515295515294	22.0	30.0
5408	6.15	2950655.7430412695	2	0.1410060975609756	1.5405405405405406	19.0	30.0
5409	4.2	2919121.146226553	2	0.13716528099894662	1.528345418589321	20.0	30.0
5410	2.15	2889262.9854398845	2	0.13352867128660975	1.5167310167310166	21.0	30.0
5411	0.0	2860950.7910139873	2	0.13008037020987825	1.505656819610308	22.0	30.0
5412	4.2	2911453.690979622	2	0.13623097301423376	1.504535894779797	20.0	30.0
5413	2.15	2881991.204214291	2	0.13264257765536538	1.4934616976590884	21.0	30.0
5414	0.0	2854040.87417697	2	0.12923837110240244	1.4828908731347756	22.0	30.0
5415	6.8	3489876.674351452	2	0.1760494173803173	1.6586921850079746	15.0	30.0
5416	7.199999999999999	3321484.4098737254	2	0.16538658474142345	1.6408668730650153	16.0	30.0
5417	7.6000000000000005	3169948.8113118242	2	0.15590200445434296	1.6240601503759398	17.0	30.0
5418	8.0	3003256.188293742	2	0.14741379310344827	1.608187134502924	18.0	30.0
5419	6.15	2968532.769753304	2	0.14318447986150007	1.593172119487909	19.0	30.0
5420	4.2	2935771.0942828036	2	0.1391941391941392	1.5789473684210527	20.0	30.0
5421	2.15	2904807.7089100946	2	0.13542285374880064	1.5654520917678811	21.0	30.0
5422	0.0	2875496.999852188	2	0.13185287994448297	1.5526315789473684	22.0	30.0
5423	7.6000000000000005	3159069.321690817	2	0.15455746367239098	1.5946918578497524	17.0	30.0
5424	8.0	2993172.165235546	2	0.14618501732871234	1.5796768428347374	18.0	30.0
5425	6.15	2959048.995294042	2	0.1420288466145958	1.565452091767881	19.0	30.0
5426	4.2	2926829.3709089826	2	0.13810455689124965	1.5519568151147096	20.0	30.0
5427	2.15	2896357.1572945635	2	0.13439312255437616	1.5391363022941968	21.0	30.0
5428	0.0	2867492.9549994133	2	0.13087755726243144	1.5269411803429773	22.0	30.0
5429	8.0	2983760.47603349	2	0.1450381679389313	1.5526315789473681	18.0	30.0
5430	6.15	2950186.2216484845	2	0.1409488846301994	1.5391363022941968	19.0	30.0
5431	4.2	2918463.440328174	2	0.13708513708513706	1.526315789473684	20.0	30.0
5432	2.15	2888442.4034556192	2	0.13342868031498759	1.5141206675224645	21.0	30.0
5433	0.0	2859989.1722505554	2	0.1299631933813231	1.5025062656641603	22.0	30.0
5434	6.15	2941885.3822564217	2	0.1399373964279138	1.5141206675224645	19.0	30.0
5435	4.2	2910619.421012956	2	0.13612931411096546	1.501925545571245	20.0	30.0
5436	2.15	2881014.051492768	2	0.13252350795614953	1.4903111437129408	21.0	30.0
5437	0.0	2852940.15716412	2	0.1291042446339856	1.479236946592232	22.0	30.0
5438	4.2	2903249.95090898	2	0.13523131672597863	1.4786967418546366	20.0	30.0
5439	2.15	2874028.596683208	2	0.13167230426532464	1.4676225447339277	21.0	30.0
5440	0.0	2846305.7707560984	2	0.1282958199356913	1.457051720209615	22.0	30.0
5441	7.6000000000000005	3149478.8218956287	2	0.15337222258635377	1.5683760683760684	17.0	30.0
5442	8.0	2984012.3932024846	2	0.1450688649844174	1.5533610533610533	18.0	30.0
5443	6.15	2950186.2216484845	2	0.1409488846301994	1.5391363022941968	19.0	30.0
5444	4.2	2918244.9517853395	2	0.13705851344227726	1.5256410256410255	20.0	30.0
5445	2.15	2888034.1488342206	2	0.13337893296853626	1.5128205128205128	21.0	30.0
5446	0.0	2859415.9130763654	2	0.12989333961543773	1.5006253908692933	22.0	30.0
5447	8.0	2974956.0266954377	2	0.1439653129886746	1.5269411803429773	18.0	30.0
5448	6.15	2941663.12785655	2	0.13991031390134528	1.513445903689806	19.0	30.0
5449	4.2	2910204.3547448036	2	0.1360787367399824	1.5006253908692933	20.0	30.0
5450	2.15	2880431.528995734	2	0.13245252541986788	1.4884302689180737	21.0	30.0
5451	0.0	2852212.083326901	2	0.1290155261246931	1.4768158670597695	22.0	30.0
5452	6.15	2933672.290760169	2	0.13893660063361196	1.489010989010989	19.0	30.0
5453	4.2	2902657.485483459	2	0.13515912260682134	1.4768158670597695	20.0	30.0
5454	2.15	2873288.4803046524	2	0.13158211832750935	1.465201465201465	21.0	30.0
5455	0.0	2845437.4202358206	2	0.1281900081900082	1.4541272680807564	22.0	30.0
5456	4.2	2895560.219388042	2	0.1342942942942943	1.4541272680807564	20.0	30.0
5457	2.15	2866564.5543364333	2	0.13076278290025145	1.4430530709600475	21.0	30.0
5458	0.0	2839054.6788805146	2	0.1274122473788178	1.4324822464357347	22.0	30.0
5459	8.0	2966701.8656716943	2	0.1429595127194554	1.5025062656641603	18.0	30.0
5460	6.15	2933672.290760169	2	0.13893660063361196	1.489010989010989	19.0	30.0
5461	4.2	2902460.630839541	2	0.13513513513513514	1.4761904761904763	20.0	30.0
5462	2.15	2872920.154199197	2	0.13153723641946782	1.4639953542392568	21.0	30.0
5463	0.0	2844919.5736168246	2	0.12812690665039658	1.4523809523809523	22.0	30.0
5464	6.15	2925964.9512751005	2	0.137997432605905	1.4651162790697674	19.0	30.0
5465	4.2	2895185.4749691146	2	0.13424863029084663	1.4529211571185479	20.0	30.0
5466	2.15	2866037.958345311	2	0.13069861521705306	1.4413067552602437	21.0	30.0
5467	0.0	2838395.7253483674	2	0.12733195143618595	1.4302325581395348	22.0	30.0
5468	4.2	2888337.5934539693	2	0.1334141904184354	1.4307359307359309	20.0	30.0
5469	2.15	2859553.6129528214	2	0.12990847357543547	1.419661733615222	21.0	30.0
5470	0.0	2832243.4886901393	2	0.12658227848101267	1.4090909090909092	22.0	30.0
5471	0.0	5.933269025317347	3	0.06053123317236009	2.399432925748715	7.0	30.0
5472	0.0	5.932808382518399	3	0.05284697508896797	2.346801346801347	8.0	30.0
5473	0.0	5.935004338129304	3	0.04688070787839429	2.2991822991822994	9.0	30.0
5474	-0.9500000000000001	5.937394521877011	3	0.044332328268203124	2.255892255892256	10.0	30.0
5475	-2.0	5.939507361345634	3	0.0420457203353317	2.216366564192651	11.0	30.0
5476	-3.1500000000000004	5.941387199376064	3	0.039982633805518815	2.1801346801346804	12.0	30.0
5477	-4.4	5.943069571072841	3	0.03811190785387612	2.1468013468013467	13.0	30.0
5478	-4.8	5.94549353397757	3	0.0348909083022469	2.116032116032116	14.0	30.0
5479	-4.05	96901.47049865975	3	0.03097718952407772	2.0875420875420874	15.0	30.0
5480	-4.35	97118.2796581213	3	0.028808959461678475	2.0610870610870613	16.0	30.0
5481	-4.65	97306.90200035428	3	0.026922616466963763	2.03645651921514	17.0	30.0
5482	0.0	5.935764654869573	3	0.046743155466520976	2.2294372294372296	9.0	30.0
5483	-0.9500000000000001	5.938073573689177	3	0.04420947786967399	2.1899115377376246	10.0	30.0
5484	-2.0	5.940118308480854	3	0.04193519106834891	2.153679653679654	11.0	30.0
5485	-3.1500000000000004	5.941940532103097	3	0.03988252782712737	2.1203463203463206	12.0	30.0
5486	-4.4	5.943573744484961	3	0.03802069551411501	2.0895770895770895	13.0	30.0
5487	-4.8	5.9459398552852	3	0.03481082601619482	2.0610870610870613	14.0	30.0
5488	-4.05	96908.30946264183	3	0.030908798972382787	2.034632034632035	15.0	30.0
5489	-4.35	97124.41430969692	3	0.028747612143688286	2.0100014927601135	16.0	30.0
5490	-4.65	97312.44538460196	3	0.02686718191175701	1.987012987012987	17.0	30.0
5491	-4.95	97477.52466880518	3	0.025216284839435017	1.965507610668901	18.0	30.0
5492	-0.9500000000000001	5.938696621347886	3	0.044096759441118495	2.1290491118077326	10.0	30.0
5493	-2.0	5.940680373604281	3	0.0418335052718085	2.095715778474399	11.0	30.0
5494	-3.1500000000000004	5.9424507816179455	3	0.03979021623156812	2.0649465477051683	12.0	30.0
5495	-4.4	5.944039607348708	3	0.03793641411253985	2.0364565192151396	13.0	30.0
5496	-4.8	5.946352991718315	3	0.034736698006956675	2.0100014927601135	14.0	30.0
5497	-4.05	96914.64968397167	3	0.030845395913710244	1.9853709508881923	15.0	30.0
5498	-4.35	97130.10920024518	3	0.0286906624934794	1.9623824451410656	16.0	30.0
5499	-4.65	97317.59738525447	3	0.026815661242823238	1.9408770687969796	17.0	30.0
5500	-4.95	97482.21529532842	3	0.02516937798004893	1.9207157784743991	18.0	30.0
5501	-3.1500000000000004	5.942922802653394	3	0.039704820726718534	2.0134680134680134	12.0	30.0
5502	-4.4	5.944471370846217	3	0.03785830178474851	1.987012987012987	13.0	30.0
5503	-4.8	5.946736512565276	3	0.034667883846287606	1.9623824451410659	14.0	30.0
5504	-4.05	96920.54380072768	3	0.030786453960257483	1.9393939393939394	15.0	30.0
5505	-4.35	97135.40999068452	3	0.028637653895896672	1.9178885630498534	16.0	30.0
5506	-4.65	97322.39807542307	3	0.026767653723897736	1.8977272727272727	17.0	30.0
5507	-4.95	97486.5902238465	3	0.02512562814070352	1.878787878787879	18.0	30.0
5508	-3.5999999999999996	97697.657731502	3	0.02301481809678531	1.8609625668449197	19.0	30.0
5509	-4.4	5.9448726502310665	3	0.037785704478523655	1.9408770687969799	13.0	30.0
5510	-4.8	5.947093492848151	3	0.034603831790875145	1.9178885630498534	14.0	30.0
5511	-4.05	96926.03729538606	3	0.030731518281197898	1.8963831867057674	15.0	30.0
5512	-4.35	97140.35623073872	3	0.02858819084853027	1.8762218963831867	16.0	30.0
5513	-4.65	97326.8822337897	3	0.02672281156368937	1.857282502443793	17.0	30.0
5514	-4.95	97490.68034607144	3	0.025084726400365562	1.8394571905008337	18.0	30.0
5515	-3.5999999999999996	97701.30467839674	3	0.022978348177327003	1.822650467811758	19.0	30.0
5516	-3.8000000000000003	97823.6639564878	3	0.02175467895722147	1.8067774519387423	20.0	30.0
5517	-4.8	5.947426596032273	3	0.034544063941974075	1.8762218963831865	14.0	30.0
5518	-4.05	96931.16967076897	3	0.030680193843042915	1.856060606060606	15.0	30.0
5519	-4.35	97144.98234841361	3	0.028541929066819467	1.837121212121212	16.0	30.0
5520	-4.65	97331.08019162707	3	0.02668083144557137	1.8192959001782532	17.0	30.0
5521	-4.95	97494.51264416422	3	0.025046402934007204	1.8024891774891774	18.0	30.0
5522	-3.5999999999999996	97704.72426903006	3	0.0229441518485686	1.7866161616161615	19.0	30.0
5523	-3.8000000000000003	97826.82239828624	3	0.021723094153200742	1.7716011466011465	20.0	30.0
5524	-4.0	97936.64192810915	3	0.020624830387907994	1.75737639553429	21.0	30.0
5525	-4.05	96935.97540146663	3	0.030632135895293792	1.8181818181818183	15.0	30.0
5526	-4.35	97149.31845322295	3	0.028498567451689598	1.8003565062388591	16.0	30.0
5527	-4.65	97335.01852214932	3	0.02664144763398572	1.7835497835497836	17.0	30.0
5528	-4.95	97498.11079111247	3	0.02501042100875365	1.7676767676767677	18.0	30.0
5529	-3.5999999999999996	97707.93718041609	3	0.022912022337814406	1.7526617526617527	19.0	30.0
